2024/08/30 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:26:29	-1.9997	20.9953	10.5536
03:26:34	-1.6761	21.0556	10.5535
03:26:39	-1.3524	21.1159	10.5531
03:26:44	-1.0288	21.1762	10.5522
03:26:49	-0.7052	21.2365	10.5522
03:26:54	-0.3816	21.2968	10.5517
03:26:59	-0.0579	21.3571	7.2052
03:27:04	0.2653	21.4135	10.5519
03:27:09	0.5890	21.4738	10.5514
03:27:14	0.9126	21.5341	10.5512
03:27:19	1.2363	21.5944	10.5516
03:27:24	1.5599	21.6547	10.5527
03:27:29	1.8836	21.7150	10.5534
03:27:34	2.2073	21.7753	10.5539
03:27:39	2.5309	21.8357	10.5548
03:27:44	2.8546	21.8961	10.5563
03:27:49	3.1783	21.9565	10.5574
03:27:54	3.5019	22.0169	10.5590
03:27:59	3.8256	22.0774	10.5604
03:28:04	4.1493	22.1378	10.5607
03:28:09	4.4729	22.1984	10.5612
03:28:14	4.7966	22.2589	10.5615
03:28:19	5.1203	22.3195	10.5642
03:28:24	5.4439	22.3801	10.5657
03:28:29	5.7676	22.4408	10.5677
03:28:34	6.0912	22.5015	10.5701
03:28:39	6.4149	22.5623	10.5723
03:28:44	6.7385	22.6231	10.5750
03:28:49	7.0621	22.6840	10.5774
03:28:54	7.3858	22.7449	10.5804
03:28:59	7.7094	22.8059	10.5838
03:29:04	8.0330	22.8669	10.5868
03:29:09	8.3566	22.9280	10.5878
03:29:14	8.6802	22.9892	10.5886
03:29:19	9.0038	23.0505	10.5914
03:29:24	9.3274	23.1118	10.5947
03:29:29	9.6510	23.1732	10.5989
03:29:34	9.9746	23.2346	10.6023
03:29:39	10.2981	23.2962	10.6064
03:29:44	10.6217	23.3578	10.6110
03:29:49	10.9453	23.4195	10.6152
03:29:54	11.2688	23.4813	10.6199
03:29:59	11.5923	23.5432	10.6242
03:30:04	11.9158	23.6052	10.6292
03:30:09	12.2393	23.6673	10.6328
03:30:14	12.5628	23.7295	10.6345
03:30:19	12.8863	23.7918	10.6373
03:30:24	13.2098	23.8542	10.6425
03:30:29	13.5332	23.9167	10.6481
03:30:34	13.8567	23.9793	10.6539
03:30:39	14.1801	24.0421	10.6596
03:30:44	14.5035	24.1049	10.6657
03:30:49	14.8269	24.1679	10.6722
03:30:54	15.1503	24.2310	10.6775
03:30:59	15.4736	24.2942	10.6849
03:31:04	15.7970	24.3576	10.6920
03:31:09	16.1203	24.4211	10.6986
03:31:14	16.4436	24.4847	10.7025
03:31:19	16.7669	24.5485	10.7050
03:31:24	17.0902	24.6124	10.7105
03:31:29	17.4134	24.6765	10.7171
03:31:34	17.7367	24.7407	10.7250
03:31:39	18.0599	24.8051	10.7333
03:31:44	18.3831	24.8696	10.7413
03:31:49	18.7063	24.9343	10.7505
03:31:54	19.0294	24.9992	10.7592
03:31:59	19.3526	25.0643	10.7672
03:32:04	19.6757	25.1295	10.7768
03:32:09	19.9988	25.1949	10.7858
03:32:14	20.3219	25.2604	10.7927
03:32:19	20.6449	25.3262	10.7977
03:32:24	20.9679	25.3921	10.8022
03:32:29	21.2909	25.4583	10.8117
03:32:34	21.6139	25.5246	10.8217
03:32:39	21.9369	25.5911	10.8322
16:27:55	21.8281	33.7999	169.1678
16:28:00	21.5047	33.8664	169.1744
16:28:05	21.1813	33.9327	169.1848
16:28:10	20.8578	33.9989	169.1955
16:28:15	20.5343	34.0648	169.2041
16:28:20	20.2108	34.1306	169.2150
16:28:25	19.8873	34.1961	169.2237
16:28:30	19.5637	34.2615	169.2332
16:28:35	19.2401	34.3267	169.2421
16:28:40	18.9165	34.3918	169.2505
16:28:45	18.5929	34.4567	169.2596
16:28:50	18.2692	34.5214	169.2672
16:28:55	17.9456	34.5859	169.2707
16:29:00	17.6219	34.6503	169.2744
16:29:05	17.2981	34.7145	169.2801
16:29:10	16.9744	34.7786	169.2886
16:29:15	16.6507	34.8425	169.2962
16:29:20	16.3269	34.9063	169.3038
16:29:25	16.0031	34.9700	169.3102
23:59:59	-999.00	-999.00	-999.00
