2024/08/30 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:58:40	-0.0000	44.2751	10.5507
04:58:45	0.3239	44.3354	10.5515
04:58:50	0.6478	44.3957	10.5508
04:58:55	0.9717	44.4561	10.5515
04:59:00	1.2956	44.5164	10.5520
04:59:05	1.6195	44.5768	10.5530
04:59:10	1.9435	44.6371	10.5526
04:59:15	2.2674	44.6975	10.5537
04:59:20	2.5913	44.7579	10.5547
04:59:25	2.9152	44.8184	10.5551
04:59:30	3.2392	44.8788	10.5562
04:59:35	3.5631	44.9393	10.5577
04:59:40	3.8870	44.9998	10.5581
04:59:45	4.2109	45.0603	10.5591
04:59:50	4.5349	45.1209	10.5605
04:59:55	4.8588	45.1815	10.5616
05:00:00	5.1827	45.2421	10.5634
05:00:05	5.5066	45.3028	10.5657
05:00:10	5.8305	45.3635	10.5674
05:00:15	6.1545	45.4243	10.5706
05:00:20	6.4784	45.4851	10.5727
05:00:25	6.8023	45.5460	10.5753
05:00:30	7.1262	45.6069	10.5785
05:00:35	7.4501	45.6679	10.5796
05:00:40	7.7740	45.7289	10.5812
05:00:45	8.0979	45.7900	10.5824
05:00:50	8.4217	45.8512	10.5852
05:00:55	8.7456	45.9124	10.5891
05:01:00	9.0695	45.9737	10.5918
05:01:05	9.3933	46.0351	10.5961
05:01:10	9.7172	46.0966	10.5998
05:01:15	10.0410	46.1581	10.6033
05:01:20	10.3649	46.2197	10.6072
05:01:25	10.6887	46.2814	10.6116
05:01:30	11.0125	46.3432	10.6168
05:01:35	11.3363	46.4051	10.6204
05:01:40	11.6601	46.4670	10.6229
05:01:45	11.9839	46.5291	10.6253
05:01:50	12.3077	46.5913	10.6278
05:01:55	12.6315	46.6535	10.6335
05:02:00	12.9552	46.7159	10.6389
05:02:05	13.2790	46.7783	10.6440
05:02:10	13.6027	46.8409	10.6493
05:02:15	13.9264	46.9036	10.6551
05:02:20	14.2501	46.9664	10.6616
05:02:25	14.5738	47.0294	10.6676
05:02:30	14.8975	47.0924	10.6740
05:02:35	15.2211	47.1556	10.6800
05:02:40	15.5448	47.2189	10.6856
05:02:45	15.8684	47.2824	10.6883
05:02:50	16.1920	47.3459	10.6915
05:02:55	16.5156	47.4097	10.6984
05:03:00	16.8392	47.4735	10.7052
05:03:05	17.1627	47.5375	10.7128
05:03:10	17.4862	47.6017	10.7203
05:03:15	17.8098	47.6660	10.7281
05:03:20	18.1333	47.7305	10.7369
05:03:25	18.4567	47.7951	10.7449
05:03:30	18.7802	47.8599	10.7536
05:03:35	19.1037	47.9248	10.7623
05:03:40	19.4271	47.9900	10.7710
05:03:45	19.7505	48.0553	10.7756
05:03:50	20.0738	48.1208	10.7803
05:03:55	20.3972	48.1864	10.7863
05:04:00	20.7205	48.2523	10.7959
05:04:05	21.0438	48.3183	10.8051
05:04:10	21.3671	48.3846	10.8154
05:04:15	21.6904	48.4510	10.8268
05:04:20	22.0000	48.5148	88.4723
17:59:33	21.7414	56.7129	169.1633
17:59:38	21.4182	56.7794	169.1732
17:59:43	21.0949	56.8457	169.1844
17:59:48	20.7716	56.9117	169.1945
17:59:53	20.4482	56.9776	169.2042
17:59:58	20.1249	57.0433	169.2134
18:00:03	19.8015	57.1088	169.2233
18:00:08	19.4781	57.1742	169.2318
18:00:13	19.1547	57.2393	169.2408
18:00:18	18.8313	57.3043	169.2502
18:00:23	18.5078	57.3691	169.2570
18:00:28	18.1843	57.4338	169.2607
18:00:33	17.8608	57.4983	169.2649
18:00:38	17.5373	57.5626	169.2702
18:00:43	17.2138	57.6268	169.2787
18:00:48	16.8902	57.6908	169.2873
18:00:53	16.5667	57.7547	169.2946
18:00:58	16.2431	57.8185	169.3009
18:01:03	15.9195	57.8821	169.3083
18:01:08	15.5958	57.9455	169.3153
18:01:13	15.2722	58.0088	169.3220
18:01:18	14.9485	58.0720	169.3281
18:01:23	14.6249	58.1351	169.3346
18:01:28	14.3012	58.1981	169.3382
18:01:33	13.9775	58.2609	169.3413
18:01:38	13.6538	58.3236	169.3438
18:01:43	13.3301	58.3862	169.3501
18:01:48	13.0063	58.4487	169.3552
18:01:53	12.6826	58.5111	169.3605
18:01:58	12.3588	58.5734	169.3664
18:02:03	12.0350	58.6355	169.3718
18:02:08	11.7112	58.6976	169.3757
18:02:13	11.3875	58.7596	169.3807
18:02:18	11.0636	58.8215	169.3854
18:02:23	10.7398	58.8833	169.3896
18:02:28	10.4160	58.9450	169.3935
18:02:33	10.0922	59.0066	169.3951
18:02:38	9.7683	59.0681	169.3967
18:02:43	9.4445	59.1296	169.3990
18:02:48	9.1206	59.1910	169.4031
18:02:53	8.7967	59.2523	169.4070
18:02:58	8.4729	59.3136	169.4103
18:03:03	8.1490	59.3747	169.4137
18:03:08	7.8251	59.4359	169.4177
18:03:13	7.5012	59.4969	169.4204
18:03:18	7.1773	59.5579	169.4231
18:03:23	6.8534	59.6188	169.4255
18:03:28	6.5295	59.6797	169.4282
18:03:33	6.2056	59.7405	169.4302
18:03:38	5.8817	59.8013	169.4311
18:03:43	5.5578	59.8620	169.4321
18:03:48	5.2338	59.9227	169.4345
18:03:53	4.9099	59.9834	169.4363
23:59:59	-999.00	-999.00	-999.00
