2024/10/16 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
15:54:45	21.7414	25.7326	169.1584
15:54:50	21.4182	25.7991	169.1692
15:54:55	21.0950	25.8654	169.1796
15:55:00	20.7717	25.9315	169.1895
15:55:05	20.4484	25.9974	169.1984
15:55:10	20.1251	26.0631	169.2085
15:55:15	19.8017	26.1286	169.2183
15:55:20	19.4783	26.1940	169.2276
15:55:25	19.1550	26.2592	169.2360
15:55:30	18.8315	26.3242	169.2444
15:55:35	18.5081	26.3890	169.2518
15:55:40	18.1847	26.4537	169.2557
15:55:45	17.8612	26.5182	169.2599
15:55:50	17.5377	26.5826	169.2661
15:55:55	17.2142	26.6468	169.2745
15:56:00	16.8907	26.7108	169.2822
15:56:05	16.5671	26.7747	169.2898
15:56:10	16.2436	26.8385	169.2969
15:56:15	15.9200	26.9021	169.3042
15:56:20	15.5964	26.9656	169.3102
15:56:25	15.2728	27.0290	169.3177
15:56:30	14.9492	27.0922	169.3230
15:56:35	14.6255	27.1553	169.3295
15:56:40	14.3019	27.2183	169.3347
15:56:45	13.9782	27.2811	169.3362
15:56:50	13.6545	27.3438	169.3389
15:56:55	13.3308	27.4065	169.3451
15:57:00	13.0071	27.4690	169.3501
15:57:05	12.6834	27.5314	169.3556
15:57:10	12.3596	27.5937	169.3613
15:57:15	12.0359	27.6559	169.3667
15:57:20	11.7121	27.7180	169.3715
15:57:25	11.3884	27.7800	169.3758
15:57:30	11.0646	27.8419	169.3805
15:57:35	10.7408	27.9037	169.3855
15:57:40	10.4170	27.9654	169.3892
15:57:45	10.0932	28.0271	169.3908
15:57:50	9.7694	28.0886	169.3927
15:57:55	9.4456	28.1501	169.3947
15:58:00	9.1217	28.2115	169.3990
15:58:05	8.7979	28.2729	169.4028
15:58:10	8.4740	28.3341	169.4060
15:58:15	8.1502	28.3953	169.4095
15:58:20	7.8263	28.4565	169.4125
15:58:25	7.5025	28.5175	169.4161
15:58:30	7.1786	28.5786	169.4179
15:58:35	6.8547	28.6395	169.4213
15:58:40	6.5308	28.7004	169.4238
15:58:45	6.2070	28.7613	169.4252
15:58:50	5.8831	28.8221	169.4260
15:58:55	5.5592	28.8828	169.4271
15:59:00	5.2353	28.9435	169.4293
15:59:05	4.9114	29.0042	169.4320
15:59:10	4.5875	29.0648	169.4331
15:59:15	4.2636	29.1254	169.4348
15:59:20	3.9397	29.1860	169.4367
15:59:25	3.6158	29.2465	169.4380
15:59:30	3.2919	29.3070	169.4388
15:59:35	2.9680	29.3675	169.4407
15:59:40	2.6441	29.4279	169.4413
15:59:45	2.3202	29.4884	169.4432
15:59:50	1.9963	29.5488	169.4427
15:59:55	1.6724	29.6092	169.4433
16:00:00	1.3485	29.6695	169.4433
16:00:05	1.0247	29.7299	169.4439
16:00:10	0.7008	29.7903	169.4438
16:00:15	0.3769	29.8506	169.4449
16:00:20	0.0530	29.9110	169.4446
16:00:25	-0.2708	29.9713	169.4437
16:00:30	-0.5947	30.0317	169.4441
16:00:35	-0.9186	30.0920	169.4439
23:59:59	-999.00	-999.00	-999.00
