2024/10/07 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:02:49	20.0632	18.0524	10.7860
03:02:54	20.3865	18.1181	10.7904
03:02:59	20.7098	18.1840	10.7999
03:03:04	21.0331	18.2500	10.8092
03:03:09	21.3564	18.3163	10.8195
03:03:14	21.6796	18.3827	10.8300
03:03:19	22.0000	18.4488	88.4702
15:58:37	21.7414	26.6580	169.1577
15:58:42	21.4182	26.7245	169.1684
15:58:47	21.0950	26.7908	169.1796
15:58:52	20.7717	26.8569	169.1895
15:58:57	20.4484	26.9228	169.1992
15:59:02	20.1251	26.9885	169.2093
15:59:07	19.8017	27.0541	169.2181
15:59:12	19.4783	27.1194	169.2276
15:59:17	19.1550	27.1846	169.2358
15:59:22	18.8315	27.2496	169.2452
15:59:27	18.5081	27.3145	169.2520
15:59:32	18.1847	27.3791	169.2566
15:59:37	17.8612	27.4437	169.2607
15:59:42	17.5377	27.5080	169.2670
15:59:47	17.2142	27.5722	169.2736
15:59:52	16.8907	27.6363	169.2822
15:59:57	16.5671	27.7002	169.2889
16:00:02	16.2436	27.7639	169.2967
16:00:07	15.9200	27.8276	169.3034
16:00:12	15.5964	27.8911	169.3104
16:00:17	15.2728	27.9544	169.3169
16:00:22	14.9492	28.0176	169.3238
16:00:27	14.6255	28.0807	169.3303
16:00:32	14.3019	28.1437	169.3339
16:00:37	13.9782	28.2066	169.3371
16:00:42	13.6545	28.2693	169.3387
16:00:47	13.3308	28.3319	169.3451
16:00:52	13.0071	28.3944	169.3501
16:00:57	12.6834	28.4568	169.3556
16:01:02	12.3596	28.5191	169.3613
16:01:07	12.0359	28.5813	169.3667
16:01:12	11.7121	28.6434	169.3715
16:01:17	11.3884	28.7054	169.3758
16:01:22	11.0646	28.7673	169.3805
16:01:27	10.7408	28.8291	169.3855
16:01:32	10.4170	28.8909	169.3892
16:01:37	10.0932	28.9525	169.3908
16:01:42	9.7694	29.0141	169.3926
16:01:47	9.4456	29.0756	169.3947
16:01:52	9.1217	29.1370	169.3990
16:01:57	8.7979	29.1983	169.4028
16:02:02	8.4740	29.2596	169.4060
16:02:07	8.1502	29.3208	169.4095
16:02:12	7.8263	29.3819	169.4125
16:02:17	7.5025	29.4430	169.4161
16:02:22	7.1786	29.5040	169.4179
16:02:27	6.8547	29.5650	169.4211
16:02:32	6.5308	29.6259	169.4240
16:02:37	6.2070	29.6867	169.4252
16:02:42	5.8831	29.7475	169.4269
16:02:47	5.5592	29.8083	169.4271
16:02:52	5.2353	29.8690	169.4293
16:02:57	4.9114	29.9296	169.4311
16:03:02	4.5875	29.9903	169.4331
16:03:07	4.2636	30.0509	169.4348
16:03:12	3.9397	30.1114	169.4357
16:03:17	3.6158	30.1719	169.4380
16:03:22	3.2919	30.2324	169.4388
16:03:27	2.9680	30.2929	169.4407
16:03:32	2.6441	30.3534	169.4421
16:03:37	2.3202	30.4138	169.4422
16:03:42	1.9963	30.4742	169.4427
16:03:47	1.6724	30.5346	169.4424
16:03:52	1.3485	30.5950	169.4433
16:03:57	1.0247	30.6554	169.4437
16:04:02	0.7008	30.7157	169.4446
16:04:07	0.3769	30.7761	169.4449
16:04:12	0.0530	30.8364	169.4447
16:04:17	-0.2708	30.8968	169.4437
16:04:22	-0.5947	30.9571	169.4441
16:04:27	-0.9186	31.0175	169.4440
23:59:59	-999.00	-999.00	-999.00
