2024/10/07 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:33:50	14.1295	40.0126	10.6603
04:33:55	14.4531	40.0755	10.6665
04:34:00	14.7768	40.1385	10.6730
04:34:05	15.1004	40.2017	10.6792
04:34:10	15.4240	40.2649	10.6858
04:34:15	15.7476	40.3284	10.6919
04:34:20	16.0712	40.3919	10.6995
04:34:25	16.3948	40.4556	10.7065
04:34:30	16.7183	40.5194	10.7141
04:34:35	17.0419	40.5834	10.7195
04:34:40	17.3654	40.6475	10.7230
04:34:45	17.6889	40.7118	10.7259
04:34:50	18.0124	40.7762	10.7334
04:34:55	18.3358	40.8408	10.7422
04:35:00	18.6593	40.9056	10.7507
04:35:05	18.9827	40.9705	10.7584
04:35:10	19.3061	41.0356	10.7676
04:35:15	19.6295	41.1008	10.7770
04:35:20	19.9528	41.1663	10.7862
06:01:31	-4.8057	59.5827	10.5698
06:01:36	-4.4820	59.6433	10.5681
06:01:41	-4.1582	59.7039	10.5661
06:01:46	-3.8344	59.7644	10.5647
06:01:51	-3.5106	59.8249	10.5638
06:01:56	-3.1868	59.8854	10.5610
06:02:01	-2.8630	59.9459	10.5603
06:02:06	-2.5392	60.0063	10.5592
06:02:11	-2.2154	60.0667	10.5589
06:02:16	-1.8916	60.1271	10.5573
06:02:21	-1.5677	60.1875	10.5571
06:02:26	-1.2439	60.2479	10.5565
06:02:31	-0.9200	60.3082	10.5563
06:02:36	-0.5962	60.3686	10.5560
06:02:41	-0.2723	60.4290	10.5562
06:02:46	0.0516	60.4893	10.5561
06:02:51	0.3754	60.5497	10.5548
06:02:56	0.6993	60.6100	10.5558
06:03:01	1.0232	60.6704	10.5557
06:03:06	1.3471	60.7307	10.5570
06:03:11	1.6710	60.7911	10.5569
06:03:16	1.9949	60.8515	10.5575
06:03:21	2.3188	60.9119	10.5587
06:03:26	2.6427	60.9724	10.5585
06:03:31	2.9666	61.0328	10.5598
06:03:36	3.2905	61.0933	10.5600
06:03:41	3.6144	61.1538	10.5614
06:03:46	3.9383	61.2143	10.5617
06:03:51	4.2622	61.2749	10.5636
06:03:56	4.5860	61.3355	10.5648
06:04:01	4.9099	61.3961	10.5669
06:04:06	5.2338	61.4568	10.5694
06:04:11	5.5577	61.5175	10.5715
06:04:16	5.8816	61.5782	10.5732
06:04:21	6.2055	61.6390	10.5756
06:04:26	6.5294	61.6999	10.5786
06:04:31	6.8533	61.7608	10.5803
06:04:36	7.1771	61.8217	10.5800
06:04:41	7.5010	61.8827	10.5817
06:04:46	7.8249	61.9438	10.5851
06:04:51	8.1487	62.0049	10.5880
06:04:56	8.4726	62.0661	10.5914
06:05:01	8.7964	62.1274	10.5945
06:05:06	9.1203	62.1887	10.5981
06:05:11	9.4441	62.2501	10.6022
06:05:16	9.7679	62.3116	10.6059
06:05:21	10.0917	62.3732	10.6094
