2024/11/23 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
01:08:06	35.0037	-8.0102	11.4484
01:08:11	35.3253	-7.9304	11.4654
01:08:16	35.6470	-7.8501	11.4889
01:08:21	35.9685	-7.7694	11.5138
01:08:26	36.2901	-7.6881	11.5392
01:08:31	36.6116	-7.6064	11.5660
01:08:36	36.9330	-7.5242	11.5921
01:08:41	37.2544	-7.4414	11.6189
01:08:46	37.5757	-7.3581	11.6462
01:08:51	37.8970	-7.2743	11.6743
01:08:56	38.2182	-7.1899	11.7023
01:09:01	38.5394	-7.1050	11.7304
01:09:06	38.8605	-7.0195	11.7510
01:09:11	39.1816	-6.9334	11.7726
01:09:16	39.5026	-6.8467	11.7985
01:09:21	39.8235	-6.7595	11.8300
01:09:26	40.1444	-6.6716	11.8618
01:09:31	40.4652	-6.5830	11.8943
01:09:36	40.7860	-6.4939	11.9270
01:09:41	41.1067	-6.4040	11.9611
01:09:46	41.4274	-6.3135	11.9953
01:09:51	41.7480	-6.2223	12.0309
01:09:56	42.0685	-6.1304	12.0672
01:10:01	42.3889	-6.0378	12.1035
01:10:06	42.7093	-5.9444	12.1347
01:10:11	43.0297	-5.8503	12.1628
01:10:16	43.3499	-5.7554	12.1920
01:10:21	43.6701	-5.6598	12.2313
01:10:26	43.9903	-5.5634	12.2717
01:10:31	44.3103	-5.4661	12.3124
01:10:36	44.6303	-5.3680	12.3543
01:10:41	44.9502	-5.2691	12.3970
01:10:46	45.2700	-5.1693	12.4407
01:10:51	45.5898	-5.0686	12.4853
01:10:56	45.9095	-4.9670	12.5305
01:11:01	46.2291	-4.8644	12.5767
01:11:06	46.5486	-4.7609	12.6234
01:11:11	46.8681	-4.6565	12.6613
01:11:16	47.1874	-4.5510	12.7001
01:11:21	47.5067	-4.4445	12.7437
01:11:26	47.8259	-4.3370	12.7953
01:11:31	48.1450	-4.2284	12.8473
01:11:36	48.4640	-4.1187	12.9007
01:11:41	48.7830	-4.0079	12.9552
01:11:46	49.1018	-3.8960	13.0107
01:11:51	49.4206	-3.7829	13.0672
01:11:56	49.7392	-3.6685	13.1254
01:12:01	50.0578	-3.5530	13.1845
01:12:06	50.3763	-3.4362	13.2445
01:12:11	50.6946	-3.3181	13.3009
01:12:16	51.0129	-3.1986	13.3526
01:12:21	51.3310	-3.0778	13.4062
01:12:26	51.6491	-2.9557	13.4697
01:12:31	51.9670	-2.8321	13.5369
01:12:36	52.2849	-2.7070	13.6048
01:12:41	52.6026	-2.5805	13.6753
01:12:46	52.9202	-2.4524	13.7467
01:12:51	53.2377	-2.3227	13.8194
01:12:56	53.5550	-2.1914	13.8943
01:13:01	53.8723	-2.0585	13.9710
01:13:06	54.1894	-1.9238	14.0487
01:13:11	54.5064	-1.7874	14.1287
01:13:16	54.8233	-1.6491	14.1991
01:13:21	55.1400	-1.5091	14.2705
01:13:26	55.4566	-1.3671	14.3472
01:13:31	55.7730	-1.2232	14.4343
01:13:36	56.0893	-1.0773	14.5234
01:13:41	56.4055	-0.9293	14.6142
01:13:46	56.7215	-0.7792	14.7078
01:13:51	57.0374	-0.6269	14.8034
01:13:56	57.3531	-0.4724	14.9014
01:14:01	57.6686	-0.3155	15.0009
01:14:06	57.9840	-0.1563	15.1033
01:14:11	58.2992	0.0054	15.2083
01:14:16	58.6142	0.1696	15.3109
01:14:21	58.9290	0.3364	15.4085
01:14:26	59.2437	0.5059	15.5086
01:14:31	59.5581	0.6782	15.6203
01:14:36	59.8724	0.8532	15.7384
01:14:41	60.1865	1.0312	15.8595
01:14:46	60.5004	1.2123	15.9833
01:14:51	60.8140	1.3964	16.1106
01:14:56	61.1274	1.5838	16.2408
01:15:01	61.4406	1.7746	16.3743
01:15:06	61.7536	1.9687	16.5116
01:15:11	62.0663	2.1664	16.6518
01:15:16	62.3788	2.3678	16.7964
01:15:21	62.6911	2.5730	16.9339
01:15:26	63.0030	2.7821	17.0734
01:15:31	63.3147	2.9952	17.2180
01:15:36	63.6261	3.2126	17.3787
01:15:41	63.9373	3.4342	17.5427
01:15:46	64.2481	3.6604	17.7115
01:15:51	64.5586	3.8912	17.8856
01:15:56	64.8688	4.1269	18.0637
01:16:01	65.1787	4.3676	18.2469
01:16:06	65.4882	4.6134	18.4354
01:16:11	65.7974	4.8647	18.6291
01:16:16	66.1062	5.1215	18.8292
01:16:21	66.4146	5.3841	19.0307
01:16:26	66.7226	5.6528	19.2292
01:16:31	67.0302	5.9277	19.4334
01:16:36	67.3374	6.2091	19.6522
01:16:41	67.6441	6.4973	19.8828
01:16:46	67.9504	6.7925	20.1201
01:16:51	68.2561	7.0950	20.3653
01:16:56	68.5614	7.4051	20.6182
01:17:01	68.8662	7.7232	20.8789
01:17:06	69.1704	8.0495	21.1474
01:17:11	69.4740	8.3845	21.4251
01:17:16	69.7771	8.7285	21.7117
01:17:21	70.0795	9.0819	22.0074
01:17:26	70.3813	9.4451	22.3036
01:17:31	70.6824	9.8185	22.6061
01:17:36	70.9828	10.2027	22.9193
01:17:41	71.2824	10.5980	23.2570
01:17:46	71.5813	11.0050	23.6065
01:17:51	71.8794	11.4243	23.9682
01:17:56	72.1766	11.8564	24.3422
01:18:01	72.4729	12.3020	24.7308
01:18:06	72.7682	12.7617	25.1327
01:18:11	73.0626	13.2362	25.5495
01:18:16	73.3559	13.7262	25.9819
01:18:21	73.6481	14.2326	26.4308
01:18:26	73.9392	14.7560	26.8940
01:18:31	74.2290	15.2975	27.3643
01:18:36	74.5175	15.8579	27.8530
01:18:41	74.8047	16.4382	28.3683
01:18:46	75.0905	17.0394	28.9120
01:18:51	75.3747	17.6627	29.4775
01:18:56	75.6573	18.3093	30.0661
01:19:01	75.9381	18.9804	30.6795
01:19:06	76.2172	19.6774	31.3187
01:19:11	76.4944	20.4017	31.9849
01:19:16	76.7694	21.1547	32.6804
01:19:21	77.0424	21.9382	33.4061
01:19:26	77.3129	22.7537	34.1641
01:19:31	77.5811	23.6031	34.9474
01:19:36	77.8466	24.4883	35.7610
02:40:40	35.0683	15.1419	11.4499
02:40:45	35.3899	15.2218	11.4742
02:40:50	35.7116	15.3021	11.4989
02:40:55	36.0331	15.3830	11.5238
02:41:00	36.3547	15.4643	11.5488
02:41:05	36.6761	15.5461	11.5754
02:41:10	36.9975	15.6285	11.6014
02:41:15	37.3189	15.7113	11.6295
02:41:20	37.6402	15.7947	11.6561
02:41:25	37.9615	15.8787	11.6770
02:41:30	38.2827	15.9631	11.6964
02:41:35	38.6039	16.0482	11.7185
02:41:40	38.9250	16.1338	11.7483
02:41:45	39.2460	16.2200	11.7785
02:41:50	39.5670	16.3068	11.8094
02:41:55	39.8880	16.3942	11.8407
02:42:00	40.2088	16.4822	11.8734
02:42:05	40.5297	16.5709	11.9050
02:42:10	40.8504	16.6602	11.9396
02:42:15	41.1711	16.7502	11.9734
02:42:20	41.4918	16.8408	12.0075
02:42:25	41.8123	16.9322	12.0395
02:42:30	42.1328	17.0242	12.0665
02:42:35	42.4533	17.1170	12.0937
02:42:40	42.7737	17.2105	12.1278
02:42:45	43.0940	17.3047	12.1657
02:42:50	43.4142	17.3997	12.2042
02:42:55	43.7344	17.4955	12.2438
02:43:00	44.0545	17.5921	12.2847
02:43:05	44.3746	17.6896	12.3257
02:43:10	44.6945	17.7878	12.3684
02:43:15	45.0144	17.8869	12.4109
02:43:20	45.3342	17.9869	12.4547
02:43:25	45.6540	18.0878	12.4994
02:43:30	45.9737	18.1896	12.5372
02:43:35	46.2933	18.2923	12.5734
02:43:40	46.6128	18.3960	12.6117
02:43:45	46.9322	18.5007	12.6599
02:43:50	47.2515	18.6064	12.7091
02:43:55	47.5708	18.7130	12.7597
02:44:00	47.8900	18.8208	12.8111
02:44:05	48.2091	18.9296	12.8640
02:44:10	48.5281	19.0395	12.9173
02:44:15	48.8470	19.1505	12.9719
02:44:20	49.1658	19.2627	13.0279
02:44:25	49.4846	19.3761	13.0849
02:44:30	49.8032	19.4906	13.1402
02:44:35	50.1217	19.6064	13.1888
02:44:40	50.4402	19.7235	13.2388
02:44:45	50.7585	19.8419	13.2949
02:44:50	51.0768	19.9616	13.3588
02:44:55	51.3949	20.0826	13.4228
02:45:00	51.7129	20.2051	13.4888
02:45:05	52.0308	20.3289	13.5565
02:45:10	52.3487	20.4543	13.6247
02:45:15	52.6664	20.5812	13.6953
02:45:20	52.9839	20.7096	13.7671
02:45:25	53.3014	20.8396	13.8407
02:45:30	53.6187	20.9712	13.9152
02:45:35	53.9360	21.1045	13.9846
02:45:40	54.2531	21.2395	14.0513
02:45:45	54.5700	21.3763	14.1196
02:45:50	54.8869	21.5149	14.2019
02:45:55	55.2036	21.6553	14.2851
02:46:00	55.5201	21.7977	14.3707
02:46:05	55.8365	21.9420	14.4582
02:46:10	56.1528	22.0883	14.5480
02:46:15	56.4689	22.2367	14.6394
02:46:20	56.7849	22.3873	14.7333
02:46:25	57.1007	22.5400	14.8297
02:46:30	57.4164	22.6950	14.9274
02:46:35	57.7319	22.8523	15.0264
02:46:40	58.0472	23.0121	15.1174
02:46:45	58.3624	23.1742	15.2105
02:46:50	58.6774	23.3390	15.3111
02:46:55	58.9922	23.5063	15.4217
02:47:00	59.3068	23.6763	15.5350
02:47:05	59.6212	23.8491	15.6506
02:47:10	59.9355	24.0248	15.7687
02:47:15	60.2495	24.2034	15.8908
02:47:20	60.5633	24.3850	16.0154
02:47:25	60.8769	24.5698	16.1428
02:47:30	61.1903	24.7579	16.2740
02:47:35	61.5035	24.9493	16.4086
12:22:57	39.4454	-29.9686	168.2023
12:23:02	39.1243	-29.8820	168.2280
12:23:07	38.8032	-29.7961	168.2490
12:23:12	38.4820	-29.7106	168.2699
12:23:17	38.1607	-29.6258	168.2973
12:23:22	37.8394	-29.5415	168.3263
12:23:27	37.5180	-29.4578	168.3544
12:23:32	37.1966	-29.3746	168.3808
12:23:37	36.8751	-29.2919	168.4081
12:23:42	36.5536	-29.2097	168.4340
12:23:47	36.2320	-29.1281	168.4603
12:23:52	35.9104	-29.0469	168.4856
12:23:57	35.5887	-28.9662	168.5101
12:24:02	35.2670	-28.8860	168.5350
12:24:06	35.0034	-28.8207	359.5120
13:46:09	74.5142	-29.5440	152.1468
13:46:14	74.2256	-28.9839	152.6490
13:46:19	73.9357	-28.4426	153.1248
13:46:24	73.6446	-27.9193	153.5768
13:46:29	73.3523	-27.4132	154.0114
13:46:34	73.0590	-26.9233	154.4420
13:46:39	72.7646	-26.4490	154.8586
13:46:44	72.4692	-25.9894	155.2605
13:46:49	72.1729	-25.5439	155.6486
13:46:54	71.8756	-25.1119	156.0228
13:46:59	71.5775	-24.6927	156.3846
13:47:04	71.2786	-24.2858	156.7338
13:47:09	70.9789	-23.8906	157.0714
13:47:14	70.6785	-23.5066	157.3978
13:47:19	70.3774	-23.1332	157.7137
13:47:24	70.0755	-22.7702	158.0055
13:47:29	69.7731	-22.4169	158.2880
13:47:34	69.4700	-22.0730	158.5655
13:47:39	69.1663	-21.7381	158.8426
13:47:44	68.8620	-21.4118	159.1117
13:47:49	68.5573	-21.0938	159.3724
13:47:54	68.2519	-20.7837	159.6246
13:47:59	67.9461	-20.4812	159.8700
13:48:04	67.6398	-20.1861	160.1078
13:48:09	67.3330	-19.8980	160.3380
13:48:14	67.0258	-19.6167	160.5623
13:48:19	66.7182	-19.3418	160.7796
13:48:24	66.4101	-19.0733	160.9849
13:48:29	66.1016	-18.8107	161.1770
13:48:34	65.7928	-18.5539	161.3638
13:48:39	65.4836	-18.3027	161.5543
13:48:44	65.1740	-18.0569	161.7429
13:48:49	64.8641	-17.8163	161.9265
13:48:54	64.5539	-17.5807	162.1044
13:48:59	64.2433	-17.3499	162.2783
13:49:04	63.9324	-17.1237	162.4474
13:49:09	63.6213	-16.9021	162.6118
13:49:14	63.3098	-16.6848	162.7717
13:49:19	62.9981	-16.4717	162.9277
13:49:24	62.6860	-16.2626	163.0792
13:49:29	62.3738	-16.0575	163.2163
13:49:34	62.0612	-15.8562	163.3478
13:49:39	61.7484	-15.6585	163.4784
13:49:44	61.4354	-15.4644	163.6150
13:49:49	61.1222	-15.2737	163.7487
13:49:54	60.8087	-15.0863	163.8794
13:49:59	60.4950	-14.9022	164.0064
13:50:04	60.1811	-14.7211	164.1308
13:50:09	59.8669	-14.5431	164.2514
13:50:14	59.5526	-14.3681	164.3696
13:50:19	59.2381	-14.1959	164.4848
13:50:24	58.9234	-14.0264	164.5971
13:50:29	58.6085	-13.8597	164.7031
13:50:34	58.2934	-13.6955	164.7980
13:50:39	57.9782	-13.5338	164.8910
13:50:44	57.6627	-13.3746	164.9893
13:50:49	57.3472	-13.2178	165.0887
13:50:54	57.0314	-13.0633	165.1867
