2024/11/23 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
01:08:04	35.1953	-7.9847	11.4685
01:08:09	35.5169	-7.9046	11.4923
01:08:14	35.8385	-7.8241	11.5174
01:08:19	36.1601	-7.7430	11.5403
01:08:24	36.4816	-7.6615	11.5583
01:08:29	36.8031	-7.5795	11.5760
01:08:34	37.1245	-7.4969	11.5984
01:08:39	37.4459	-7.4139	11.6261
01:08:44	37.7672	-7.3303	11.6533
01:08:49	38.0884	-7.2461	11.6817
01:08:54	38.4096	-7.1614	11.7102
01:08:59	38.7308	-7.0761	11.7401
01:09:04	39.0519	-6.9903	11.7701
01:09:09	39.3729	-6.9039	11.8003
01:09:14	39.6939	-6.8168	11.8316
01:09:19	40.0148	-6.7292	11.8631
01:09:24	40.3357	-6.6409	11.8893
01:09:29	40.6565	-6.5519	11.9127
01:09:34	40.9772	-6.4624	11.9376
01:09:39	41.2979	-6.3721	11.9715
01:09:44	41.6185	-6.2812	12.0064
01:09:49	41.9391	-6.1896	12.0414
01:09:54	42.2596	-6.0973	12.0782
01:09:59	42.5800	-6.0042	12.1150
01:10:04	42.9004	-5.9104	12.1530
01:10:09	43.2207	-5.8159	12.1913
01:10:14	43.5409	-5.7205	12.2309
01:10:19	43.8611	-5.6244	12.2704
01:10:24	44.1812	-5.5275	12.3100
01:10:29	44.5012	-5.4297	12.3417
01:10:34	44.8212	-5.3311	12.3740
01:10:39	45.1411	-5.2316	12.4122
01:10:44	45.4609	-5.1313	12.4562
01:10:49	45.7806	-5.0301	12.5017
01:10:54	46.1002	-4.9279	12.5466
01:10:59	46.4198	-4.8248	12.5943
01:11:04	46.7393	-4.7207	12.6417
01:11:09	47.0587	-4.6157	12.6906
01:11:14	47.3780	-4.5096	12.7401
01:11:19	47.6973	-4.4025	12.7912
01:11:24	48.0164	-4.2943	12.8433
01:11:29	48.3355	-4.1851	12.8897
01:11:34	48.6545	-4.0747	12.9329
01:11:39	48.9734	-3.9632	12.9777
01:11:44	49.2922	-3.8506	13.0326
01:11:49	49.6109	-3.7367	13.0903
01:11:54	49.9295	-3.6217	13.1489
01:11:59	50.2480	-3.5054	13.2086
01:12:04	50.5664	-3.3878	13.2693
01:12:09	50.8847	-3.2689	13.3317
01:12:14	51.2030	-3.1487	13.3959
01:12:19	51.5211	-3.0271	13.4612
01:12:24	51.8391	-2.9040	13.5277
01:12:29	52.1570	-2.7796	13.5947
01:12:34	52.4747	-2.6536	13.6528
01:12:39	52.7924	-2.5261	13.7122
01:12:44	53.1099	-2.3971	13.7774
01:12:49	53.4274	-2.2664	13.8518
01:12:54	53.7447	-2.1342	13.9270
01:12:59	54.0619	-2.0002	14.0045
01:13:04	54.3789	-1.8645	14.0839
01:13:09	54.6958	-1.7270	14.1641
01:13:14	55.0126	-1.5877	14.2470
01:13:19	55.3293	-1.4465	14.3312
01:13:24	55.6458	-1.3034	14.4182
01:13:29	55.9622	-1.1582	14.5068
