2024/10/11 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:07:43	-0.8057	31.6406	10.5566
04:07:48	-0.4818	31.7010	10.5553
04:07:53	-0.1580	31.7613	10.5554
04:07:58	0.1659	31.8217	10.5552
04:08:03	0.4898	31.8820	10.5555
04:08:08	0.8137	31.9424	10.5556
04:08:13	1.1376	32.0027	10.5561
04:08:18	1.4614	32.0631	10.5563
04:08:23	1.7853	32.1235	10.5561
04:08:28	2.1092	32.1839	10.5566
04:08:33	2.4331	32.2443	10.5575
04:08:38	2.7570	32.3047	10.5592
04:08:43	3.0809	32.3652	10.5594
04:08:48	3.4048	32.4257	10.5612
04:08:53	3.7287	32.4862	10.5626
04:08:58	4.0526	32.5467	10.5637
04:09:03	4.3765	32.6073	10.5654
04:09:08	4.7004	32.6679	10.5667
04:09:13	5.0243	32.7286	10.5695
04:09:18	5.3482	32.7892	10.5701
04:09:23	5.6721	32.8500	10.5703
04:09:28	5.9960	32.9107	10.5719
04:09:33	6.3198	32.9715	10.5742
04:09:38	6.6437	33.0324	10.5762
04:09:43	6.9676	33.0933	10.5795
04:09:48	7.2915	33.1543	10.5824
04:09:53	7.6153	33.2153	10.5850
04:09:58	7.9392	33.2764	10.5881
04:10:03	8.2631	33.3376	10.5910
04:10:08	8.5869	33.3988	10.5943
04:10:13	8.9108	33.4601	10.5981
04:10:18	9.2346	33.5215	10.6016
04:10:23	9.5584	33.5829	10.6030
04:10:28	9.8822	33.6444	10.6041
04:10:33	10.2061	33.7060	10.6065
04:10:38	10.5299	33.7677	10.6111
04:10:43	10.8537	33.8294	10.6154
04:10:48	11.1774	33.8913	10.6194
04:10:53	11.5012	33.9532	10.6246
04:10:58	11.8250	34.0153	10.6295
04:11:03	12.1487	34.0774	10.6340
04:11:08	12.4725	34.1396	10.6391
04:11:13	12.7962	34.2020	10.6447
04:11:18	13.1199	34.2644	10.6496
04:11:23	13.4436	34.3270	10.6544
04:11:28	13.7673	34.3896	10.6564
04:11:33	14.0910	34.4524	10.6595
04:11:38	14.4147	34.5153	10.6641
04:11:43	14.7383	34.5783	10.6707
04:11:48	15.0620	34.6414	10.6778
04:11:53	15.3856	34.7047	10.6834
04:11:58	15.7092	34.7681	10.6898
04:12:03	16.0328	34.8316	10.6973
04:12:08	16.3564	34.8953	10.7045
04:12:13	16.6799	34.9591	10.7120
15:36:16	22.0000	21.0520	169.1524
15:36:21	21.6768	21.1186	169.1635
15:36:26	21.3536	21.1851	169.1743
15:36:31	21.0303	21.2514	169.1838
15:36:36	20.7070	21.3174	169.1940
15:36:41	20.3837	21.3833	169.2038
15:36:46	20.0604	21.4490	169.2131
15:36:51	19.7370	21.5145	169.2221
15:36:56	19.4137	21.5798	169.2317
15:37:01	19.0903	21.6449	169.2367
15:37:06	18.7669	21.7099	169.2397
15:37:11	18.4434	21.7747	169.2448
15:37:16	18.1200	21.8394	169.2536
15:37:21	17.7965	21.9038	169.2619
15:37:26	17.4730	21.9682	169.2699
15:37:31	17.1495	22.0323	169.2782
15:37:36	16.8260	22.0964	169.2854
15:37:41	16.5024	22.1602	169.2930
15:37:46	16.1789	22.2240	169.3008
15:37:51	15.8553	22.2876	169.3075
15:37:56	15.5317	22.3510	169.3147
15:38:01	15.2081	22.4144	169.3196
15:38:06	14.8844	22.4776	169.3217
15:38:11	14.5608	22.5406	169.3250
15:38:16	14.2371	22.6036	169.3301
15:38:21	13.9135	22.6664	169.3358
15:38:26	13.5898	22.7291	169.3419
15:38:31	13.2661	22.7917	169.3482
15:38:36	12.9424	22.8542	169.3526
15:38:41	12.6186	22.9166	169.3588
15:38:46	12.2949	22.9789	169.3639
15:38:51	11.9711	23.0410	169.3694
15:38:56	11.6474	23.1031	169.3742
15:39:01	11.3236	23.1651	169.3786
15:39:06	10.9998	23.2270	169.3809
15:39:11	10.6760	23.2888	169.3826
15:39:16	10.3522	23.3505	169.3846
15:39:21	10.0284	23.4121	169.3896
15:39:26	9.7046	23.4737	169.3931
15:39:31	9.3808	23.5352	169.3971
15:39:36	9.0570	23.5966	169.4015
15:39:41	8.7331	23.6579	169.4044
15:39:46	8.4093	23.7191	169.4086
15:39:51	8.0854	23.7803	169.4114
15:39:56	7.7616	23.8414	169.4145
15:40:01	7.4377	23.9025	169.4171
15:40:06	7.1138	23.9635	169.4192
15:40:11	6.7899	24.0244	169.4206
15:40:16	6.4661	24.0853	169.4217
15:40:21	6.1422	24.1462	169.4231
15:40:26	5.8183	24.2070	169.4255
15:40:31	5.4944	24.2677	169.4285
15:40:36	5.1705	24.3284	169.4301
15:40:41	4.8466	24.3891	169.4327
15:40:46	4.5227	24.4497	169.4339
15:40:51	4.1988	24.5103	169.4364
15:40:56	3.8749	24.5708	169.4366
15:41:01	3.5510	24.6314	169.4381
15:41:06	3.2271	24.6918	169.4399
15:41:11	2.9032	24.7523	169.4409
15:41:16	2.5793	24.8128	169.4408
15:41:21	2.2554	24.8732	169.4408
15:41:26	1.9315	24.9336	169.4421
15:41:31	1.6077	24.9940	169.4429
15:41:36	1.2838	25.0544	169.4439
15:41:41	0.9599	25.1147	169.4436
15:41:46	0.6360	25.1751	169.4437
15:41:51	0.3121	25.2354	169.4440
15:41:56	-0.0118	25.2958	169.4447
15:42:01	-0.3356	25.3561	169.4439
15:42:06	-0.6595	25.4165	169.4442
15:42:11	-0.9833	25.4769	169.4457
23:59:59	-999.00	-999.00	-999.00
