2024/10/11 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:39:14	-4.8057	54.0300	10.5697
05:39:19	-4.4820	54.0906	10.5682
05:39:24	-4.1582	54.1512	10.5671
05:39:29	-3.8344	54.2117	10.5638
05:39:34	-3.5106	54.2722	10.5631
05:39:39	-3.1868	54.3327	10.5619
05:39:44	-2.8630	54.3932	10.5611
05:39:49	-2.5392	54.4536	10.5594
05:39:54	-2.2154	54.5140	10.5590
05:39:59	-1.8916	54.5744	10.5573
05:40:04	-1.5677	54.6348	10.5561
05:40:09	-1.2439	54.6952	10.5563
05:40:14	-0.9200	54.7555	10.5563
05:40:19	-0.5962	54.8159	10.5560
05:40:24	-0.2723	54.8763	10.5554
05:40:29	0.0516	54.9366	10.5561
05:40:34	0.3754	54.9970	10.5550
05:40:39	0.6993	55.0573	10.5559
05:40:44	1.0232	55.1177	10.5557
05:40:49	1.3471	55.1780	10.5559
05:40:54	1.6710	55.2384	10.5569
05:40:59	1.9949	55.2988	10.5574
05:41:04	2.3188	55.3592	10.5585
05:41:09	2.6427	55.4197	10.5585
05:41:14	2.9666	55.4801	10.5598
05:41:19	3.2905	55.5406	10.5598
05:41:24	3.6144	55.6011	10.5605
05:41:29	3.9383	55.6616	10.5619
05:41:34	4.2622	55.7222	10.5643
05:41:39	4.5861	55.7828	10.5650
05:41:44	4.9099	55.8434	10.5669
05:41:49	5.2338	55.9041	10.5693
05:41:54	5.5577	55.9648	10.5707
05:41:59	5.8816	56.0255	10.5734
05:42:04	6.2055	56.0863	10.5765
05:42:09	6.5294	56.1472	10.5786
05:42:14	6.8533	56.2081	10.5794
05:42:19	7.1771	56.2690	10.5807
05:42:24	7.5010	56.3300	10.5818
05:42:29	7.8249	56.3911	10.5849
05:42:34	8.1487	56.4522	10.5880
05:42:39	8.4726	56.5134	10.5914
05:42:44	8.7964	56.5747	10.5944
05:42:49	9.1203	56.6360	10.5981
05:42:54	9.4441	56.6974	10.6012
05:42:59	9.7679	56.7589	10.6061
05:43:04	10.0917	56.8205	10.6094
05:43:09	10.4156	56.8821	10.6140
05:43:14	10.7394	56.9439	10.6177
05:43:19	11.0631	57.0057	10.6201
05:43:24	11.3869	57.0676	10.6211
05:43:29	11.7107	57.1296	10.6246
05:43:34	12.0344	57.1917	10.6301
05:43:39	12.3582	57.2539	10.6344
05:43:44	12.6819	57.3162	10.6401
05:43:49	13.0057	57.3786	10.6453
05:43:54	13.3294	57.4411	10.6501
05:43:59	13.6531	57.5037	10.6563
05:44:04	13.9767	57.5665	10.6630
05:44:09	14.3004	57.6293	10.6683
05:44:14	14.6241	57.6923	10.6751
05:44:19	14.9477	57.7554	10.6789
05:44:24	15.2713	57.8186	10.6817
05:44:29	15.5949	57.8820	10.6840
05:44:34	15.9185	57.9455	10.6908
05:44:39	16.2421	58.0091	10.6982
05:44:44	16.5657	58.0728	10.7058
05:44:49	16.8892	58.1367	10.7130
05:44:54	17.2128	58.2008	10.7208
05:44:59	17.5363	58.2650	10.7281
05:45:04	17.8597	58.3293	10.7359
05:45:09	18.1832	58.3939	10.7446
05:45:14	18.5067	58.4585	10.7533
05:45:19	18.8301	58.5234	10.7614
05:45:24	19.1535	58.5884	10.7649
05:45:29	19.4769	58.6536	10.7697
05:45:34	19.8003	58.7189	10.7757
17:09:19	20.0000	44.5975	169.2149
17:09:24	19.6766	44.6629	169.2199
17:09:29	19.3533	44.7282	169.2239
17:09:34	19.0299	44.7933	169.2313
