2024/11/21 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
01:19:10	35.2572	-5.2100	11.4776
01:19:15	35.5788	-5.1299	11.4943
01:19:20	35.9004	-5.0492	11.5116
01:19:25	36.2220	-4.9681	11.5296
01:19:30	36.5435	-4.8864	11.5556
01:19:35	36.8649	-4.8043	11.5814
01:19:40	37.1864	-4.7217	11.6079
01:19:45	37.5077	-4.6385	11.6358
01:19:50	37.8290	-4.5548	11.6630
01:19:55	38.1503	-4.4705	11.6910
01:20:00	38.4715	-4.3857	11.7202
01:20:05	38.7926	-4.3004	11.7504
01:20:10	39.1137	-4.2144	11.7803
01:20:15	39.4347	-4.1278	11.8076
01:20:20	39.7557	-4.0407	11.8300
01:20:25	40.0766	-3.9529	11.8526
01:20:30	40.3975	-3.8645	11.8822
01:20:35	40.7183	-3.7754	11.9151
01:20:40	41.0390	-3.6857	11.9488
01:20:45	41.3597	-3.5954	11.9828
01:20:50	41.6803	-3.5043	12.0181
01:20:55	42.0009	-3.4126	12.0533
01:21:00	42.3213	-3.3201	12.0905
01:21:05	42.6418	-3.2269	12.1278
01:21:10	42.9621	-3.1330	12.1649
01:21:15	43.2824	-3.0382	12.2045
01:21:20	43.6026	-2.9428	12.2351
01:21:25	43.9228	-2.8465	12.2663
01:21:30	44.2429	-2.7494	12.2981
01:21:35	44.5629	-2.6515	12.3395
01:21:40	44.8828	-2.5527	12.3820
01:21:45	45.2027	-2.4531	12.4254
01:21:50	45.5225	-2.3526	12.4698
01:21:55	45.8422	-2.2512	12.5148
01:22:00	46.1618	-2.1488	12.5613
01:22:05	46.4814	-2.0455	12.6087
01:22:10	46.8009	-1.9412	12.6565
01:22:15	47.1203	-1.8360	12.7054
01:22:20	47.4396	-1.7297	12.7534
01:22:25	47.7588	-1.6224	12.7938
01:22:30	48.0780	-1.5140	12.8357
01:22:35	48.3970	-1.4046	12.8833
01:22:40	48.7160	-1.2940	12.9372
01:22:45	49.0349	-1.1823	12.9926
01:22:50	49.3536	-1.0694	13.0492
01:22:55	49.6723	-0.9554	13.1066
01:23:00	49.9909	-0.8401	13.1658
01:23:05	50.3094	-0.7235	13.2256
01:23:10	50.6278	-0.6057	13.2874
01:23:15	50.9461	-0.4865	13.3503
01:23:20	51.2643	-0.3660	13.4141
01:23:25	51.5824	-0.2441	13.4718
01:23:30	51.9004	-0.1208	13.5276
01:23:35	52.2183	0.0039	13.5847
01:23:40	52.5360	0.1302	13.6542
01:23:45	52.8537	0.2579	13.7247
01:23:50	53.1712	0.3873	13.7979
01:23:55	53.4886	0.5182	13.8722
01:24:00	53.8059	0.6508	13.9478
01:24:05	54.1230	0.7852	14.0255
01:24:10	54.4401	0.9212	14.1052
01:24:15	54.7570	1.0590	14.1867
01:24:20	55.0738	1.1987	14.2690
01:24:25	55.3904	1.3403	14.3529
01:24:30	55.7069	1.4838	14.4281
01:24:35	56.0232	1.6293	14.5051
01:24:40	56.3394	1.7769	14.5889
01:24:45	56.6555	1.9266	14.6817
01:24:50	56.9714	2.0784	14.7765
01:24:55	57.2871	2.2325	14.8734
01:25:00	57.6027	2.3888	14.9733
01:25:05	57.9181	2.5476	15.0748
01:25:10	58.2334	2.7087	15.1794
01:25:15	58.5485	2.8724	15.2861
01:25:20	58.8633	3.0387	15.3956
01:25:25	59.1781	3.2076	15.5076
01:25:30	59.4926	3.3793	15.6151
01:25:35	59.8069	3.5538	15.7206
01:25:40	60.1210	3.7312	15.8288
01:25:45	60.4349	3.9116	15.9502
01:25:50	60.7487	4.0951	16.0768
01:25:55	61.0621	4.2818	16.2062
01:26:00	61.3754	4.4718	16.3393
01:26:05	61.6884	4.6653	16.4757
01:26:10	62.0012	4.8622	16.6152
01:26:15	62.3138	5.0628	16.7589
01:26:20	62.6261	5.2672	16.9064
01:26:25	62.9381	5.4755	17.0573
01:26:30	63.2499	5.6878	17.2124
01:26:35	63.5614	5.9043	17.3592
01:26:40	63.8726	6.1251	17.5098
01:26:45	64.1835	6.3503	17.6689
01:26:50	64.4941	6.5802	17.8418
01:26:55	64.8044	6.8148	18.0189
01:27:00	65.1143	7.0544	18.2012
01:27:05	65.4239	7.2992	18.3886
01:27:10	65.7332	7.5493	18.5815
01:27:15	66.0421	7.8050	18.7799
01:27:20	66.3506	8.0664	18.9839
01:27:25	66.6587	8.3338	19.1939
01:27:30	66.9664	8.6074	19.4103
01:27:35	67.2737	8.8874	19.6270
01:27:40	67.5805	9.1742	19.8431
01:27:45	67.8869	9.4680	20.0663
01:27:50	68.1928	9.7689	20.3064
01:27:55	68.4982	10.0775	20.5572
01:28:00	68.8031	10.3939	20.8166
01:28:05	69.1074	10.7185	21.0836
01:28:10	69.4112	11.0517	21.3597
01:28:15	69.7144	11.3938	21.6439
01:28:20	70.0169	11.7452	21.9376
01:28:25	70.3189	12.1063	22.2414
01:28:30	70.6201	12.4776	22.5553
01:28:35	70.9207	12.8595	22.8794
01:28:40	71.2205	13.2525	23.2025
01:28:45	71.5195	13.6571	23.5362
01:28:50	71.8178	14.0739	23.8847
01:28:55	72.1152	14.5033	24.2567
01:29:00	72.4117	14.9461	24.6418
01:29:05	72.7072	15.4028	25.0407
01:29:10	73.0018	15.8742	25.4546
01:29:15	73.2954	16.3610	25.8836
01:29:20	73.5878	16.8639	26.3286
01:29:25	73.8792	17.3837	26.7910
01:29:30	74.1693	17.9214	27.2711
01:29:35	74.4581	18.4778	27.7699
01:29:40	74.7456	19.0540	28.2827
01:29:45	75.0316	19.6509	28.8085
01:29:50	75.3162	20.2696	29.3560
01:29:55	75.5991	20.9113	29.9350
01:30:00	75.8804	21.5773	30.5437
01:30:05	76.1598	22.2688	31.1772
01:30:10	76.4374	22.9874	31.8382
01:30:15	76.7129	23.7344	32.5274
01:30:20	76.9863	24.5115	33.2468
02:51:38	35.0001	17.8613	11.4493
02:51:43	35.3218	17.9411	11.4653
02:51:48	35.6434	18.0213	11.4891
02:51:53	35.9650	18.1021	11.5138
02:51:58	36.2865	18.1833	11.5392
02:52:03	36.6080	18.2650	11.5651
02:52:08	36.9295	18.3473	11.5915
02:52:13	37.2509	18.4300	11.6182
02:52:18	37.5722	18.5133	11.6460
02:52:23	37.8935	18.5971	11.6736
02:52:28	38.2148	18.6815	11.7023
02:52:33	38.5360	18.7664	11.7306
02:52:38	38.8571	18.8519	11.7517
02:52:43	39.1782	18.9380	11.7733
02:52:48	39.4992	19.0247	11.7978
02:52:53	39.8201	19.1119	11.8287
02:52:58	40.1411	19.1998	11.8612
02:53:03	40.4619	19.2884	11.8937
02:53:08	40.7827	19.3775	11.9264
02:53:13	41.1034	19.4674	11.9599
02:53:18	41.4241	19.5579	11.9955
02:53:23	41.7447	19.6491	12.0297
02:53:28	42.0652	19.7410	12.0660
02:53:33	42.3857	19.8336	12.1023
02:53:38	42.7061	19.9270	12.1354
02:53:43	43.0265	20.0211	12.1641
02:53:48	43.3467	20.1159	12.1927
02:53:53	43.6669	20.2116	12.2300
02:53:58	43.9871	20.3080	12.2705
02:54:03	44.3071	20.4052	12.3119
02:54:08	44.6271	20.5033	12.3537
02:54:13	44.9471	20.6022	12.3965
02:54:18	45.2669	20.7021	12.4396
02:54:23	45.5867	20.8028	12.4840
02:54:28	45.9064	20.9044	12.5295
02:54:33	46.2260	21.0069	12.5768
02:54:38	46.5456	21.1104	12.6230
02:54:43	46.8650	21.2149	12.6622
02:54:48	47.1844	21.3203	12.7008
02:54:53	47.5037	21.4268	12.7433
02:54:58	47.8229	21.5343	12.7943
02:55:03	48.1420	21.6429	12.8465
02:55:08	48.4611	21.7526	12.9002
02:55:13	48.7800	21.8634	12.9542
02:55:18	49.0989	21.9753	13.0101
02:55:23	49.4176	22.0884	13.0665
02:55:28	49.7363	22.2027	13.1243
02:55:33	50.0549	22.3183	13.1836
02:55:38	50.3734	22.4351	13.2441
02:55:43	50.6917	22.5532	13.3009
02:55:48	51.0100	22.6726	13.3535
02:55:53	51.3282	22.7934	13.4066
02:55:58	51.6463	22.9156	13.4692
02:56:03	51.9642	23.0391	13.5358
02:56:08	52.2821	23.1642	13.6043
02:56:13	52.5998	23.2907	13.6738
02:56:18	52.9174	23.4188	13.7454
02:56:23	53.2349	23.5485	13.8189
02:56:28	53.5523	23.6798	13.8932
02:56:33	53.8696	23.8127	13.9697
02:56:38	54.1867	23.9474	14.0477
02:56:43	54.5037	24.0838	14.1278
02:56:48	54.8206	24.2220	14.1996
02:56:53	55.1373	24.3621	14.2713
02:56:58	55.4539	24.5040	14.3461
02:57:03	55.7704	24.6479	14.4336
02:57:08	56.0867	24.7938	14.5228
02:57:13	56.4029	24.9418	14.6131
12:31:34	48.4020	-29.9602	167.1042
12:31:39	48.0829	-29.8507	167.1576
12:31:44	47.7637	-29.7423	167.2096
12:31:49	47.4444	-29.6349	167.2604
12:31:54	47.1250	-29.5286	167.3006
12:31:59	46.8056	-29.4233	167.3390
12:32:04	46.4860	-29.3190	167.3797
12:32:09	46.1664	-29.2157	167.4268
12:32:14	45.8467	-29.1133	167.4731
12:32:19	45.5269	-29.0119	167.5186
12:32:24	45.2070	-28.9113	167.5628
12:32:29	44.8871	-28.8116	167.6066
12:32:34	44.5671	-28.7129	167.6489
12:32:39	44.2470	-28.6149	167.6909
12:32:44	43.9269	-28.5178	167.7316
12:32:49	43.6066	-28.4215	167.7720
12:32:54	43.2863	-28.3260	167.8071
12:32:59	42.9660	-28.2313	167.8359
12:33:04	42.6456	-28.1373	167.8644
12:33:09	42.3251	-28.0441	167.8990
12:33:14	42.0045	-27.9516	167.9353
