2024/11/21 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
01:19:06	35.1926	-5.2362	11.4680
01:19:11	35.5143	-5.1561	11.4927
01:19:16	35.8359	-5.0755	11.5171
01:19:21	36.1575	-4.9945	11.5407
01:19:26	36.4790	-4.9129	11.5580
01:19:31	36.8005	-4.8309	11.5756
01:19:36	37.1219	-4.7484	11.5986
01:19:41	37.4433	-4.6653	11.6256
01:19:46	37.7646	-4.5817	11.6537
01:19:51	38.0858	-4.4976	11.6812
01:19:56	38.4070	-4.4129	11.7100
01:20:01	38.7282	-4.3276	11.7390
01:20:06	39.0493	-4.2418	11.7690
01:20:11	39.3703	-4.1553	11.8001
01:20:16	39.6913	-4.0683	11.8305
01:20:21	40.0122	-3.9806	11.8627
01:20:26	40.3331	-3.8924	11.8898
01:20:31	40.6539	-3.8034	11.9130
01:20:36	40.9747	-3.7139	11.9377
01:20:41	41.2954	-3.6236	11.9707
01:20:46	41.6160	-3.5327	12.0056
01:20:51	41.9366	-3.4411	12.0412
01:20:56	42.2571	-3.3488	12.0773
01:21:01	42.5775	-3.2557	12.1143
01:21:06	42.8979	-3.1620	12.1524
01:21:11	43.2182	-3.0674	12.1909
01:21:16	43.5384	-2.9721	12.2301
01:21:21	43.8586	-2.8760	12.2703
01:21:26	44.1787	-2.7790	12.3104
01:21:31	44.4987	-2.6813	12.3420
01:21:36	44.8186	-2.5827	12.3745
01:21:41	45.1385	-2.4832	12.4114
01:21:46	45.4583	-2.3829	12.4553
01:21:51	45.7780	-2.2817	12.5009
01:21:56	46.0977	-2.1795	12.5464
01:22:01	46.4173	-2.0764	12.5933
01:22:06	46.7368	-1.9723	12.6411
01:22:11	47.0562	-1.8673	12.6901
01:22:16	47.3755	-1.7612	12.7394
01:22:21	47.6947	-1.6541	12.7907
01:22:26	48.0139	-1.5460	12.8424
01:22:31	48.3330	-1.4367	12.8898
01:22:36	48.6520	-1.3264	12.9336
01:22:41	48.9709	-1.2149	12.9777
01:22:46	49.2897	-1.1023	13.0321
01:22:51	49.6084	-0.9884	13.0893
01:22:56	49.9270	-0.8734	13.1480
01:23:01	50.2455	-0.7571	13.2075
01:23:06	50.5639	-0.6395	13.2689
01:23:11	50.8822	-0.5207	13.3313
01:23:16	51.2004	-0.4004	13.3951
01:23:21	51.5185	-0.2788	13.4601
01:23:26	51.8365	-0.1558	13.5266
01:23:31	52.1544	-0.0314	13.5944
01:23:36	52.4722	0.0946	13.6530
01:23:41	52.7899	0.2221	13.7130
01:23:46	53.1074	0.3511	13.7769
01:23:51	53.4249	0.4817	13.8510
01:23:56	53.7422	0.6140	13.9268
01:24:01	54.0594	0.7479	14.0038
01:24:06	54.3764	0.8836	14.0825
01:24:11	54.6933	1.0211	14.1635
01:24:16	55.0101	1.1604	14.2459
01:24:21	55.3268	1.3016	14.3308
01:24:26	55.6433	1.4447	14.4167
01:24:31	55.9597	1.5898	14.5053
01:24:36	56.2759	1.7370	14.5910
01:24:41	56.5920	1.8862	14.6712
01:24:46	56.9079	2.0376	14.7542
01:24:51	57.2237	2.1912	14.8478
01:24:56	57.5393	2.3471	14.9468
01:25:01	57.8548	2.5054	15.0475
01:25:06	58.1701	2.6660	15.1520
