2024/11/21 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
01:19:05	34.9996	-5.2780	11.4499
01:19:10	35.3212	-5.1982	11.4661
01:19:15	35.6429	-5.1179	11.4890
01:19:20	35.9645	-5.0371	11.5141
01:19:25	36.2860	-4.9559	11.5393
01:19:30	36.6075	-4.8742	11.5652
01:19:35	36.9290	-4.7920	11.5914
01:19:40	37.2504	-4.7092	11.6183
01:19:45	37.5717	-4.6259	11.6454
01:19:50	37.8930	-4.5421	11.6730
01:19:55	38.2143	-4.4577	11.7024
01:20:00	38.5355	-4.3728	11.7305
01:20:05	38.8566	-4.2873	11.7517
01:20:10	39.1777	-4.2012	11.7733
01:20:15	39.4987	-4.1145	11.7979
01:20:20	39.8197	-4.0273	11.8295
01:20:25	40.1406	-3.9394	11.8606
01:20:30	40.4614	-3.8509	11.8938
01:20:35	40.7822	-3.7617	11.9263
01:20:40	41.1029	-3.6718	11.9606
01:20:45	41.4236	-3.5813	11.9948
01:20:50	41.7442	-3.4901	12.0304
01:20:55	42.0647	-3.3982	12.0661
01:21:00	42.3852	-3.3056	12.1030
01:21:05	42.7056	-3.2123	12.1355
01:21:10	43.0260	-3.1182	12.1634
01:21:15	43.3463	-3.0233	12.1928
01:21:20	43.6665	-2.9277	12.2301
01:21:25	43.9866	-2.8312	12.2706
01:21:30	44.3067	-2.7340	12.3115
01:21:35	44.6267	-2.6359	12.3538
01:21:40	44.9466	-2.5370	12.3964
01:21:45	45.2665	-2.4372	12.4403
01:21:50	45.5862	-2.3365	12.4847
01:21:55	45.9059	-2.2349	12.5301
01:22:00	46.2256	-2.1323	12.5763
01:22:05	46.5451	-2.0288	12.6237
01:22:10	46.8646	-1.9244	12.6621
01:22:15	47.1839	-1.8189	12.7009
01:22:20	47.5032	-1.7124	12.7432
01:22:25	47.8225	-1.6049	12.7944
01:22:30	48.1416	-1.4963	12.8465
01:22:35	48.4606	-1.3867	12.8996
01:22:40	48.7796	-1.2759	12.9541
01:22:45	49.0984	-1.1639	13.0096
01:22:50	49.4172	-1.0508	13.0662
01:22:55	49.7359	-0.9365	13.1244
01:23:00	50.0545	-0.8210	13.1831
01:23:05	50.3729	-0.7042	13.2435
01:23:10	50.6913	-0.5861	13.3016
01:23:15	51.0096	-0.4666	13.3537
01:23:20	51.3278	-0.3458	13.4067
01:23:25	51.6458	-0.2237	13.4686
01:23:30	51.9638	-0.1001	13.5354
01:23:35	52.2817	0.0249	13.6044
01:23:40	52.5994	0.1515	13.6739
01:23:45	52.9170	0.2796	13.7453
01:23:50	53.2345	0.4092	13.8183
01:23:55	53.5519	0.5405	13.8932
01:24:00	53.8692	0.6735	13.9696
01:24:05	54.1863	0.8081	14.0474
01:24:10	54.5033	0.9445	14.1274
01:24:15	54.8202	1.0827	14.1995
01:24:20	55.1370	1.2228	14.2714
01:24:25	55.4536	1.3648	14.3460
01:24:30	55.7700	1.5087	14.4328
01:24:35	56.0864	1.6546	14.5224
01:24:40	56.4025	1.8025	14.6135
01:24:45	56.7186	1.9526	14.7064
01:24:50	57.0344	2.1049	14.8024
01:24:55	57.3502	2.2594	14.8998
01:25:00	57.6657	2.4163	14.9998
01:25:05	57.9811	2.5755	15.1022
01:25:10	58.2963	2.7371	15.2070
01:25:15	58.6113	2.9013	15.3108
01:25:20	58.9262	3.0681	15.4084
01:25:25	59.2409	3.2376	15.5091
01:25:30	59.5554	3.4098	15.6187
01:25:35	59.8697	3.5849	15.7370
01:25:40	60.1837	3.7629	15.8577
01:25:45	60.4976	3.9439	15.9820
01:25:50	60.8113	4.1280	16.1089
01:25:55	61.1247	4.3154	16.2391
01:26:00	61.4380	4.5061	16.3727
01:26:05	61.7510	4.7002	16.5104
01:26:10	62.0637	4.8979	16.6506
01:26:15	62.3762	5.0993	16.7948
01:26:20	62.6885	5.3044	16.9335
01:26:25	63.0005	5.5135	17.0731
01:26:30	63.3122	5.7267	17.2168
01:26:35	63.6236	5.9440	17.3766
01:26:40	63.9348	6.1656	17.5409
01:26:45	64.2456	6.3917	17.7098
01:26:50	64.5562	6.6226	17.8835
01:26:55	64.8664	6.8582	18.0617
01:27:00	65.1763	7.0988	18.2449
01:27:05	65.4858	7.3447	18.4336
01:27:10	65.7950	7.5959	18.6273
01:27:15	66.1038	7.8527	18.8270
01:27:20	66.4122	8.1153	19.0302
01:27:25	66.7203	8.3839	19.2281
