2024/11/21 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
01:19:07	35.1927	-5.2355	11.4664
01:19:12	35.5143	-5.1554	11.4911
01:19:17	35.8360	-5.0748	11.5157
01:19:22	36.1575	-4.9938	11.5393
01:19:27	36.4790	-4.9123	11.5571
01:19:32	36.8005	-4.8303	11.5749
01:19:37	37.1219	-4.7477	11.5965
01:19:42	37.4433	-4.6647	11.6234
01:19:47	37.7646	-4.5811	11.6515
01:19:52	38.0859	-4.4970	11.6799
01:19:57	38.4071	-4.4123	11.7086
01:20:02	38.7282	-4.3270	11.7383
01:20:07	39.0493	-4.2412	11.7683
01:20:12	39.3704	-4.1548	11.7987
01:20:17	39.6914	-4.0677	11.8292
01:20:22	40.0123	-3.9801	11.8607
01:20:27	40.3332	-3.8918	11.8876
01:20:32	40.6540	-3.8029	11.9117
01:20:37	40.9747	-3.7134	11.9366
01:20:42	41.2954	-3.6231	11.9692
01:20:47	41.6161	-3.5322	12.0042
01:20:52	41.9366	-3.4406	12.0398
01:20:57	42.2571	-3.3483	12.0760
01:21:02	42.5776	-3.2553	12.1130
01:21:07	42.8979	-3.1615	12.1510
01:21:12	43.2182	-3.0670	12.1889
01:21:17	43.5385	-2.9717	12.2289
01:21:22	43.8586	-2.8756	12.2683
01:21:27	44.1787	-2.7786	12.3089
01:21:32	44.4988	-2.6809	12.3404
01:21:37	44.8187	-2.5823	12.3725
01:21:42	45.1386	-2.4829	12.4102
01:21:47	45.4584	-2.3826	12.4541
01:21:52	45.7781	-2.2813	12.4989
01:21:57	46.0978	-2.1792	12.5446
01:22:02	46.4174	-2.0761	12.5917
01:22:07	46.7369	-1.9721	12.6393
01:22:12	47.0563	-1.8670	12.6881
01:22:17	47.3756	-1.7610	12.7376
01:22:22	47.6948	-1.6539	12.7889
01:22:27	48.0140	-1.5457	12.8410
01:22:32	48.3331	-1.4365	12.8886
01:22:37	48.6521	-1.3262	12.9313
