2024/08/08 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:47:16	2.0000	26.5236	10.5518
03:47:36	3.2945	26.7651	10.5542
03:47:56	4.5889	27.0070	10.5585
03:48:16	5.8833	27.2494	10.5647
03:48:36	7.1776	27.4926	10.5727
03:48:56	8.4718	27.7367	10.5825
03:49:16	9.7659	27.9819	10.5944
03:49:36	11.0599	28.2283	10.6084
03:49:56	12.3537	28.4761	10.6241
03:50:16	13.6472	28.7256	10.6425
03:50:36	14.9405	28.9769	10.6634
03:50:56	16.2336	29.2302	10.6858
03:51:16	17.5264	29.4858	10.7117
03:51:36	18.8188	29.7437	10.7404
03:51:56	20.1109	30.0044	10.7710
03:52:16	21.4026	30.2680	10.8068
15:18:50	9.5515	18.0014	169.3955
15:19:10	8.2571	18.2464	169.4089
15:19:30	6.9625	18.4904	169.4205
15:19:50	5.6679	18.7334	169.4299
15:20:10	4.3732	18.9758	169.4376
15:20:30	3.0784	19.2176	169.4435
15:20:47	1.9982	19.4190	17.2489
23:59:59	-999.00	-999.00	-999.00
