2024/10/09 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:18:50	-0.8705	34.4049	10.5565
04:18:55	-0.5466	34.4652	10.5561
04:19:00	-0.2227	34.5256	10.5554
04:19:05	0.1011	34.5859	10.5552
04:19:10	0.4250	34.6463	10.5556
04:19:15	0.7489	34.7067	10.5558
04:19:20	1.0728	34.7670	10.5564
04:19:25	1.3967	34.8274	10.5557
04:19:30	1.7206	34.8878	10.5566
04:19:35	2.0444	34.9482	10.5571
04:19:40	2.3223	35.0000	331.9707
15:47:28	21.7414	23.8817	169.1584
15:47:33	21.4182	23.9482	169.1692
15:47:38	21.0950	24.0145	169.1788
15:47:43	20.7717	24.0806	169.1895
15:47:48	20.4484	24.1465	169.1992
15:47:53	20.1251	24.2122	169.2085
15:47:58	19.8017	24.2777	169.2175
15:48:03	19.4783	24.3431	169.2268
15:48:08	19.1550	24.4083	169.2368
15:48:13	18.8315	24.4733	169.2444
15:48:18	18.5081	24.5381	169.2527
15:48:23	18.1847	24.6028	169.2565
15:48:28	17.8612	24.6673	169.2599
15:48:33	17.5377	24.7317	169.2661
15:48:38	17.2142	24.7959	169.2745
15:48:43	16.8907	24.8599	169.2814
15:48:48	16.5671	24.9238	169.2896
15:48:53	16.2436	24.9876	169.2969
15:48:58	15.9200	25.0512	169.3042
15:49:03	15.5964	25.1147	169.3110
15:49:08	15.2728	25.1781	169.3177
15:49:13	14.9492	25.2413	169.3238
15:49:18	14.6255	25.3044	169.3303
15:49:23	14.3019	25.3673	169.3339
15:49:28	13.9782	25.4302	169.3362
15:49:33	13.6545	25.4929	169.3389
15:49:38	13.3308	25.5556	169.3451
15:49:43	13.0071	25.6181	169.3511
15:49:48	12.6834	25.6805	169.3564
15:49:53	12.3596	25.7428	169.3613
15:49:58	12.0359	25.8050	169.3657
15:50:03	11.7121	25.8671	169.3715
15:50:08	11.3884	25.9291	169.3758
15:50:13	11.0646	25.9910	169.3813
15:50:18	10.7408	26.0528	169.3847
15:50:23	10.4170	26.1145	169.3892
15:50:28	10.0932	26.1762	169.3908
15:50:33	9.7694	26.2377	169.3927
15:50:38	9.4456	26.2992	169.3947
15:50:43	9.1217	26.3606	169.3990
15:50:48	8.7979	26.4220	169.4028
15:50:53	8.4740	26.4832	169.4060
15:50:58	8.1502	26.5444	169.4095
15:51:03	7.8263	26.6056	169.4125
15:51:08	7.5025	26.6666	169.4161
15:51:13	7.1786	26.7277	169.4188
15:51:18	6.8547	26.7886	169.4213
15:51:23	6.5308	26.8495	169.4238
15:51:28	6.2070	26.9104	169.4252
15:51:33	5.8831	26.9712	169.4260
15:51:38	5.5592	27.0319	169.4271
15:51:43	5.2353	27.0926	169.4293
15:51:48	4.9114	27.1533	169.4311
15:51:53	4.5875	27.2139	169.4331
15:51:58	4.2636	27.2745	169.4357
15:52:03	3.9397	27.3351	169.4367
15:52:08	3.6158	27.3956	169.4380
15:52:13	3.2919	27.4561	169.4397
15:52:18	2.9680	27.5166	169.4408
15:52:23	2.6441	27.5770	169.4413
15:52:28	2.3202	27.6375	169.4422
15:52:33	1.9963	27.6979	169.4425
15:52:38	1.6724	27.7583	169.4431
15:52:43	1.3485	27.8186	169.4433
15:52:48	1.0247	27.8790	169.4431
15:52:53	0.7008	27.9394	169.4438
15:52:58	0.3769	27.9997	169.4440
15:53:03	0.0530	28.0601	169.4437
15:53:08	-0.2708	28.1204	169.4446
15:53:13	-0.5947	28.1808	169.4434
15:53:18	-0.9186	28.2411	169.4430
23:59:59	-999.00	-999.00	-999.00
