2024/09/24 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:58:08	-5.0000	43.6795	10.5676
04:58:13	-4.6763	43.7400	10.5653
04:58:18	-4.3526	43.8006	10.5627
04:58:23	-4.0289	43.8611	10.5622
04:58:28	-3.7052	43.9216	10.5599
04:58:33	-3.3815	43.9821	10.5587
04:58:38	-3.0577	44.0425	10.5573
04:58:43	-2.7340	44.1029	10.5573
04:58:48	-2.4102	44.1633	10.5561
04:58:53	-2.0865	44.2237	10.5563
04:58:58	-1.7627	44.2841	10.5546
04:59:03	-1.4389	44.3444	10.5542
04:59:08	-1.1151	44.4048	10.5535
04:59:13	-0.7913	44.4651	10.5533
04:59:18	-0.4675	44.5254	10.5528
04:59:23	-0.1437	44.5857	10.5521
04:59:28	0.1801	44.6460	10.5532
04:59:33	0.5040	44.7063	10.5533
04:59:38	0.8278	44.7667	10.5534
04:59:43	1.1517	44.8270	10.5538
04:59:48	1.4755	44.8874	10.5532
04:59:53	1.7994	44.9477	10.5537
04:59:58	2.1232	45.0081	10.5542
05:00:03	2.4471	45.0685	10.5551
05:00:08	2.7710	45.1289	10.5558
05:00:13	3.0948	45.1894	10.5570
05:00:18	3.4187	45.2498	10.5579
05:00:23	3.7425	45.3103	10.5593
05:00:28	4.0664	45.3708	10.5610
05:00:33	4.3903	45.4314	10.5626
05:00:38	4.7142	45.4920	10.5639
05:00:43	5.0380	45.5526	10.5658
05:00:48	5.3619	45.6133	10.5672
05:00:53	5.6858	45.6740	10.5675
05:00:58	6.0096	45.7347	10.5691
05:01:03	6.3335	45.7955	10.5713
05:01:08	6.6573	45.8564	10.5740
05:01:13	6.9812	45.9173	10.5764
05:01:18	7.3051	45.9782	10.5792
05:01:23	7.6289	46.0392	10.5819
05:01:28	7.9528	46.1003	10.5849
05:01:33	8.2766	46.1614	10.5886
05:01:38	8.6004	46.2227	10.5919
05:01:43	8.9243	46.2839	10.5948
05:01:48	9.2481	46.3453	10.5973
05:01:53	9.5719	46.4067	10.5988
05:01:58	9.8957	46.4682	10.6005
05:02:03	10.2195	46.5298	10.6047
05:02:08	10.5433	46.5914	10.6083
05:02:13	10.8671	46.6532	10.6135
05:02:18	11.1909	46.7150	10.6174
05:02:23	11.5147	46.7769	10.6218
05:02:28	11.8384	46.8389	10.6266
05:02:33	12.1622	46.9011	10.6320
05:02:38	12.4859	46.9633	10.6371
05:02:43	12.8096	47.0256	10.6415
05:02:48	13.1334	47.0880	10.6474
05:02:53	13.4571	47.1506	10.6497
05:02:58	13.7808	47.2132	10.6516
05:03:03	14.1044	47.2760	10.6555
05:03:08	14.4281	47.3389	10.6615
05:03:13	14.7518	47.4019	10.6681
05:03:18	15.0754	47.4650	10.6743
05:03:23	15.3990	47.5282	10.6809
05:03:28	15.7227	47.5916	10.6880
05:03:33	16.0463	47.6551	10.6948
05:03:38	16.3698	47.7188	10.7017
05:03:43	16.6934	47.7826	10.7093
05:03:48	17.0170	47.8466	10.7171
05:03:53	17.3405	47.9106	10.7223
05:03:58	17.6640	47.9749	10.7252
05:04:03	17.9875	48.0393	10.7294
05:04:08	18.3110	48.1039	10.7374
05:04:13	18.6345	48.1686	10.7457
05:04:18	18.9579	48.2335	10.7535
05:04:23	19.2813	48.2985	10.7625
05:04:28	19.6047	48.3637	10.7721
05:04:33	19.9281	48.4292	10.7811
18:00:46	19.8676	57.4294	169.2166
18:00:51	19.5441	57.4948	169.2258
18:00:56	19.2205	57.5600	169.2347
18:01:01	18.8970	57.6250	169.2432
18:01:06	18.5734	57.6899	169.2521
18:01:11	18.2498	57.7546	169.2607
18:01:16	17.9261	57.8191	169.2695
18:01:21	17.6025	57.8835	169.2773
18:01:26	17.2788	57.9478	169.2848
18:01:31	16.9552	58.0118	169.2926
18:01:36	16.6315	58.0758	169.2958
18:01:41	16.3077	58.1396	169.2994
18:01:46	15.9840	58.2032	169.3034
18:01:51	15.6603	58.2667	169.3110
18:01:56	15.3365	58.3301	169.3167
18:02:01	15.0127	58.3934	169.3243
18:02:06	14.6889	58.4565	169.3299
18:02:11	14.3651	58.5195	169.3367
18:02:16	14.0413	58.5823	169.3429
18:02:21	13.7175	58.6451	169.3488
18:02:26	13.3936	58.7077	169.3542
18:02:31	13.0698	58.7703	169.3600
18:02:36	12.7459	58.8327	169.3636
18:02:41	12.4220	58.8950	169.3659
18:02:46	12.0981	58.9572	169.3686
18:02:51	11.7742	59.0193	169.3724
18:02:56	11.4503	59.0813	169.3777
18:03:01	11.1264	59.1433	169.3821
18:03:06	10.8025	59.2051	169.3862
18:03:11	10.4785	59.2668	169.3906
18:03:16	10.1546	59.3285	169.3946
18:03:21	9.8306	59.3901	169.3989
18:03:26	9.5067	59.4516	169.4028
18:03:31	9.1827	59.5130	169.4069
18:03:36	8.8587	59.5743	169.4105
18:03:41	8.5348	59.6356	169.4119
18:03:46	8.2108	59.6968	169.4137
18:03:51	7.8868	59.7580	169.4158
18:03:56	7.5628	59.8190	169.4182
18:04:01	7.2388	59.8800	169.4217
18:04:06	6.9148	59.9410	169.4240
18:04:11	6.5908	60.0019	169.4267
18:04:16	6.2668	60.0628	169.4295
