2024/09/24 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:58:08	-5.0031	43.6796	10.5671
04:58:13	-4.6794	43.7402	10.5657
04:58:18	-4.3557	43.8007	10.5640
04:58:23	-4.0321	43.8612	10.5619
04:58:28	-3.7084	43.9217	10.5595
04:58:33	-3.3846	43.9822	10.5584
04:58:38	-3.0609	44.0426	10.5571
04:58:43	-2.7372	44.1030	10.5569
04:58:48	-2.4134	44.1634	10.5559
04:58:53	-2.0897	44.2238	10.5552
04:58:58	-1.7659	44.2842	10.5551
04:59:03	-1.4422	44.3445	10.5539
04:59:08	-1.1184	44.4048	10.5532
04:59:13	-0.7946	44.4652	10.5530
04:59:18	-0.4708	44.5255	10.5526
04:59:23	-0.1470	44.5858	10.5517
04:59:28	0.1801	44.6455	10.5537
04:59:33	0.5040	44.7058	10.5531
04:59:38	0.8278	44.7661	10.5532
04:59:43	1.1516	44.8265	10.5537
04:59:48	1.4754	44.8868	10.5537
04:59:53	1.7993	44.9472	10.5537
04:59:58	2.1231	45.0076	10.5549
05:00:03	2.4470	45.0680	10.5557
05:00:08	2.7708	45.1284	10.5564
05:00:13	3.0946	45.1888	10.5576
05:00:18	3.4185	45.2493	10.5583
05:00:23	3.7423	45.3098	10.5599
05:00:28	4.0662	45.3703	10.5618
05:00:33	4.3900	45.4308	10.5626
05:00:38	4.7139	45.4914	10.5645
05:00:43	5.0377	45.5520	10.5664
05:00:48	5.3616	45.6127	10.5670
05:00:53	5.6854	45.6734	10.5672
05:00:58	6.0093	45.7341	10.5689
05:01:03	6.3331	45.7949	10.5720
05:01:08	6.6570	45.8558	10.5746
05:01:13	6.9808	45.9167	10.5770
05:01:18	7.3046	45.9776	10.5791
05:01:23	7.6285	46.0386	10.5826
05:01:28	7.9523	46.0997	10.5857
05:01:33	8.2761	46.1608	10.5893
05:01:38	8.5999	46.2221	10.5917
05:01:43	8.9237	46.2833	10.5954
05:01:48	9.2475	46.3447	10.5980
05:01:53	9.5713	46.4061	10.5993
05:01:58	9.8951	46.4676	10.6012
05:02:03	10.2189	46.5292	10.6045
05:02:08	10.5427	46.5908	10.6091
05:02:13	10.8665	46.6526	10.6126
05:02:18	11.1902	46.7144	10.6172
05:02:23	11.5140	46.7763	10.6224
05:02:28	11.8377	46.8383	10.6265
05:02:33	12.1614	46.9004	10.6318
05:02:38	12.4852	46.9626	10.6368
05:02:43	12.8089	47.0250	10.6423
05:02:48	13.1326	47.0874	10.6474
05:02:53	13.4562	47.1499	10.6504
05:02:58	13.7799	47.2126	10.6521
05:03:03	14.1036	47.2753	10.6562
05:03:08	14.4272	47.3382	10.6614
05:03:13	14.7509	47.4012	10.6690
05:03:18	15.0745	47.4643	10.6752
05:03:23	15.3981	47.5276	10.6808
05:03:28	15.7217	47.5910	10.6887
05:03:33	16.0453	47.6545	10.6953
05:03:38	16.3688	47.7181	10.7025
05:03:43	16.6924	47.7819	10.7092
05:03:48	17.0159	47.8459	10.7162
05:03:53	17.3394	47.9100	10.7222
05:03:58	17.6629	47.9742	10.7260
05:04:03	17.9864	48.0386	10.7295
05:04:08	18.3099	48.1032	10.7373
05:04:13	18.6333	48.1679	10.7456
05:04:18	18.9567	48.2328	10.7543
05:04:23	19.2801	48.2978	10.7625
05:04:28	19.6035	48.3630	10.7719
05:04:33	19.9269	48.4284	10.7811
18:00:46	19.8738	57.4283	169.2172
18:00:51	19.5503	57.4937	169.2264
18:00:56	19.2267	57.5590	169.2352
18:01:01	18.9031	57.6240	169.2439
18:01:06	18.5795	57.6889	169.2536
18:01:11	18.2559	57.7536	169.2614
18:01:16	17.9323	57.8181	169.2694
18:01:21	17.6086	57.8825	169.2772
18:01:26	17.2850	57.9467	169.2854
18:01:31	16.9613	58.0108	169.2923
18:01:36	16.6376	58.0748	169.2963
18:01:41	16.3138	58.1385	169.2999
18:01:46	15.9901	58.2022	169.3040
18:01:51	15.6663	58.2657	169.3117
18:01:56	15.3426	58.3291	169.3181
18:02:01	15.0188	58.3923	169.3241
18:02:06	14.6950	58.4555	169.3313
18:02:11	14.3712	58.5184	169.3373
18:02:16	14.0473	58.5813	169.3435
