2024/09/24 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:27:13	-0.7409	21.4728	10.5498
03:27:18	-0.4170	21.5331	10.5493
03:27:23	-0.0932	21.5934	10.5495
03:27:28	0.2307	21.6538	10.5499
03:27:33	0.5546	21.7141	10.5492
03:27:38	0.8785	21.7744	10.5500
03:27:43	1.2024	21.8347	10.5504
03:27:48	1.5263	21.8951	10.5498
03:27:53	1.8501	21.9554	10.5506
03:27:58	2.1740	22.0158	10.5517
03:28:03	2.4979	22.0762	10.5519
03:28:08	2.8218	22.1366	10.5532
03:28:13	3.1458	22.1970	10.5545
03:28:18	3.4697	22.2575	10.5552
03:28:23	3.7936	22.3180	10.5575
03:28:28	4.1175	22.3785	10.5584
03:28:33	4.4414	22.4390	10.5599
03:28:38	4.7653	22.4996	10.5613
03:28:43	5.0892	22.5602	10.5613
03:28:48	5.4131	22.6209	10.5627
03:28:53	5.7370	22.6816	10.5647
03:28:58	6.0608	22.7423	10.5673
03:29:03	6.3847	22.8031	10.5693
03:29:08	6.7086	22.8639	10.5722
03:29:13	7.0325	22.9248	10.5744
03:29:18	7.3564	22.9858	10.5773
03:29:23	7.6803	23.0468	10.5800
03:29:28	8.0041	23.1079	10.5839
03:29:33	8.3280	23.1690	10.5875
03:29:38	8.6518	23.2302	10.5890
03:29:43	8.9757	23.2915	10.5901
03:29:48	9.2995	23.3528	10.5911
03:29:53	9.6234	23.4142	10.5949
03:29:58	9.9472	23.4757	10.5994
03:30:03	10.2710	23.5373	10.6033
03:30:08	10.5948	23.5990	10.6079
03:30:13	10.9186	23.6607	10.6115
03:30:18	11.2424	23.7225	10.6160
03:30:23	11.5662	23.7845	10.6214
03:30:28	11.8899	23.8465	10.6262
03:30:33	12.2137	23.9086	10.6306
03:30:38	12.5374	23.9708	10.6363
03:30:43	12.8612	24.0331	10.6377
03:30:48	13.1849	24.0956	10.6402
03:30:53	13.5086	24.1581	10.6441
03:30:58	13.8323	24.2208	10.6492
03:31:03	14.1560	24.2835	10.6558
03:31:08	14.4796	24.3464	10.6609
03:31:13	14.8033	24.4094	10.6676
03:31:18	15.1269	24.4725	10.6746
03:31:23	15.4506	24.5358	10.6810
03:31:28	15.7742	24.5992	10.6871
03:31:33	16.0978	24.6627	10.6947
03:31:38	16.4213	24.7264	10.7017
03:31:43	16.7449	24.7902	10.7068
03:31:48	17.0684	24.8541	10.7106
03:31:53	17.3920	24.9182	10.7140
03:31:58	17.7155	24.9825	10.7211
03:32:03	18.0389	25.0469	10.7293
03:32:08	18.3624	25.1114	10.7381
03:32:13	18.6858	25.1762	10.7454
03:32:18	19.0093	25.2411	10.7541
03:32:23	19.3327	25.3061	10.7633
03:32:28	19.6561	25.3714	10.7726
03:32:33	19.9794	25.4368	10.7816
03:32:38	20.3028	25.5024	10.7918
03:32:43	20.6261	25.5682	10.8007
03:32:48	20.9494	25.6342	10.8053
03:32:53	21.2726	25.7003	10.8107
03:32:58	21.5959	25.7667	10.8174
03:33:03	21.9191	25.8333	10.8284
16:28:20	21.8707	34.0374	169.1695
16:28:25	21.5475	34.1040	169.1792
16:28:30	21.2242	34.1703	169.1894
16:28:35	20.9010	34.2364	169.1977
16:28:40	20.5777	34.3024	169.2031
16:28:45	20.2544	34.3681	169.2074
16:28:50	19.9310	34.4337	169.2154
16:28:55	19.6077	34.4991	169.2246
16:29:00	19.2843	34.5643	169.2344
16:29:05	18.9609	34.6294	169.2426
16:29:10	18.6374	34.6942	169.2517
16:29:15	18.3140	34.7589	169.2602
16:29:20	17.9905	34.8235	169.2683
16:29:25	17.6670	34.8879	169.2759
16:29:30	17.3435	34.9521	169.2842
23:59:59	-999.00	-999.00	-999.00
