2024/09/24 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:26:25	-1.7409	21.1512	10.5569
03:26:30	-1.4172	21.2116	10.5556
03:26:35	-1.0934	21.2719	10.5549
03:26:40	-0.7696	21.3323	10.5548
03:26:45	-0.4458	21.3926	10.5544
03:26:50	-0.1220	21.4529	10.5543
03:26:55	0.2019	21.5117	10.5540
03:27:00	0.5257	21.5720	10.5544
03:27:05	0.8495	21.6323	10.5542
03:27:10	1.1733	21.6927	10.5546
03:27:15	1.4972	21.7530	10.5548
03:27:20	1.8210	21.8134	10.5556
03:27:25	2.1448	21.8738	10.5559
03:27:30	2.4686	21.9342	10.5567
03:27:35	2.7925	21.9946	10.5574
03:27:40	3.1163	22.0550	10.5586
03:27:45	3.4402	22.1155	10.5601
03:27:50	3.7640	22.1760	10.5615
03:27:55	4.0878	22.2365	10.5626
03:28:00	4.4117	22.2971	10.5641
03:28:05	4.7355	22.3577	10.5664
03:28:10	5.0594	22.4183	10.5671
03:28:15	5.3832	22.4790	10.5670
03:28:20	5.7070	22.5397	10.5679
03:28:25	6.0309	22.6004	10.5703
03:28:30	6.3547	22.6612	10.5725
03:28:35	6.6785	22.7221	10.5753
03:28:40	7.0024	22.7830	10.5786
03:28:45	7.3262	22.8440	10.5806
03:28:50	7.6500	22.9050	10.5839
03:28:55	7.9738	22.9661	10.5870
03:29:00	8.2976	23.0272	10.5907
03:29:05	8.6214	23.0884	10.5938
03:29:10	8.9452	23.1497	10.5960
03:29:15	9.2690	23.2110	10.5968
03:29:20	9.5928	23.2725	10.5990
03:29:25	9.9166	23.3340	10.6027
03:29:30	10.2404	23.3956	10.6058
03:29:35	10.5641	23.4572	10.6113
03:29:40	10.8879	23.5190	10.6154
03:29:45	11.2117	23.5808	10.6194
03:29:50	11.5354	23.6427	10.6245
03:29:55	11.8591	23.7048	10.6293
03:30:00	12.1828	23.7669	10.6338
03:30:05	12.5066	23.8291	10.6387
03:30:10	12.8303	23.8915	10.6441
03:30:15	13.1539	23.9539	10.6468
03:30:20	13.4776	24.0164	10.6489
03:30:25	13.8013	24.0791	10.6523
03:30:30	14.1249	24.1419	10.6580
03:30:35	14.4486	24.2047	10.6648
03:30:40	14.7722	24.2678	10.6707
03:30:45	15.0958	24.3309	10.6767
03:30:50	15.4194	24.3942	10.6842
03:30:55	15.7430	24.4576	10.6905
03:31:00	16.0666	24.5211	10.6971
03:31:05	16.3901	24.5848	10.7048
03:31:10	16.7137	24.6486	10.7116
03:31:15	17.0372	24.7125	10.7170
03:31:20	17.3607	24.7766	10.7211
03:31:25	17.6842	24.8409	10.7250
03:31:30	18.0076	24.9053	10.7316
03:31:35	18.3311	24.9699	10.7396
03:31:40	18.6545	25.0346	10.7479
03:31:45	18.9779	25.0995	10.7566
03:31:50	19.3013	25.1646	10.7656
03:31:55	19.6247	25.2298	10.7742
03:32:00	19.9480	25.2952	10.7840
03:32:05	20.2714	25.3608	10.7934
03:32:10	20.5947	25.4266	10.8031
03:32:15	20.9180	25.4926	10.8131
03:32:20	21.2412	25.5588	10.8186
03:32:25	21.5645	25.6252	10.8232
03:32:30	21.8877	25.6917	10.8302
16:27:42	21.8744	33.8808	169.1639
16:27:47	21.5510	33.9474	169.1752
16:27:52	21.2275	34.0138	169.1853
16:27:57	20.9041	34.0800	169.1950
16:28:02	20.5806	34.1460	169.2054
16:28:07	20.2571	34.2118	169.2144
16:28:12	19.9336	34.2774	169.2198
16:28:17	19.6100	34.3428	169.2235
16:28:22	19.2864	34.4081	169.2297
16:28:27	18.9629	34.4732	169.2383
16:28:32	18.6393	34.5381	169.2469
16:28:37	18.3156	34.6029	169.2554
16:28:42	17.9920	34.6675	169.2635
16:28:47	17.6683	34.7319	169.2712
16:28:52	17.3446	34.7962	169.2800
16:28:57	17.0209	34.8603	169.2878
16:29:02	16.6972	34.9243	169.2951
16:29:07	16.3735	34.9881	169.3027
16:29:12	16.0497	35.0518	169.3084
16:29:17	15.7260	35.1153	169.3111
16:29:22	15.4022	35.1788	169.3140
16:29:27	15.0784	35.2420	169.3191
16:29:32	14.7546	35.3052	169.3262
16:29:37	14.4308	35.3682	169.3321
16:29:42	14.1069	35.4311	169.3392
16:29:47	13.7831	35.4939	169.3449
16:29:52	13.4592	35.5566	169.3510
16:29:57	13.1353	35.6192	169.3559
16:30:02	12.8114	35.6816	169.3619
16:30:07	12.4875	35.7440	169.3666
16:30:12	12.1636	35.8062	169.3719
16:30:17	11.8397	35.8684	169.3749
16:30:22	11.5158	35.9304	169.3765
16:30:27	11.1918	35.9923	169.3785
16:30:32	10.8679	36.0542	169.3832
16:30:37	10.5439	36.1160	169.3877
16:30:42	10.2200	36.1777	169.3924
16:30:47	9.8960	36.2393	169.3957
16:30:52	9.5720	36.3008	169.3995
16:30:57	9.2480	36.3622	169.4035
16:31:02	8.9240	36.4236	169.4072
16:31:07	8.6000	36.4849	169.4109
16:31:12	8.2760	36.5461	169.4145
16:31:17	7.9520	36.6073	169.4174
16:31:22	7.6280	36.6684	169.4181
16:31:27	7.3039	36.7295	169.4198
16:31:32	6.9799	36.7904	169.4220
16:31:37	6.6559	36.8514	169.4244
16:31:42	6.3318	36.9122	169.4265
16:31:47	6.0078	36.9731	169.4297
16:31:52	5.6838	37.0338	169.4315
16:31:57	5.3597	37.0946	169.4337
16:32:02	5.0357	37.1553	169.4361
16:32:07	4.7116	37.2159	169.4372
16:32:12	4.3876	37.2765	169.4394
16:32:17	4.0635	37.3371	169.4411
16:32:22	3.7395	37.3976	169.4415
16:32:27	3.4155	37.4582	169.4422
16:32:32	3.0914	37.5186	169.4422
16:32:37	2.7674	37.5791	169.4433
16:32:42	2.4433	37.6396	169.4450
16:32:47	2.1193	37.7000	169.4462
16:32:52	1.7953	37.7604	169.4458
16:32:57	1.4712	37.8208	169.4476
16:33:02	1.1472	37.8811	169.4479
16:33:07	0.8232	37.9415	169.4477
16:33:12	0.4992	38.0019	169.4486
16:33:17	0.1752	38.0622	169.4482
16:33:22	-0.1488	38.1226	169.4481
16:33:27	-0.4728	38.1829	169.4474
16:33:32	-0.7968	38.2433	169.4478
16:33:37	-1.1208	38.3037	169.4477
16:33:42	-1.4448	38.3640	169.4472
16:33:47	-1.7688	38.4244	169.4470
23:59:59	-999.00	-999.00	-999.00
