2024/09/24 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:56:22	0.0000	43.8216	10.5555
04:56:27	0.3239	43.8819	10.5549
04:56:32	0.6477	43.9423	10.5552
04:56:37	0.9716	44.0027	10.5558
04:56:42	1.2955	44.0630	10.5562
04:56:47	1.6194	44.1234	10.5563
04:56:52	1.9433	44.1838	10.5579
04:56:57	2.2672	44.2442	10.5581
04:57:02	2.5911	44.3046	10.5589
04:57:07	2.9150	44.3651	10.5603
04:57:12	3.2389	44.4256	10.5614
04:57:17	3.5628	44.4860	10.5613
04:57:22	3.8867	44.5466	10.5624
04:57:27	4.2106	44.6071	10.5626
04:57:32	4.5345	44.6677	10.5649
04:57:37	4.8584	44.7283	10.5660
04:57:42	5.1823	44.7890	10.5676
04:57:47	5.5062	44.8497	10.5699
04:57:52	5.8300	44.9104	10.5727
04:57:57	6.1539	44.9712	10.5750
04:58:02	6.4778	45.0321	10.5779
04:58:07	6.8017	45.0930	10.5806
04:58:12	7.1256	45.1539	10.5828
04:58:17	7.4494	45.2149	10.5848
04:58:22	7.7733	45.2760	10.5854
04:58:27	8.0972	45.3371	10.5868
04:58:32	8.4210	45.3983	10.5902
04:58:37	8.7449	45.4595	10.5933
04:58:42	9.0687	45.5209	10.5962
04:58:47	9.3925	45.5823	10.6003
04:58:52	9.7164	45.6437	10.6042
04:58:57	10.0402	45.7053	10.6085
04:59:02	10.3640	45.7669	10.6125
04:59:07	10.6878	45.8286	10.6162
04:59:12	11.0116	45.8904	10.6210
04:59:17	11.3354	45.9523	10.6255
04:59:22	11.6591	46.0143	10.6281
04:59:27	11.9829	46.0764	10.6294
04:59:32	12.3066	46.1386	10.6323
04:59:37	12.6304	46.2009	10.6370
04:59:42	12.9541	46.2633	10.6433
04:59:47	13.2778	46.3257	10.6482
04:59:52	13.6015	46.3883	10.6536
04:59:57	13.9252	46.4511	10.6602
05:00:02	14.2489	46.5139	10.6658
05:00:07	14.5725	46.5769	10.6726
05:00:12	14.8962	46.6399	10.6790
05:00:17	15.2198	46.7031	10.6850
05:00:22	15.5434	46.7665	10.6897
05:00:27	15.8670	46.8299	10.6925
05:00:32	16.1906	46.8935	10.6966
05:00:37	16.5142	46.9573	10.7027
05:00:42	16.8377	47.0212	10.7100
05:00:47	17.1612	47.0852	10.7170
05:00:52	17.4847	47.1494	10.7244
05:00:57	17.8082	47.2137	10.7330
05:01:02	18.1317	47.2782	10.7411
05:01:07	18.4552	47.3428	10.7490
05:01:12	18.7786	47.4076	10.7580
05:01:17	19.1020	47.4726	10.7673
05:01:22	19.4254	47.5378	10.7763
05:01:27	19.7488	47.6031	10.7805
05:01:32	20.0721	47.6686	10.7846
05:01:37	20.3954	47.7343	10.7906
05:01:42	20.7187	47.8002	10.8010
05:01:47	21.0420	47.8663	10.8110
05:01:52	21.3653	47.9325	10.8203
05:01:57	21.6885	47.9990	10.8309
05:02:02	22.0000	48.0632	88.4702
17:57:19	21.7414	56.2724	169.1584
17:57:24	21.4182	56.3389	169.1692
17:57:29	21.0950	56.4052	169.1788
17:57:34	20.7717	56.4713	169.1895
17:57:39	20.4484	56.5372	169.1992
17:57:44	20.1251	56.6029	169.2085
17:57:49	19.8017	56.6685	169.2175
17:57:54	19.4783	56.7338	169.2268
17:57:59	19.1550	56.7990	169.2368
17:58:04	18.8315	56.8640	169.2444
17:58:09	18.5081	56.9289	169.2527
17:58:14	18.1847	56.9935	169.2565
17:58:19	17.8612	57.0580	169.2599
17:58:24	17.5377	57.1224	169.2661
17:58:29	17.2142	57.1866	169.2745
17:58:34	16.8907	57.2507	169.2814
17:58:39	16.5671	57.3146	169.2898
17:58:44	16.2436	57.3783	169.2969
17:58:49	15.9200	57.4420	169.3042
17:58:54	15.5964	57.5055	169.3112
17:58:59	15.2728	57.5688	169.3177
17:59:04	14.9492	57.6320	169.3238
17:59:09	14.6255	57.6951	169.3303
17:59:14	14.3019	57.7581	169.3339
17:59:19	13.9782	57.8209	169.3362
17:59:24	13.6545	57.8837	169.3397
17:59:29	13.3308	57.9463	169.3451
17:59:34	13.0071	58.0088	169.3509
17:59:39	12.6834	58.0712	169.3564
17:59:44	12.3596	58.1335	169.3613
17:59:49	12.0359	58.1957	169.3667
17:59:54	11.7121	58.2578	169.3715
17:59:59	11.3884	58.3198	169.3766
18:00:04	11.0646	58.3817	169.3813
18:00:09	10.7408	58.4435	169.3847
18:00:14	10.4170	58.5053	169.3892
18:00:19	10.0932	58.5669	169.3908
18:00:24	9.7694	58.6285	169.3917
18:00:29	9.4456	58.6900	169.3955
18:00:34	9.1217	58.7514	169.3990
18:00:39	8.7979	58.8127	169.4028
18:00:44	8.4740	58.8740	169.4060
18:00:49	8.1502	58.9352	169.4095
18:00:54	7.8263	58.9963	169.4125
18:00:59	7.5025	59.0574	169.4152
18:01:04	7.1786	59.1184	169.4188
18:01:09	6.8547	59.1794	169.4213
18:01:14	6.5308	59.2403	169.4238
18:01:19	6.2070	59.3011	169.4260
18:01:24	5.8831	59.3619	169.4269
18:01:29	5.5592	59.4227	169.4271
18:01:34	5.2353	59.4834	169.4293
18:01:39	4.9114	59.5440	169.4311
18:01:44	4.5875	59.6047	169.4331
18:01:49	4.2636	59.6653	169.4357
18:01:54	3.9397	59.7258	169.4365
18:01:59	3.6158	59.7863	169.4380
18:02:04	3.2919	59.8468	169.4397
18:02:09	2.9680	59.9073	169.4398
18:02:14	2.6441	59.9678	169.4413
23:59:59	-999.00	-999.00	-999.00
