2024/09/24 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:00:00	-4.8058	44.1708	10.5586
05:00:05	-4.4821	44.2313	10.5579
05:00:10	-4.1584	44.2918	10.5551
05:00:15	-3.8346	44.3523	10.5536
05:00:20	-3.5109	44.4127	10.5527
05:00:25	-3.1871	44.4731	10.5506
05:00:30	-2.8634	44.5335	10.5492
05:00:35	-2.5396	44.5938	10.5483
05:00:40	-2.2158	44.6542	10.5478
05:00:45	-1.8921	44.7145	10.5469
05:00:50	-1.5683	44.7748	10.5459
05:00:55	-1.2445	44.8351	10.5452
05:01:00	-0.9207	44.8954	10.5461
05:01:05	-0.5969	44.9557	10.5449
05:01:10	-0.2731	45.0160	10.5452
05:01:15	0.0508	45.0762	10.5442
05:01:20	0.3746	45.1365	10.5446
05:01:25	0.6984	45.1968	10.5447
05:01:30	1.0222	45.2571	10.5453
05:01:35	1.3461	45.3174	10.5457
05:01:40	1.6699	45.3777	10.5458
05:01:45	1.9937	45.4380	10.5463
05:01:50	2.3176	45.4984	10.5475
05:01:55	2.6414	45.5587	10.5481
05:02:00	2.9653	45.6191	10.5486
05:02:05	3.2891	45.6795	10.5488
05:02:10	3.6130	45.7399	10.5493
05:02:15	3.9368	45.8004	10.5515
05:02:20	4.2607	45.8608	10.5524
05:02:25	4.5845	45.9214	10.5548
05:02:30	4.9083	45.9819	10.5559
05:02:35	5.2322	46.0425	10.5574
05:02:40	5.5560	46.1031	10.5595
05:02:45	5.8799	46.1638	10.5624
05:02:50	6.2037	46.2245	10.5647
05:02:55	6.5275	46.2853	10.5666
05:03:00	6.8513	46.3461	10.5692
05:03:05	7.1752	46.4070	10.5697
05:03:10	7.4990	46.4680	10.5708
05:03:15	7.8228	46.5290	10.5732
05:03:20	8.1466	46.5900	10.5769
05:03:25	8.4704	46.6511	10.5805
05:03:30	8.7942	46.7123	10.5835
05:03:35	9.1180	46.7736	10.5871
05:03:40	9.4418	46.8349	10.5913
05:03:45	9.7655	46.8963	10.5941
05:03:50	10.0893	46.9578	10.5984
05:03:55	10.4131	47.0194	10.6034
05:04:00	10.7368	47.0810	10.6068
05:04:05	11.0605	47.1428	10.6092
05:04:10	11.3843	47.2046	10.6104
05:04:15	11.7080	47.2665	10.6130
05:04:20	12.0317	47.3286	10.6184
05:04:25	12.3554	47.3907	10.6236
05:04:30	12.6791	47.4529	10.6285
05:04:35	13.0027	47.5152	10.6338
05:04:40	13.3264	47.5776	10.6387
05:04:45	13.6500	47.6402	10.6449
05:04:50	13.9737	47.7028	10.6507
05:04:55	14.2973	47.7656	10.6570
05:05:00	14.6209	47.8285	10.6638
05:05:05	14.9445	47.8915	10.6676
05:05:10	15.2681	47.9547	10.6711
05:05:15	15.5916	48.0179	10.6734
05:05:20	15.9152	48.0813	10.6794
05:05:25	16.2387	48.1449	10.6860
05:05:30	16.5622	48.2086	10.6937
05:05:35	16.8857	48.2724	10.7011
05:05:40	17.2092	48.3364	10.7087
05:05:45	17.5326	48.4005	10.7161
05:05:50	17.8561	48.4648	10.7247
05:05:55	18.1795	48.5292	10.7328
05:06:00	18.5029	48.5938	10.7406
05:06:05	18.8263	48.6585	10.7495
05:06:10	19.1496	48.7235	10.7539
05:06:15	19.4730	48.7886	10.7579
05:06:20	19.7963	48.8538	10.7631
18:02:47	20.0000	57.9155	169.2269
18:02:52	19.6767	57.9809	169.2312
18:02:57	19.3534	58.0461	169.2359
18:03:02	19.0300	58.1112	169.2434
18:03:07	18.7067	58.1760	169.2522
18:03:12	18.3833	58.2407	169.2606
18:03:17	18.0599	58.3053	169.2695
18:03:22	17.7364	58.3696	169.2782
18:03:27	17.4130	58.4338	169.2853
18:03:32	17.0895	58.4979	169.2936
18:03:37	16.7661	58.5618	169.3009
18:03:42	16.4426	58.6256	169.3078
18:03:47	16.1190	58.6892	169.3150
18:03:52	15.7955	58.7527	169.3186
18:03:57	15.4720	58.8161	169.3216
18:04:02	15.1484	58.8793	169.3250
18:04:07	14.8248	58.9424	169.3311
18:04:12	14.5012	59.0053	169.3378
18:04:17	14.1776	59.0682	169.3442
18:04:22	13.8540	59.1309	169.3506
18:04:27	13.5304	59.1935	169.3560
18:04:32	13.2067	59.2560	169.3617
18:04:37	12.8830	59.3184	169.3677
18:04:42	12.5594	59.3807	169.3725
18:04:47	12.2357	59.4429	169.3777
