2024/09/24 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:26:36	-0.8700	21.3038	10.5557
03:26:41	-0.5463	21.3641	10.5545
03:26:46	-0.2225	21.4244	10.5546
03:26:51	0.1010	21.4809	10.5543
03:26:56	0.4248	21.5412	10.5538
03:27:01	0.7485	21.6015	10.5547
03:27:06	1.0723	21.6619	10.5553
03:27:11	1.3961	21.7222	10.5548
03:27:16	1.7199	21.7826	10.5556
03:27:21	2.0437	21.8430	10.5560
03:27:26	2.3675	21.9033	10.5561
03:27:31	2.6913	21.9637	10.5567
03:27:36	3.0151	22.0242	10.5581
03:27:41	3.3389	22.0846	10.5589
03:27:46	3.6627	22.1451	10.5596
03:27:51	3.9865	22.2056	10.5616
03:27:56	4.3103	22.2661	10.5631
03:28:01	4.6341	22.3267	10.5646
03:28:06	4.9579	22.3873	10.5664
03:28:11	5.2817	22.4480	10.5679
03:28:16	5.6055	22.5087	10.5701
03:28:21	5.9293	22.5694	10.5718
03:28:26	6.2531	22.6302	10.5742
03:28:31	6.5769	22.6910	10.5742
03:28:36	6.9007	22.7519	10.5752
03:28:41	7.2245	22.8128	10.5780
03:28:46	7.5483	22.8738	10.5816
03:28:51	7.8721	22.9349	10.5839
03:28:56	8.1959	22.9960	10.5868
03:29:01	8.5196	23.0572	10.5909
03:29:06	8.8434	23.1184	10.5939
03:29:11	9.1672	23.1797	10.5984
03:29:16	9.4909	23.2411	10.6015
03:29:21	9.8147	23.3026	10.6062
03:29:26	10.1384	23.3642	10.6094
03:29:31	10.4621	23.4258	10.6108
03:29:36	10.7859	23.4875	10.6117
03:29:41	11.1096	23.5493	10.6155
03:29:46	11.4333	23.6112	10.6202
03:29:51	11.7570	23.6732	10.6241
03:29:56	12.0807	23.7353	10.6296
03:30:01	12.4043	23.7975	10.6348
03:30:06	12.7280	23.8598	10.6403
03:30:11	13.0517	23.9221	10.6454
03:30:16	13.3753	23.9847	10.6512
03:30:21	13.6989	24.0473	10.6572
03:30:26	14.0226	24.1100	10.6630
03:30:31	14.3462	24.1728	10.6658
03:30:36	14.6698	24.2358	10.6684
03:30:41	14.9933	24.2989	10.6722
03:30:46	15.3169	24.3621	10.6789
03:30:51	15.6405	24.4255	10.6851
03:30:56	15.9640	24.4889	10.6912
03:31:01	16.2875	24.5526	10.6982
03:31:06	16.6110	24.6163	10.7059
03:31:11	16.9345	24.6802	10.7132
03:31:16	17.2580	24.7443	10.7214
03:31:21	17.5814	24.8085	10.7289
03:31:26	17.9049	24.8728	10.7364
03:31:31	18.2283	24.9373	10.7435
03:31:36	18.5517	25.0020	10.7479
03:31:41	18.8751	25.0669	10.7519
03:31:46	19.1984	25.1319	10.7579
03:31:51	19.5218	25.1970	10.7674
03:31:56	19.8451	25.2624	10.7766
03:32:01	20.1684	25.3279	10.7860
03:32:06	20.4917	25.3937	10.7950
03:32:11	20.8149	25.4596	10.8053
03:32:16	21.1382	25.5257	10.8152
03:32:21	21.4614	25.5920	10.8261
03:32:26	21.7846	25.6585	10.8356
04:59:06	-0.9995	44.4131	10.5546
04:59:11	-0.6757	44.4734	10.5553
04:59:16	-0.3520	44.5337	10.5546
04:59:21	-0.0282	44.5940	8.2628
04:59:26	0.2952	44.6517	10.5540
04:59:31	0.6190	44.7120	10.5540
04:59:36	0.9428	44.7723	10.5538
04:59:41	1.2666	44.8327	10.5542
04:59:46	1.5904	44.8930	10.5552
04:59:51	1.9142	44.9534	10.5549
04:59:56	2.2380	45.0138	10.5570
05:00:01	2.5618	45.0742	10.5571
05:00:06	2.8856	45.1346	10.5583
05:00:11	3.2094	45.1950	10.5594
05:00:16	3.5332	45.2555	10.5611
05:00:21	3.8570	45.3160	10.5613
05:00:26	4.1808	45.3765	10.5614
05:00:31	4.5046	45.4371	10.5627
05:00:36	4.8284	45.4977	10.5640
05:00:41	5.1523	45.5583	10.5667
05:00:46	5.4761	45.6190	10.5687
05:00:51	5.7999	45.6797	10.5707
05:00:56	6.1237	45.7404	10.5723
05:01:01	6.4475	45.8012	10.5752
05:01:06	6.7713	45.8621	10.5778
05:01:11	7.0951	45.9230	10.5802
05:01:16	7.4189	45.9840	10.5830
05:01:21	7.7427	46.0450	10.5855
05:01:26	8.0664	46.1061	10.5866
05:01:31	8.3902	46.1673	10.5882
05:01:36	8.7140	46.2285	10.5907
05:01:41	9.0378	46.2898	10.5943
05:01:46	9.3615	46.3512	10.5975
05:01:51	9.6853	46.4126	10.6015
05:01:56	10.0090	46.4741	10.6057
05:02:01	10.3328	46.5357	10.6089
05:02:06	10.6565	46.5974	10.6133
05:02:11	10.9802	46.6592	10.6184
05:02:16	11.3039	46.7210	10.6231
05:02:21	11.6276	46.7830	10.6272
05:02:26	11.9513	46.8450	10.6294
05:02:31	12.2750	46.9072	10.6313
05:02:36	12.5987	46.9694	10.6344
05:02:41	12.9224	47.0318	10.6397
05:02:46	13.2460	47.0942	10.6455
05:02:51	13.5696	47.1568	10.6503
05:02:56	13.8933	47.2195	10.6561
05:03:01	14.2169	47.2823	10.6624
05:03:06	14.5405	47.3452	10.6692
05:03:11	14.8641	47.4082	10.6749
05:03:16	15.1877	47.4714	10.6817
05:03:21	15.5112	47.5347	10.6882
05:03:26	15.8348	47.5981	10.6933
05:03:31	16.1583	47.6617	10.6965
05:03:36	16.4818	47.7254	10.7003
05:03:41	16.8053	47.7893	10.7060
05:03:46	17.1288	47.8532	10.7131
05:03:51	17.4523	47.9174	10.7212
05:03:56	17.7757	47.9817	10.7289
05:04:01	18.0991	48.0461	10.7372
05:04:06	18.4226	48.1107	10.7450
05:04:11	18.7459	48.1755	10.7540
05:04:16	19.0693	48.2405	10.7624
05:04:21	19.3927	48.3056	10.7715
05:04:26	19.7160	48.3709	10.7808
05:04:31	20.0393	48.4363	10.7864
05:04:36	20.3626	48.5020	10.7900
05:04:41	20.6859	48.5678	10.7964
05:04:46	21.0091	48.6338	10.8055
05:04:51	21.3324	48.7000	10.8159
05:04:56	21.6556	48.7665	10.8264
05:05:01	21.9787	48.8331	10.8353
14:55:08	21.8170	10.7458	169.1697
14:55:13	21.4935	10.8124	169.1804
14:55:18	21.1700	10.8788	169.1905
14:55:23	20.8465	10.9449	169.1971
14:55:28	20.5230	11.0109	169.2019
14:55:33	20.1995	11.0766	169.2062
14:55:38	19.8759	11.1422	169.2165
14:55:43	19.5523	11.2077	169.2259
14:55:48	19.2287	11.2729	169.2347
14:55:53	18.9051	11.3380	169.2432
14:55:58	18.5814	11.4029	169.2521
14:56:03	18.2578	11.4676	169.2599
14:56:08	17.9341	11.5321	169.2679
14:56:13	17.6104	11.5965	169.2765
14:56:18	17.2866	11.6608	169.2839
14:56:23	16.9629	11.7249	169.2915
14:56:28	16.6391	11.7888	169.2947
14:56:33	16.3154	11.8526	169.2976
14:56:38	15.9916	11.9163	169.3032
14:56:43	15.6678	11.9798	169.3101
14:56:48	15.3440	12.0432	169.3166
14:56:53	15.0201	12.1065	169.3241
14:56:58	14.6963	12.1696	169.3305
14:57:03	14.3724	12.2327	169.3365
14:57:08	14.0485	12.2955	169.3420
14:57:13	13.7246	12.3583	169.3487
14:57:18	13.4007	12.4210	169.3541
14:57:23	13.0768	12.4835	169.3589
14:57:28	12.7529	12.5460	169.3635
14:57:33	12.4289	12.6083	169.3649
14:57:38	12.1050	12.6705	169.3676
14:57:43	11.7810	12.7326	169.3723
14:57:48	11.4570	12.7947	169.3773
14:57:53	11.1330	12.8566	169.3811
14:57:58	10.8090	12.9185	169.3860
14:58:03	10.4850	12.9802	169.3913
14:58:08	10.1610	13.0419	169.3945
14:58:13	9.8370	13.1035	169.3985
14:58:18	9.5130	13.1650	169.4034
14:58:23	9.1890	13.2264	169.4066
14:58:28	8.8649	13.2878	169.4102
14:58:33	8.5409	13.3491	169.4108
14:58:38	8.2168	13.4103	169.4125
14:58:43	7.8928	13.4715	169.4146
14:58:48	7.5687	13.5326	169.4179
14:58:53	7.2446	13.5936	169.4207
14:58:58	6.9206	13.6546	169.4238
14:59:03	6.5965	13.7155	169.4265
14:59:08	6.2724	13.7764	169.4284
14:59:13	5.9483	13.8372	169.4318
14:59:18	5.6242	13.8980	169.4336
14:59:23	5.3001	13.9587	169.4359
14:59:28	4.9761	14.0194	169.4375
14:59:33	4.6520	14.0800	169.4393
14:59:38	4.3279	14.1406	169.4390
14:59:43	4.0038	14.2012	169.4399
14:59:48	3.6797	14.2617	169.4412
14:59:53	3.3556	14.3223	169.4428
14:59:58	3.0315	14.3827	169.4437
15:00:03	2.7075	14.4432	169.4451
15:00:08	2.3834	14.5037	169.4460
15:00:13	2.0593	14.5641	169.4472
15:00:18	1.7352	14.6245	169.4478
15:00:23	1.4111	14.6849	169.4486
15:00:28	1.0871	14.7453	169.4490
15:00:33	0.7630	14.8056	169.4481
15:00:38	0.4389	14.8660	169.4491
15:00:43	0.1149	14.9263	169.4486
15:00:48	-0.2092	14.9867	169.4485
15:00:53	-0.5332	15.0471	169.4488
15:00:58	-0.8572	15.1074	169.4486
16:27:38	21.9475	33.8532	169.1600
16:27:43	21.6241	33.9198	169.1702
16:27:48	21.3006	33.9862	169.1810
16:27:53	20.9771	34.0525	169.1906
16:27:58	20.6536	34.1185	169.2008
16:28:03	20.3301	34.1844	169.2107
16:28:08	20.0066	34.2500	169.2194
16:28:13	19.6830	34.3155	169.2291
16:28:18	19.3594	34.3808	169.2371
16:28:23	19.0358	34.4460	169.2414
16:28:28	18.7121	34.5109	169.2453
16:28:33	18.3885	34.5757	169.2520
16:28:38	18.0648	34.6403	169.2607
16:28:43	17.7411	34.7048	169.2683
16:28:48	17.4174	34.7691	169.2771
16:28:53	17.0937	34.8333	169.2838
16:28:58	16.7699	34.8973	169.2919
16:29:03	16.4462	34.9612	169.2994
16:29:08	16.1224	35.0249	169.3065
16:29:13	15.7986	35.0885	169.3140
16:29:18	15.4748	35.1519	169.3204
16:29:23	15.1509	35.2152	169.3246
16:29:28	14.8271	35.2784	169.3267
16:29:33	14.5032	35.3415	169.3298
16:29:38	14.1794	35.4044	169.3360
16:29:43	13.8555	35.4672	169.3416
16:29:48	13.5316	35.5299	169.3478
16:29:53	13.2077	35.5925	169.3535
16:29:58	12.8837	35.6550	169.3594
16:30:03	12.5598	35.7174	169.3640
16:30:08	12.2359	35.7796	169.3700
16:30:13	11.9119	35.8418	169.3745
16:30:18	11.5879	35.9039	169.3794
16:30:23	11.2640	35.9659	169.3839
16:30:28	10.9400	36.0277	169.3862
16:30:33	10.6160	36.0895	169.3878
16:30:38	10.2920	36.1512	169.3900
16:30:43	9.9680	36.2129	169.3941
16:30:48	9.6439	36.2744	169.3986
16:30:53	9.3199	36.3359	169.4026
16:30:58	8.9959	36.3973	169.4062
16:31:03	8.6718	36.4586	169.4100
16:31:08	8.3478	36.5198	169.4133
16:31:13	8.0237	36.5810	169.4169
16:31:18	7.6997	36.6421	169.4202
16:31:23	7.3756	36.7032	169.4229
16:31:28	7.0516	36.7642	169.4240
16:31:33	6.7275	36.8251	169.4255
16:31:38	6.4034	36.8860	169.4266
16:31:43	6.0793	36.9469	169.4290
16:31:48	5.7553	37.0077	169.4315
16:31:53	5.4312	37.0684	169.4335
16:31:58	5.1071	37.1291	169.4351
16:32:03	4.7830	37.1898	169.4369
16:32:08	4.4589	37.2504	169.4391
16:32:13	4.1348	37.3110	169.4407
16:32:18	3.8108	37.3715	169.4427
16:32:23	3.4867	37.4321	169.4442
16:32:28	3.1626	37.4925	169.4443
16:32:33	2.8385	37.5530	169.4454
16:32:38	2.5144	37.6135	169.4453
16:32:43	2.1903	37.6739	169.4462
16:32:48	1.8663	37.7343	169.4466
16:32:53	1.5422	37.7947	169.4475
16:32:58	1.2181	37.8551	169.4477
16:33:03	0.8941	37.9155	169.4483
16:33:08	0.5700	37.9758	169.4493
16:33:13	0.2460	38.0362	169.4486
16:33:18	-0.0781	38.0965	169.4486
16:33:23	-0.4021	38.1569	169.4486
16:33:28	-0.7262	38.2173	169.4482
16:33:32	-0.9937	38.2671	37.3263
18:00:13	21.7518	57.0270	169.1720
18:00:18	21.4283	57.0935	169.1779
18:00:23	21.1048	57.1598	169.1835
18:00:28	20.7813	57.2259	169.1918
18:00:33	20.4578	57.2918	169.2013
18:00:38	20.1343	57.3576	169.2116
18:00:43	19.8107	57.4231	169.2204
18:00:48	19.4871	57.4885	169.2297
18:00:53	19.1635	57.5537	169.2386
18:00:58	18.8399	57.6187	169.2480
18:01:03	18.5162	57.6836	169.2554
18:01:08	18.1926	57.7483	169.2649
18:01:13	17.8689	57.8128	169.2731
18:01:18	17.5452	57.8772	169.2768
18:01:23	17.2215	57.9414	169.2809
18:01:28	16.8977	58.0055	169.2847
18:01:33	16.5740	58.0694	169.2920
18:01:38	16.2502	58.1332	169.2991
18:01:43	15.9264	58.1968	169.3072
18:01:48	15.6026	58.2603	169.3133
18:01:53	15.2788	58.3237	169.3200
18:01:58	14.9549	58.3869	169.3269
18:02:03	14.6311	58.4500	169.3332
18:02:08	14.3072	58.5130	169.3393
18:02:13	13.9833	58.5759	169.3457
18:02:18	13.6594	58.6386	169.3507
18:02:23	13.3355	58.7013	169.3529
18:02:28	13.0116	58.7638	169.3544
18:02:33	12.6877	58.8262	169.3590
18:02:38	12.3638	58.8885	169.3638
18:02:43	12.0398	58.9507	169.3699
18:02:48	11.7158	59.0128	169.3748
18:02:53	11.3919	59.0749	169.3800
18:02:58	11.0679	59.1368	169.3836
18:03:03	10.7439	59.1986	169.3887
18:03:08	10.4199	59.2603	169.3924
18:03:13	10.0959	59.3220	169.3971
18:03:18	9.7719	59.3836	169.4016
18:03:23	9.4478	59.4451	169.4030
18:03:28	9.1238	59.5065	169.4046
18:03:33	8.7998	59.5678	169.4066
18:03:38	8.4757	59.6291	169.4097
18:03:43	8.1517	59.6903	169.4132
18:03:48	7.8276	59.7515	169.4164
18:03:53	7.5036	59.8126	169.4196
18:03:58	7.1795	59.8736	169.4226
18:04:03	6.8554	59.9345	169.4257
18:04:08	6.5314	59.9954	169.4290
23:59:59	-999.00	-999.00	-999.00
