2024/09/24 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:23:35	-0.8705	20.5231	10.5565
03:23:40	-0.5466	20.5835	10.5561
03:23:45	-0.2227	20.6438	10.5554
03:23:50	0.1011	20.7042	10.5552
03:23:55	0.4250	20.7645	10.5556
03:24:00	0.7489	20.8249	10.5558
03:24:05	1.0728	20.8853	10.5555
03:24:10	1.3967	20.9456	10.5566
03:24:15	1.7205	21.0060	10.5575
03:24:20	2.0444	21.0664	10.5579
03:24:25	2.3683	21.1268	10.5582
03:24:30	2.6922	21.1873	10.5579
03:24:35	3.0161	21.2477	10.5583
03:24:40	3.3400	21.3082	10.5593
03:24:45	3.6639	21.3687	10.5616
03:24:50	3.9878	21.4292	10.5628
03:24:55	4.3117	21.4898	10.5646
03:25:00	4.6356	21.5504	10.5659
03:25:05	4.9595	21.6110	10.5678
03:25:10	5.2834	21.6717	10.5701
03:25:15	5.6073	21.7324	10.5723
03:25:20	5.9312	21.7932	10.5750
03:25:25	6.2551	21.8540	10.5755
03:25:30	6.5790	21.9148	10.5758
03:25:35	6.9028	21.9757	10.5775
03:25:40	7.2267	22.0367	10.5805
03:25:45	7.5506	22.0977	10.5832
03:25:50	7.8744	22.1588	10.5855
03:25:55	8.1983	22.2200	10.5892
03:26:00	8.5221	22.2812	10.5925
03:26:05	8.8460	22.3424	10.5957
03:26:10	9.1698	22.4038	10.6000
03:26:15	9.4937	22.4652	10.6033
03:26:20	9.8175	22.5267	10.6069
03:26:25	10.1413	22.5883	10.6111
03:26:30	10.4651	22.6499	10.6125
03:26:35	10.7889	22.7117	10.6142
03:26:40	11.1127	22.7735	10.6175
03:26:45	11.4365	22.8354	10.6220
03:26:50	11.7602	22.8975	10.6269
03:26:55	12.0840	22.9596	10.6324
03:27:00	12.4077	23.0218	10.6366
03:27:05	12.7315	23.0841	10.6421
03:27:10	13.0552	23.1465	10.6475
03:27:15	13.3789	23.2090	10.6531
03:27:20	13.7026	23.2717	10.6593
03:27:25	14.0263	23.3344	10.6651
03:27:30	14.3499	23.3973	10.6687
03:27:35	14.6736	23.4603	10.6702
03:27:40	14.9972	23.5234	10.6740
03:27:45	15.3209	23.5867	10.6801
03:27:50	15.6445	23.6500	10.6872
03:27:55	15.9681	23.7135	10.6940
03:28:00	16.2916	23.7772	10.7004
03:28:05	16.6152	23.8410	10.7080
03:28:10	16.9387	23.9049	10.7161
03:28:15	17.2623	23.9690	10.7228
03:28:20	17.5858	24.0332	10.7309
03:28:25	17.9093	24.0976	10.7394
03:28:30	18.2327	24.1621	10.7467
03:28:35	18.5562	24.2268	10.7511
03:28:40	18.8796	24.2917	10.7542
03:28:45	19.2030	24.3567	10.7610
03:28:50	19.5264	24.4219	10.7697
03:28:55	19.8497	24.4873	10.7796
03:29:00	20.1731	24.5529	10.7884
03:29:05	20.4964	24.6186	10.7976
03:29:10	20.8197	24.6845	10.8077
03:29:15	21.1430	24.7507	10.8175
03:29:20	21.4662	24.8170	10.8284
03:29:25	21.7895	24.8835	10.8389
16:24:42	22.0000	33.0828	169.1530
16:24:47	21.6768	33.1495	169.1635
16:24:52	21.3536	33.2159	169.1733
16:24:57	21.0303	33.2822	169.1840
16:25:02	20.7070	33.3483	169.1940
16:25:07	20.3837	33.4141	169.2030
16:25:12	20.0604	33.4798	169.2139
16:25:17	19.7370	33.5453	169.2223
16:25:22	19.4137	33.6106	169.2317
16:25:27	19.0903	33.6758	169.2359
16:25:32	18.7669	33.7408	169.2406
16:25:37	18.4434	33.8056	169.2456
16:25:42	18.1200	33.8702	169.2536
16:25:47	17.7965	33.9347	169.2619
16:25:52	17.4730	33.9990	169.2699
16:25:57	17.1495	34.0632	169.2782
16:26:02	16.8260	34.1272	169.2854
16:26:07	16.5024	34.1911	169.2928
16:26:12	16.1789	34.2548	169.3000
16:26:17	15.8553	34.3184	169.3076
16:26:22	15.5317	34.3819	169.3138
16:26:27	15.2081	34.4452	169.3195
16:26:32	14.8844	34.5084	169.3215
16:26:37	14.5608	34.5715	169.3256
16:26:42	14.2371	34.6344	169.3301
16:26:47	13.9135	34.6973	169.3358
16:26:52	13.5898	34.7600	169.3427
16:26:57	13.2661	34.8226	169.3475
16:27:02	12.9424	34.8851	169.3534
16:27:07	12.6186	34.9474	169.3589
16:27:11	12.3454	35.0000	198.1200
23:59:59	-999.00	-999.00	-999.00
