2024/09/24 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:25:35	-4.9997	20.5425	10.5691
03:25:40	-4.6760	20.6031	10.5668
03:25:45	-4.3523	20.6637	10.5657
03:25:50	-4.0286	20.7242	10.5637
03:25:55	-3.7049	20.7847	10.5621
03:26:00	-3.3812	20.8452	10.5602
03:26:05	-3.0575	20.9056	10.5588
03:26:10	-2.7338	20.9661	10.5588
03:26:15	-2.4100	21.0265	10.5576
03:26:20	-2.0863	21.0868	10.5578
03:26:25	-1.7625	21.1472	10.5561
03:26:30	-1.4388	21.2076	10.5557
03:26:35	-1.1150	21.2679	10.5550
03:26:40	-0.7912	21.3283	10.5548
03:26:45	-0.4674	21.3886	10.5543
03:26:50	-0.1436	21.4489	10.5536
03:26:55	0.1803	21.5077	10.5549
03:27:00	0.5041	21.5680	10.5543
03:27:05	0.8279	21.6283	10.5544
03:27:10	1.1517	21.6887	10.5539
03:27:15	1.4756	21.7490	10.5549
03:27:20	1.7994	21.8094	10.5547
03:27:25	2.1232	21.8698	10.5552
03:27:30	2.4470	21.9302	10.5560
03:27:35	2.7709	21.9906	10.5576
03:27:40	3.0947	22.0510	10.5579
03:27:45	3.4186	22.1115	10.5595
03:27:50	3.7424	22.1720	10.5609
03:27:55	4.0662	22.2325	10.5628
03:28:00	4.3901	22.2930	10.5636
03:28:05	4.7139	22.3536	10.5657
03:28:10	5.0378	22.4143	10.5676
03:28:15	5.3616	22.4749	10.5682
03:28:20	5.6854	22.5356	10.5693
03:28:25	6.0093	22.5964	10.5700
03:28:30	6.3331	22.6572	10.5730
03:28:35	6.6569	22.7180	10.5748
03:28:40	6.9808	22.7789	10.5774
03:28:45	7.3046	22.8399	10.5810
03:28:50	7.6284	22.9009	10.5836
03:28:55	7.9522	22.9620	10.5858
03:29:00	8.2760	23.0231	10.5894
03:29:05	8.5998	23.0843	10.5937
03:29:10	8.9236	23.1456	10.5966
03:29:15	9.2474	23.2069	10.5983
03:29:20	9.5712	23.2684	10.6005
03:29:25	9.8950	23.3299	10.6015
03:29:30	10.2188	23.3914	10.6057
03:29:35	10.5426	23.4531	10.6095
03:29:40	10.8663	23.5149	10.6138
03:29:45	11.1901	23.5767	10.6184
03:29:50	11.5138	23.6386	10.6236
03:29:55	11.8375	23.7006	10.6285
03:30:00	12.1613	23.7628	10.6330
03:30:05	12.4850	23.8250	10.6388
03:30:10	12.8087	23.8873	10.6433
03:30:15	13.1324	23.9497	10.6485
03:30:20	13.4560	24.0123	10.6505
03:30:25	13.7797	24.0749	10.6533
03:30:30	14.1034	24.1377	10.6574
03:30:35	14.4270	24.2006	10.6634
03:30:40	14.7506	24.2636	10.6691
03:30:45	15.0742	24.3267	10.6753
03:30:50	15.3978	24.3899	10.6828
03:30:55	15.7214	24.4533	10.6890
03:31:00	16.0450	24.5168	10.6966
03:31:05	16.3685	24.5805	10.7035
03:31:10	16.6921	24.6443	10.7103
03:31:15	17.0156	24.7083	10.7182
03:31:20	17.3391	24.7724	10.7232
03:31:25	17.6626	24.8366	10.7269
03:31:30	17.9861	24.9010	10.7305
03:31:35	18.3095	24.9656	10.7384
03:31:40	18.6329	25.0303	10.7468
03:31:45	18.9564	25.0952	10.7545
03:31:50	19.2797	25.1602	10.7638
03:31:55	19.6031	25.2255	10.7723
03:32:00	19.9265	25.2909	10.7812
03:32:05	20.2498	25.3565	10.7917
03:32:10	20.5731	25.4222	10.8012
03:32:15	20.8964	25.4882	10.8106
03:32:20	21.2197	25.5544	10.8211
03:32:25	21.5429	25.6207	10.8271
03:32:30	21.8661	25.6873	10.8318
03:32:35	22.1893	25.7541	10.8385
03:32:40	22.5125	25.8210	10.8494
03:32:45	22.8357	25.8882	10.8615
03:32:50	23.1588	25.9556	10.8722
03:32:55	23.4819	26.0233	10.8839
03:33:00	23.8049	26.0911	10.8961
03:33:05	24.1280	26.1592	10.9077
03:33:10	24.4510	26.2275	10.9204
03:33:15	24.7740	26.2961	10.9325
04:58:07	-4.9997	43.6762	10.5689
04:58:12	-4.6761	43.7368	10.5668
04:58:17	-4.3524	43.7974	10.5649
04:58:22	-4.0287	43.8579	10.5636
04:58:27	-3.7050	43.9184	10.5621
04:58:32	-3.3813	43.9789	10.5600
04:58:37	-3.0576	44.0393	10.5588
04:58:42	-2.7338	44.0997	10.5588
04:58:47	-2.4101	44.1601	10.5583
04:58:52	-2.0863	44.2205	10.5578
04:58:57	-1.7626	44.2809	10.5568
04:59:02	-1.4388	44.3412	10.5557
04:59:07	-1.1150	44.4016	10.5549
04:59:12	-0.7913	44.4619	10.5548
04:59:17	-0.4675	44.5223	10.5542
04:59:22	-0.1437	44.5826	10.5543
04:59:27	0.1802	44.6425	10.5538
04:59:32	0.5040	44.7028	10.5541
04:59:37	0.8278	44.7631	10.5541
04:59:42	1.1516	44.8235	10.5554
04:59:47	1.4755	44.8838	10.5547
04:59:52	1.7993	44.9442	10.5554
04:59:57	2.1231	45.0046	10.5559
05:00:02	2.4470	45.0650	10.5559
05:00:07	2.7708	45.1254	10.5573
05:00:12	3.0946	45.1858	10.5585
05:00:17	3.4185	45.2463	10.5595
05:00:22	3.7423	45.3068	10.5608
05:00:27	4.0662	45.3673	10.5627
05:00:32	4.3900	45.4279	10.5643
05:00:37	4.7139	45.4885	10.5657
05:00:42	5.0377	45.5491	10.5674
05:00:47	5.3615	45.6097	10.5679
05:00:52	5.6854	45.6704	10.5689
05:00:57	6.0092	45.7312	10.5707
05:01:02	6.3331	45.7920	10.5721
05:01:07	6.6569	45.8528	10.5756
05:01:12	6.9807	45.9138	10.5772
05:01:17	7.3046	45.9747	10.5801
05:01:22	7.6284	46.0357	10.5834
05:01:27	7.9522	46.0968	10.5857
05:01:32	8.2760	46.1579	10.5893
05:01:37	8.5998	46.2192	10.5934
05:01:42	8.9236	46.2804	10.5964
05:01:47	9.2474	46.3418	10.5990
05:01:52	9.5712	46.4032	10.6003
05:01:57	9.8950	46.4647	10.6022
05:02:02	10.2188	46.5263	10.6055
05:02:07	10.5426	46.5879	10.6102
05:02:12	10.8663	46.6497	10.6134
05:02:17	11.1901	46.7115	10.6182
05:02:22	11.5138	46.7734	10.6226
05:02:27	11.8376	46.8355	10.6275
05:02:32	12.1613	46.8976	10.6330
05:02:37	12.4850	46.9598	10.6378
05:02:42	12.8087	47.0221	10.6432
05:02:47	13.1324	47.0846	10.6484
05:02:52	13.4561	47.1471	10.6514
05:02:57	13.7798	47.2097	10.6533
05:03:02	14.1034	47.2725	10.6572
05:03:07	14.4271	47.3354	10.6634
05:03:12	14.7507	47.3984	10.6690
05:03:17	15.0743	47.4615	10.6760
05:03:22	15.3979	47.5248	10.6826
05:03:27	15.7215	47.5882	10.6898
05:03:32	16.0451	47.6517	10.6955
05:03:37	16.3686	47.7154	10.7035
05:03:42	16.6922	47.7792	10.7108
05:03:47	17.0157	47.8431	10.7180
05:03:52	17.3392	47.9072	10.7230
05:03:57	17.6627	47.9715	10.7278
05:04:02	17.9862	48.0359	10.7311
05:04:07	18.3096	48.1004	10.7383
05:04:12	18.6331	48.1651	10.7466
05:04:17	18.9565	48.2300	10.7552
05:04:22	19.2799	48.2951	10.7644
05:04:27	19.6033	48.3603	10.7731
05:04:32	19.9266	48.4257	10.7820
05:04:37	20.2499	48.4913	10.7914
05:04:42	20.5733	48.5571	10.8020
05:04:47	20.8966	48.6231	10.8112
05:04:52	21.2198	48.6892	10.8217
05:04:57	21.5431	48.7556	10.8262
05:05:02	21.8663	48.8222	10.8324
05:05:07	22.1895	48.8889	10.8381
05:05:12	22.5127	48.9559	10.8499
05:05:17	22.8358	49.0231	10.8611
05:05:22	23.1590	49.0905	10.8727
05:05:27	23.4821	49.1581	10.8839
05:05:32	23.8051	49.2260	10.8959
05:05:37	24.1282	49.2941	10.9075
05:05:42	24.4512	49.3624	10.9203
05:05:47	24.7742	49.4310	10.9332
14:54:22	25.0031	10.0905	169.0591
14:54:27	24.6799	10.1593	169.0673
14:54:32	24.3567	10.2278	169.0797
14:54:37	24.0335	10.2961	169.0928
14:54:42	23.7103	10.3641	169.1045
14:54:47	23.3870	10.4320	169.1163
14:54:52	23.0637	10.4996	169.1278
14:54:57	22.7404	10.5669	169.1394
14:55:02	22.4170	10.6341	169.1502
14:55:07	22.0937	10.7010	169.1616
14:55:12	21.7703	10.7677	169.1724
14:55:17	21.4469	10.8343	169.1808
14:55:22	21.1234	10.9006	169.1862
14:55:27	20.7999	10.9667	169.1914
14:55:32	20.4764	11.0327	169.1985
14:55:37	20.1529	11.0984	169.2093
14:55:42	19.8294	11.1640	169.2181
14:55:47	19.5058	11.2294	169.2274
14:55:52	19.1823	11.2946	169.2364
14:55:57	18.8587	11.3596	169.2448
14:56:02	18.5351	11.4245	169.2540
14:56:07	18.2114	11.4892	169.2626
14:56:12	17.8878	11.5537	169.2707
14:56:17	17.5641	11.6181	169.2785
14:56:22	17.2404	11.6823	169.2826
14:56:27	16.9167	11.7464	169.2862
14:56:32	16.5930	11.8103	169.2904
14:56:37	16.2692	11.8741	169.2975
14:56:42	15.9455	11.9377	169.3048
14:56:47	15.6217	12.0013	169.3117
14:56:52	15.2979	12.0646	169.3182
14:56:57	14.9741	12.1279	169.3251
14:57:02	14.6503	12.1910	169.3315
14:57:07	14.3264	12.2540	169.3375
14:57:12	14.0026	12.3169	169.3438
14:57:17	13.6787	12.3796	169.3488
14:57:22	13.3549	12.4422	169.3543
14:57:27	13.0310	12.5048	169.3567
14:57:32	12.7071	12.5672	169.3597
14:57:37	12.3832	12.6295	169.3628
14:57:42	12.0593	12.6917	169.3680
14:57:47	11.7353	12.7538	169.3728
14:57:52	11.4114	12.8159	169.3779
14:57:57	11.0874	12.8778	169.3825
14:58:02	10.7635	12.9396	169.3867
14:58:07	10.4395	13.0014	169.3911
14:58:12	10.1155	13.0630	169.3960
14:58:17	9.7916	13.1246	169.3994
14:58:22	9.4676	13.1861	169.4033
14:58:27	9.1436	13.2475	169.4049
14:58:32	8.8196	13.3089	169.4068
14:58:37	8.4956	13.3701	169.4084
14:58:42	8.1715	13.4314	169.4118
14:58:47	7.8475	13.4925	169.4149
14:58:52	7.5235	13.5536	169.4181
14:58:57	7.1995	13.6146	169.4210
14:59:02	6.8754	13.6756	169.4233
14:59:07	6.5514	13.7365	169.4268
14:59:12	6.2274	13.7973	169.4290
14:59:17	5.9033	13.8581	169.4314
14:59:22	5.5793	13.9189	169.4332
14:59:27	5.2552	13.9796	169.4355
14:59:32	4.9312	14.0403	169.4355
14:59:37	4.6071	14.1009	169.4365
14:59:42	4.2831	14.1615	169.4380
14:59:47	3.9590	14.2221	169.4398
14:59:52	3.6350	14.2826	169.4403
14:59:57	3.3110	14.3431	169.4419
15:00:02	2.9869	14.4036	169.4439
15:00:07	2.6629	14.4641	169.4452
15:00:12	2.3388	14.5245	169.4453
15:00:17	2.0148	14.5849	169.4464
15:00:22	1.6907	14.6453	169.4471
15:00:27	1.3667	14.7057	169.4473
15:00:32	1.0427	14.7661	169.4476
15:00:37	0.7187	14.8265	169.4483
15:00:42	0.3946	14.8868	169.4475
15:00:47	0.0706	14.9472	169.4482
15:00:52	-0.2534	15.0075	169.4482
15:00:57	-0.5774	15.0679	169.4476
15:01:02	-0.9014	15.1283	169.4473
15:01:07	-1.2254	15.1886	169.4474
15:01:12	-1.5493	15.2490	169.4460
15:01:17	-1.8733	15.3094	169.4460
15:01:22	-2.1973	15.3698	169.4452
15:01:27	-2.5212	15.4302	169.4433
15:01:32	-2.8452	15.4906	169.4423
15:01:37	-3.1691	15.5511	169.4417
15:01:42	-3.4931	15.6116	169.4422
15:01:47	-3.8170	15.6721	169.4414
15:01:52	-4.1409	15.7326	169.4390
15:01:57	-4.4648	15.7932	169.4374
15:02:02	-4.7887	15.8538	169.4359
16:26:54	25.0042	33.2248	169.0599
16:26:59	24.6810	33.2936	169.0671
16:27:04	24.3578	33.3621	169.0796
16:27:09	24.0346	33.4304	169.0918
