2024/09/24 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:58:44	-4.7410	43.8627	10.5638
04:58:49	-4.4172	43.9233	10.5611
04:58:54	-4.0934	43.9838	10.5600
04:58:59	-3.7697	44.0443	10.5576
04:59:04	-3.4459	44.1048	10.5566
04:59:09	-3.1221	44.1652	10.5546
04:59:14	-2.7982	44.2256	10.5539
04:59:19	-2.4744	44.2860	10.5529
04:59:24	-2.1506	44.3464	10.5523
04:59:29	-1.8267	44.4068	10.5514
04:59:34	-1.5029	44.4671	10.5518
04:59:39	-1.1790	44.5274	10.5513
04:59:44	-0.8552	44.5878	10.5504
04:59:49	-0.5313	44.6481	10.5500
04:59:54	-0.2074	44.7084	10.5493
04:59:59	0.1164	44.7687	10.5501
05:00:04	0.4403	44.8290	10.5494
05:00:09	0.7642	44.8894	10.5505
05:00:14	1.0881	44.9497	10.5502
05:00:19	1.4120	45.0100	10.5514
05:00:24	1.7359	45.0704	10.5513
05:00:29	2.0598	45.1307	10.5517
05:00:34	2.3837	45.1911	10.5517
05:00:39	2.7076	45.2515	10.5525
05:00:44	3.0315	45.3120	10.5529
05:00:49	3.3554	45.3724	10.5547
05:00:54	3.6793	45.4329	10.5562
05:00:59	4.0032	45.4934	10.5573
05:01:04	4.3271	45.5539	10.5583
05:01:09	4.6510	45.6145	10.5604
05:01:14	4.9749	45.6751	10.5624
05:01:19	5.2988	45.7357	10.5648
05:01:24	5.6227	45.7964	10.5668
05:01:29	5.9466	45.8571	10.5678
05:01:34	6.2705	45.9179	10.5691
05:01:39	6.5943	45.9787	10.5694
05:01:44	6.9182	46.0396	10.5719
05:01:49	7.2421	46.1005	10.5748
05:01:54	7.5660	46.1615	10.5776
05:01:59	7.8898	46.2226	10.5806
05:02:04	8.2137	46.2837	10.5836
05:02:09	8.5376	46.3449	10.5871
05:02:14	8.8614	46.4061	10.5900
05:02:19	9.1853	46.4674	10.5935
05:02:24	9.5091	46.5288	10.5976
05:02:29	9.8329	46.5903	10.6020
05:02:34	10.1567	46.6518	10.6037
05:02:39	10.4805	46.7135	10.6051
05:02:44	10.8044	46.7752	10.6076
05:02:49	11.1281	46.8370	10.6126
05:02:54	11.4519	46.8989	10.6162
05:02:59	11.7757	46.9608	10.6212
05:03:04	12.0995	47.0229	10.6267
05:03:09	12.4232	47.0851	10.6308
05:03:14	12.7469	47.1474	10.6364
05:03:19	13.0707	47.2098	10.6417
05:03:24	13.3944	47.2723	10.6473
05:03:29	13.7181	47.3349	10.6534
05:03:34	14.0418	47.3976	10.6582
05:03:39	14.3654	47.4604	10.6611
05:03:44	14.6891	47.5234	10.6629
05:03:49	15.0127	47.5865	10.6683
05:03:54	15.3364	47.6497	10.6750
05:03:59	15.6600	47.7130	10.6823
05:04:04	15.9836	47.7765	10.6890
05:04:09	16.3072	47.8401	10.6953
05:04:14	16.6307	47.9039	10.7031
05:04:19	16.9543	47.9678	10.7102
05:04:24	17.2778	48.0318	10.7187
05:04:29	17.6013	48.0960	10.7258
05:04:34	17.9248	48.1604	10.7343
05:04:39	18.2483	48.2249	10.7384
05:04:44	18.5717	48.2896	10.7418
05:04:49	18.8952	48.3544	10.7466
05:04:54	19.2186	48.4194	10.7558
05:04:59	19.5420	48.4846	10.7647
05:05:04	19.8653	48.5499	10.7738
18:01:22	19.9353	57.5691	169.2149
18:01:27	19.6120	57.6345	169.2249
18:01:32	19.2886	57.6997	169.2338
18:01:37	18.9652	57.7647	169.2423
18:01:42	18.6417	57.8296	169.2519
18:01:47	18.3183	57.8943	169.2596
18:01:52	17.9948	57.9589	169.2678
18:01:57	17.6714	58.0232	169.2763
18:02:02	17.3478	58.0875	169.2845
18:02:07	17.0243	58.1516	169.2913
18:02:12	16.7008	58.2155	169.2960
18:02:17	16.3772	58.2793	169.2996
18:02:22	16.0536	58.3429	169.3028
18:02:27	15.7301	58.4064	169.3096
18:02:32	15.4064	58.4698	169.3160
18:02:37	15.0828	58.5330	169.3229
18:02:42	14.7592	58.5961	169.3291
18:02:47	14.4355	58.6591	169.3358
18:02:52	14.1119	58.7220	169.3423
18:02:57	13.7882	58.7847	169.3480
18:03:02	13.4645	58.8474	169.3534
18:03:07	13.1408	58.9099	169.3592
18:03:12	12.8170	58.9723	169.3644
18:03:17	12.4933	59.0346	169.3668
18:03:22	12.1696	59.0968	169.3685
18:03:27	11.8458	59.1589	169.3723
18:03:32	11.5220	59.2209	169.3773
18:03:37	11.1982	59.2828	169.3818
18:03:42	10.8745	59.3447	169.3859
18:03:47	10.5507	59.4064	169.3912
18:03:52	10.2269	59.4680	169.3951
18:03:57	9.9030	59.5296	169.3986
18:04:02	9.5792	59.5911	169.4031
18:04:07	9.2554	59.6525	169.4064
18:04:12	8.9315	59.7138	169.4099
18:04:17	8.6077	59.7751	169.4131
18:04:22	8.2838	59.8363	169.4140
18:04:27	7.9600	59.8974	169.4160
18:04:32	7.6361	59.9585	169.4184
18:04:37	7.3122	60.0195	169.4211
18:04:42	6.9883	60.0804	169.4242
18:04:47	6.6645	60.1413	169.4268
18:04:52	6.3406	60.2021	169.4297
18:04:57	6.0167	60.2629	169.4319
18:05:02	5.6928	60.3237	169.4347
18:05:07	5.3689	60.3844	169.4360
18:05:12	5.0450	60.4450	169.4385
18:05:17	4.7211	60.5056	169.4395
18:05:22	4.3972	60.5662	169.4410
18:05:27	4.0733	60.6267	169.4410
18:05:32	3.7494	60.6872	169.4422
18:05:37	3.4255	60.7477	169.4446
18:05:42	3.1016	60.8082	169.4446
18:05:47	2.7777	60.8686	169.4460
18:05:52	2.4538	60.9290	169.4476
18:05:57	2.1299	60.9894	169.4479
18:06:02	1.8060	61.0497	169.4484
18:06:07	1.4821	61.1101	169.4494
18:06:12	1.1582	61.1704	169.4498
18:06:17	0.8343	61.2308	169.4504
18:06:22	0.5104	61.2911	169.4503
18:06:27	0.1865	61.3514	169.4500
18:06:32	-0.1373	61.4117	169.4506
18:06:37	-0.4612	61.4720	169.4500
18:06:42	-0.7851	61.5324	169.4498
18:06:47	-1.1089	61.5927	169.4498
18:06:52	-1.4328	61.6530	169.4492
18:06:57	-1.7566	61.7134	169.4488
18:07:02	-2.0805	61.7737	169.4481
18:07:07	-2.4043	61.8341	169.4469
18:07:12	-2.7281	61.8945	169.4458
18:07:17	-3.0520	61.9549	169.4453
18:07:22	-3.3758	62.0153	169.4432
18:07:27	-3.6996	62.0758	169.4431
18:07:32	-4.0233	62.1363	169.4415
18:07:37	-4.3471	62.1968	169.4413
18:07:42	-4.6709	62.2574	169.4390
18:07:47	-4.9947	62.3180	169.4366
23:59:59	-999.00	-999.00	-999.00
