2024/09/24 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:55:06	-4.8705	42.9125	10.5682
04:55:11	-4.5467	42.9731	10.5673
04:55:16	-4.2230	43.0337	10.5663
04:55:21	-3.8992	43.0942	10.5656
04:55:26	-3.5754	43.1547	10.5641
04:55:31	-3.2516	43.2152	10.5629
04:55:36	-2.9278	43.2757	10.5616
04:55:41	-2.6040	43.3361	10.5597
04:55:46	-2.2802	43.3965	10.5586
04:55:51	-1.9563	43.4569	10.5578
04:55:56	-1.6325	43.5173	10.5577
04:56:01	-1.3086	43.5777	10.5564
04:56:06	-0.9848	43.6381	10.5555
04:56:11	-0.6609	43.6984	10.5552
04:56:16	-0.3371	43.7588	10.5553
04:56:21	-0.0132	43.8191	10.5562
04:56:26	0.3107	43.8795	10.5558
04:56:31	0.6345	43.9398	10.5561
04:56:36	0.9584	44.0002	10.5559
04:56:41	1.2823	44.0606	10.5555
04:56:46	1.6062	44.1209	10.5564
04:56:51	1.9301	44.1813	10.5571
04:56:56	2.2540	44.2417	10.5582
04:57:01	2.5779	44.3022	10.5590
04:57:06	2.9018	44.3626	10.5596
04:57:11	3.2257	44.4231	10.5615
04:57:16	3.5496	44.4836	10.5614
04:57:21	3.8735	44.5441	10.5627
04:57:26	4.1974	44.6047	10.5626
04:57:31	4.5213	44.6652	10.5642
04:57:36	4.8452	44.7259	10.5660
04:57:41	5.1691	44.7865	10.5680
04:57:46	5.4930	44.8472	10.5701
04:57:51	5.8168	44.9080	10.5719
04:57:56	6.1407	44.9688	10.5744
04:58:01	6.4646	45.0296	10.5774
04:58:06	6.7885	45.0905	10.5791
04:58:11	7.1124	45.1514	10.5823
04:58:16	7.4362	45.2124	10.5849
04:58:21	7.7601	45.2735	10.5859
04:58:26	8.0840	45.3346	10.5871
04:58:31	8.4078	45.3958	10.5897
04:58:36	8.7317	45.4570	10.5928
04:58:41	9.0555	45.5184	10.5956
04:58:46	9.3793	45.5798	10.5998
04:58:51	9.7032	45.6412	10.6037
04:58:56	10.0270	45.7028	10.6079
04:59:01	10.3508	45.7644	10.6120
04:59:06	10.6746	45.8261	10.6156
04:59:11	10.9984	45.8879	10.6206
04:59:16	11.3222	45.9498	10.6252
04:59:21	11.6459	46.0118	10.6286
04:59:26	11.9697	46.0739	10.6308
04:59:31	12.2934	46.1361	10.6328
04:59:36	12.6172	46.1983	10.6374
04:59:41	12.9409	46.2607	10.6428
04:59:46	13.2646	46.3232	10.6479
04:59:51	13.5883	46.3858	10.6532
04:59:56	13.9120	46.4485	10.6592
05:00:01	14.2357	46.5113	10.6655
05:00:06	14.5593	46.5743	10.6715
05:00:11	14.8830	46.6374	10.6779
05:00:16	15.2066	46.7006	10.6850
05:00:21	15.5302	46.7639	10.6912
05:00:26	15.8538	46.8273	10.6942
05:00:31	16.1774	46.8909	10.6973
05:00:36	16.5010	46.9547	10.7018
05:00:41	16.8245	47.0185	10.7092
05:00:46	17.1480	47.0826	10.7161
05:00:51	17.4716	47.1467	10.7244
05:00:56	17.7950	47.2111	10.7320
05:01:01	18.1185	47.2755	10.7404
05:01:06	18.4420	47.3402	10.7490
05:01:11	18.7654	47.4050	10.7572
05:01:16	19.0888	47.4700	10.7665
05:01:21	19.4122	47.5351	10.7755
05:01:26	19.7356	47.6004	10.7814
05:01:30	20.0000	47.6540	88.4625
17:57:49	19.7413	56.6807	169.2224
17:57:54	19.4179	56.7460	169.2312
17:57:59	19.0946	56.8112	169.2362
17:58:04	18.7711	56.8761	169.2408
17:58:09	18.4477	56.9409	169.2459
17:58:14	18.1243	57.0056	169.2538
17:58:19	17.8008	57.0701	169.2622
17:58:24	17.4773	57.1344	169.2702
17:58:29	17.1538	57.1986	169.2784
17:58:34	16.8303	57.2626	169.2856
17:58:39	16.5067	57.3265	169.2930
17:58:44	16.1831	57.3902	169.3002
17:58:49	15.8596	57.4538	169.3069
17:58:54	15.5360	57.5173	169.3132
17:58:59	15.2123	57.5806	169.3197
17:59:04	14.8887	57.6438	169.3219
17:59:09	14.5651	57.7069	169.3250
17:59:14	14.2414	57.7698	169.3303
17:59:19	13.9177	57.8327	169.3360
17:59:24	13.5941	57.8954	169.3412
17:59:29	13.2704	57.9580	169.3477
17:59:34	12.9466	58.0205	169.3527
17:59:39	12.6229	58.0829	169.3583
17:59:44	12.2992	58.1451	169.3641
17:59:49	11.9754	58.2073	169.3685
17:59:54	11.6517	58.2694	169.3734
17:59:59	11.3279	58.3314	169.3778
18:00:04	11.0041	58.3933	169.3817
18:00:09	10.6803	58.4551	169.3826
18:00:14	10.3565	58.5168	169.3847
18:00:19	10.0327	58.5784	169.3889
18:00:24	9.7089	58.6400	169.3934
18:00:29	9.3851	58.7014	169.3972
18:00:34	9.0612	58.7628	169.4006
18:00:39	8.7374	58.8242	169.4045
18:00:44	8.4136	58.8854	169.4078
18:00:49	8.0897	58.9466	169.4105
18:00:54	7.7658	59.0077	169.4144
18:00:59	7.4420	59.0688	169.4172
18:01:04	7.1181	59.1298	169.4200
18:01:09	6.7942	59.1907	169.4207
18:01:14	6.4704	59.2516	169.4218
18:01:19	6.1465	59.3125	169.4232
18:01:24	5.8226	59.3733	169.4256
18:01:29	5.4987	59.4340	169.4286
18:01:34	5.1748	59.4947	169.4301
18:01:39	4.8509	59.5554	169.4328
18:01:44	4.5270	59.6160	169.4340
18:01:49	4.2031	59.6766	169.4364
18:01:54	3.8792	59.7371	169.4375
18:01:59	3.5553	59.7976	169.4390
18:02:04	3.2314	59.8581	169.4399
18:02:09	2.9075	59.9186	169.4403
18:02:14	2.5836	59.9791	169.4408
18:02:19	2.2597	60.0395	169.4416
18:02:24	1.9358	60.0999	169.4421
18:02:29	1.6119	60.1603	169.4430
18:02:34	1.2881	60.2207	169.4431
18:02:39	0.9642	60.2810	169.4436
18:02:44	0.6403	60.3414	169.4445
18:02:49	0.3164	60.4017	169.4450
18:02:54	-0.0075	60.4621	169.4447
18:02:59	-0.3313	60.5224	169.4438
18:03:04	-0.6552	60.5828	169.4442
18:03:09	-0.9791	60.6432	169.4441
18:03:14	-1.3029	60.7035	169.4426
18:03:19	-1.6268	60.7639	169.4431
18:03:24	-1.9506	60.8243	169.4420
18:03:29	-2.2744	60.8847	169.4425
18:03:34	-2.5982	60.9451	169.4403
18:03:39	-2.9221	61.0055	169.4396
18:03:44	-3.2459	61.0660	169.4382
18:03:49	-3.5697	61.1265	169.4373
18:03:54	-3.8935	61.1870	169.4356
18:03:59	-4.2172	61.2475	169.4337
18:04:04	-4.5410	61.3081	169.4328
18:04:09	-4.8648	61.3687	169.4305
23:59:59	-999.00	-999.00	-999.00
