2024/11/03 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
01:25:57	35.0000	-3.6454	11.4491
01:26:02	35.3217	-3.5656	11.4645
01:26:07	35.6434	-3.4854	11.4868
01:26:12	35.9650	-3.4046	11.5124
01:26:17	36.2866	-3.3234	11.5370
01:26:22	36.6081	-3.2417	11.5628
01:26:27	36.9296	-3.1594	11.5891
01:26:32	37.2510	-3.0767	11.6160
01:26:37	37.5724	-2.9934	11.6439
01:26:42	37.8937	-2.9096	11.6714
01:26:47	38.2149	-2.8253	11.7000
01:26:52	38.5362	-2.7403	11.7290
01:26:57	38.8573	-2.6548	11.7509
01:27:02	39.1784	-2.5688	11.7717
01:27:07	39.4995	-2.4821	11.7956
01:27:12	39.8204	-2.3948	11.8271
01:27:17	40.1414	-2.3069	11.8589
01:27:22	40.4622	-2.2184	11.8915
01:27:27	40.7830	-2.1292	11.9244
01:27:32	41.1038	-2.0394	11.9584
01:27:37	41.4245	-1.9489	11.9926
01:27:42	41.7451	-1.8577	12.0283
01:27:47	42.0657	-1.7658	12.0646
01:27:52	42.3862	-1.6732	12.1002
01:27:57	42.7066	-1.5799	12.1346
01:28:02	43.0270	-1.4858	12.1632
01:28:07	43.3473	-1.3909	12.1919
01:28:12	43.6675	-1.2953	12.2285
01:28:17	43.9877	-1.1989	12.2691
01:28:22	44.3077	-1.1016	12.3092
01:28:27	44.6278	-1.0036	12.3517
01:28:32	44.9477	-0.9046	12.3944
01:28:37	45.2676	-0.8048	12.4381
01:28:42	45.5874	-0.7041	12.4827
01:28:47	45.9071	-0.6025	12.5279
01:28:52	46.2267	-0.5000	12.5741
01:28:57	46.5463	-0.3965	12.6215
01:29:02	46.8658	-0.2921	12.6613
01:29:07	47.1852	-0.1866	12.7006
01:29:12	47.5045	-0.0801	12.7410
01:29:17	47.8237	0.0274	12.7922
01:29:22	48.1429	0.1360	12.8444
01:29:27	48.4619	0.2456	12.8975
01:29:32	48.7809	0.3564	12.9521
01:29:37	49.0998	0.4683	13.0079
01:29:42	49.4186	0.5814	13.0641
01:29:47	49.7373	0.6958	13.1223
01:29:52	50.0558	0.8113	13.1814
01:29:57	50.3743	0.9281	13.2418
01:30:02	50.6927	1.0462	13.3011
01:30:07	51.0110	1.1656	13.3532
01:30:12	51.3292	1.2864	13.4062
01:30:17	51.6473	1.4085	13.4667
01:30:22	51.9653	1.5321	13.5339
01:30:27	52.2832	1.6572	13.6016
01:30:32	52.6009	1.7837	13.6718
01:30:37	52.9185	1.9118	13.7439
01:30:42	53.2361	2.0414	13.8164
01:30:47	53.5535	2.1727	13.8915
01:30:52	53.8707	2.3056	13.9675
01:30:57	54.1879	2.4403	14.0457
01:31:02	54.5049	2.5767	14.1255
01:31:07	54.8218	2.7149	14.1990
01:31:12	55.1386	2.8550	14.2712
01:31:17	55.4552	2.9969	14.3445
01:31:22	55.7717	3.1408	14.4310
01:31:27	56.0880	3.2867	14.5207
01:31:32	56.4042	3.4347	14.6115
01:31:37	56.7202	3.5848	14.7044
01:31:42	57.0361	3.7370	14.8000
01:31:47	57.3519	3.8916	14.8983
01:31:52	57.6674	4.0484	14.9978
01:31:57	57.9828	4.2076	15.1004
01:32:02	58.2980	4.3693	15.2047
01:32:07	58.6131	4.5335	15.3107
01:32:12	58.9280	4.7003	15.4084
01:32:17	59.2427	4.8697	15.5088
01:32:22	59.5572	5.0420	15.6170
01:32:27	59.8715	5.2170	15.7349
01:32:32	60.1856	5.3950	15.8562
01:32:37	60.4994	5.5760	15.9798
01:32:42	60.8131	5.7602	16.1071
01:32:47	61.1266	5.9475	16.2373
01:32:52	61.4398	6.1382	16.3705
01:32:57	61.7528	6.3323	16.5079
01:33:02	62.0656	6.5300	16.6484
01:33:07	62.3781	6.7314	16.7926
01:33:12	62.6904	6.9365	16.9338
01:33:17	63.0024	7.1456	17.0729
01:33:22	63.3141	7.3588	17.2159
01:33:27	63.6255	7.5761	17.3742
01:33:32	63.9367	7.7977	17.5389
01:33:37	64.2475	8.0239	17.7077
01:33:42	64.5581	8.2547	17.8814
01:33:47	64.8683	8.4903	18.0599
01:33:52	65.1782	8.7309	18.2431
01:33:57	65.4878	8.9768	18.4320
01:34:02	65.7969	9.2280	18.6253
01:34:07	66.1058	9.4848	18.8253
01:34:12	66.4142	9.7474	19.0302
01:34:17	66.7223	10.0160	19.2286
01:34:22	67.0299	10.2909	19.4328
01:34:27	67.3371	10.5723	19.6477
01:34:32	67.6438	10.8604	19.8787
01:34:37	67.9501	11.1556	20.1166
01:34:42	68.2559	11.4581	20.3615
01:34:47	68.5613	11.7682	20.6140
01:34:52	68.8660	12.0862	20.8745
01:34:57	69.1703	12.4125	21.1436
01:35:02	69.4739	12.7475	21.4207
01:35:07	69.7770	13.0915	21.7073
01:35:12	70.0795	13.4448	22.0033
01:35:17	70.3813	13.8080	22.3025
01:35:22	70.6824	14.1814	22.6050
01:35:27	70.9828	14.5655	22.9184
01:35:32	71.2825	14.9608	23.2526
01:35:37	71.5814	15.3678	23.6024
01:35:42	71.8795	15.7870	23.9637
01:35:47	72.1767	16.2191	24.3383
01:35:52	72.4730	16.6647	24.7259
01:35:57	72.7684	17.1243	25.1281
01:36:02	73.0628	17.5988	25.5451
01:36:07	73.3561	18.0888	25.9773
01:36:12	73.6484	18.5951	26.4257
01:36:17	73.9395	19.1185	26.8918
01:36:22	74.2293	19.6599	27.3631
01:36:27	74.5179	20.2203	27.8517
01:36:32	74.8051	20.8006	28.3638
01:36:37	75.0909	21.4018	28.9070
01:36:42	75.3751	22.0251	29.4726
01:36:47	75.6577	22.6717	30.0614
01:36:52	75.9386	23.3427	30.6747
01:36:57	76.2177	24.0397	31.3144
01:37:02	76.4949	24.7639	31.9807
02:58:32	35.1290	19.5218	11.4574
02:58:37	35.4506	19.6018	11.4814
02:58:42	35.7723	19.6822	11.5061
02:58:47	36.0939	19.7631	11.5314
02:58:52	36.4155	19.8446	11.5569
02:58:57	36.7370	19.9265	11.5825
02:59:02	37.0584	20.0089	11.6063
02:59:07	37.3798	20.0919	11.6251
02:59:12	37.7012	20.1754	11.6444
02:59:17	38.0225	20.2594	11.6688
02:59:22	38.3437	20.3440	11.6980
02:59:27	38.6649	20.4291	11.7272
02:59:32	38.9860	20.5149	11.7561
02:59:37	39.3071	20.6012	11.7868
02:59:42	39.6281	20.6881	11.8181
02:59:47	39.9491	20.7756	11.8498
02:59:52	40.2700	20.8637	11.8816
02:59:57	40.5908	20.9525	11.9145
03:00:02	40.9116	21.0420	11.9484
03:00:07	41.2323	21.1321	11.9749
03:00:12	41.5530	21.2228	12.0011
03:00:17	41.8736	21.3143	12.0272
03:00:22	42.1941	21.4065	12.0630
03:00:27	42.5146	21.4994	12.1001
03:00:32	42.8350	21.5930	12.1378
03:00:37	43.1554	21.6874	12.1755
03:00:42	43.4756	21.7826	12.2150
03:00:47	43.7958	21.8785	12.2549
03:00:52	44.1160	21.9753	12.2958
03:00:57	44.4360	22.0729	12.3373
03:01:02	44.7560	22.1713	12.3791
03:01:07	45.0759	22.2706	12.4206
03:01:12	45.3958	22.3707	12.4538
03:01:17	45.7155	22.4718	12.4891
03:01:22	46.0352	22.5737	12.5298
03:01:27	46.3548	22.6766	12.5765
03:01:32	46.6744	22.7805	12.6245
03:01:37	46.9938	22.8854	12.6727
03:01:42	47.3132	22.9912	12.7225
03:01:47	47.6325	23.0981	12.7727
03:01:52	47.9517	23.2060	12.8248
03:01:57	48.2708	23.3151	12.8773
03:02:02	48.5898	23.4252	12.9313
03:02:07	48.9087	23.5364	12.9861
03:02:12	49.2276	23.6488	13.0343
03:02:17	49.5463	23.7624	13.0814
03:02:22	49.8650	23.8772	13.1285
03:02:27	50.1835	23.9933	13.1879
03:02:32	50.5020	24.1106	13.2487
03:02:37	50.8204	24.2292	13.3111
03:02:42	51.1386	24.3491	13.3748
03:02:47	51.4568	24.4704	13.4393
03:02:52	51.7748	24.5932	13.5058
03:02:57	52.0927	24.7173	13.5731
03:03:02	52.4106	24.8430	13.6418
03:03:07	52.7283	24.9701	13.7129
12:37:18	52.7580	-29.9517	166.2953
12:37:23	52.4402	-29.8244	166.3584
12:37:28	52.1224	-29.6986	166.4166
12:37:33	51.8045	-29.5743	166.4738
12:37:38	51.4864	-29.4514	166.5390
12:37:43	51.1682	-29.3299	166.6042
12:37:48	50.8500	-29.2098	166.6678
12:37:53	50.5316	-29.0911	166.7304
12:37:58	50.2131	-28.9736	166.7912
12:38:03	49.8945	-28.8575	166.8505
12:38:08	49.5759	-28.7426	166.9094
12:38:13	49.2571	-28.6289	166.9672
12:38:18	48.9382	-28.5163	167.0227
12:38:23	48.6193	-28.4050	167.0766
12:38:28	48.3002	-28.2948	167.1201
12:38:33	47.9811	-28.1856	167.1624
12:38:38	47.6619	-28.0776	167.2081
12:38:43	47.3426	-27.9706	167.2586
12:38:48	47.0232	-27.8646	167.3088
12:38:53	46.7037	-27.7597	167.3571
12:38:58	46.3842	-27.6557	167.4051
12:39:03	46.0645	-27.5527	167.4521
12:39:08	45.7448	-27.4506	167.4973
12:39:13	45.4251	-27.3495	167.5421
12:39:18	45.1052	-27.2493	167.5863
12:39:23	44.7852	-27.1499	167.6301
12:39:28	44.4652	-27.0514	167.6667
12:39:33	44.1452	-26.9537	167.6986
12:39:38	43.8250	-26.8569	167.7292
12:39:43	43.5048	-26.7609	167.7675
12:39:48	43.1845	-26.6656	167.8067
12:39:53	42.8641	-26.5711	167.8459
12:39:58	42.5437	-26.4774	167.8830
12:40:03	42.2232	-26.3845	167.9199
12:40:08	41.9026	-26.2922	167.9567
12:40:13	41.5820	-26.2007	167.9920
12:40:18	41.2613	-26.1098	168.0268
12:40:23	40.9406	-26.0197	168.0609
12:40:28	40.6197	-25.9302	168.0941
12:40:33	40.2989	-25.8413	168.1180
12:40:38	39.9779	-25.7531	168.1416
12:40:43	39.6570	-25.6655	168.1668
12:40:48	39.3359	-25.5786	168.1979
12:40:53	39.0148	-25.4922	168.2281
12:40:58	38.6936	-25.4064	168.2579
12:41:03	38.3724	-25.3212	168.2878
12:41:08	38.0512	-25.2365	168.3163
12:41:13	37.7298	-25.1525	168.3447
12:41:18	37.4085	-25.0689	168.3723
12:41:23	37.0870	-24.9859	168.3996
12:41:28	36.7655	-24.9034	168.4258
12:41:33	36.4440	-24.8214	168.4480
12:41:38	36.1224	-24.7400	168.4657
12:41:43	35.8008	-24.6590	168.4821
12:41:48	35.4791	-24.5785	168.5048
12:41:53	35.1574	-24.4984	168.5299
14:03:22	76.5412	-29.8564	147.8998
14:03:27	76.2643	-29.1274	148.5572
14:03:32	75.9855	-28.4259	149.1977
14:03:37	75.7049	-27.7505	149.8154
14:03:42	75.4226	-27.0999	150.4086
14:03:47	75.1386	-26.4727	150.9777
14:03:52	74.8531	-25.8678	151.5252
14:03:57	74.5661	-25.2841	152.0512
14:04:02	74.2777	-24.7205	152.5567
14:04:07	73.9881	-24.1759	153.0440
14:04:12	73.6972	-23.6496	153.5124
14:04:17	73.4051	-23.1405	153.9635
14:04:22	73.1119	-22.6478	154.3861
14:04:27	72.8177	-22.1708	154.7922
14:04:32	72.5224	-21.7087	155.1860
14:04:37	72.2263	-21.2608	155.5761
14:04:42	71.9292	-20.8264	155.9527
14:04:47	71.6312	-20.4050	156.3169
14:04:52	71.3324	-19.9960	156.6683
14:04:57	71.0329	-19.5987	157.0077
14:05:02	70.7325	-19.2128	157.3364
14:05:07	70.4315	-18.8376	157.6541
14:05:12	70.1298	-18.4728	157.9614
14:05:17	69.8274	-18.1178	158.2587
14:05:22	69.5245	-17.7723	158.5421
14:05:27	69.2209	-17.4359	158.8075
14:05:32	68.9167	-17.1081	159.0644
14:05:37	68.6120	-16.7887	159.3217
14:05:42	68.3067	-16.4773	159.5761
14:05:47	68.0010	-16.1735	159.8224
14:05:52	67.6948	-15.8771	160.0617
14:05:57	67.3881	-15.5878	160.2935
14:06:02	67.0809	-15.3053	160.5183
14:06:07	66.7733	-15.0293	160.7370
14:06:12	66.4654	-14.7597	160.9493
14:06:17	66.1570	-14.4961	161.1552
14:06:22	65.8482	-14.2383	161.3559
14:06:27	65.5390	-13.9862	161.5403
14:06:32	65.2295	-13.7395	161.7169
14:06:37	64.9197	-13.4980	161.8895
14:06:42	64.6095	-13.2615	162.0689
14:06:47	64.2989	-13.0299	162.2432
14:06:52	63.9881	-12.8029	162.4131
14:06:57	63.6770	-12.5805	162.5783
14:07:02	63.3656	-12.3625	162.7390
14:07:07	63.0539	-12.1487	162.8955
14:07:12	62.7419	-11.9389	163.0485
14:07:17	62.4297	-11.7331	163.1969
14:07:22	62.1172	-11.5312	163.3418
14:07:27	61.8044	-11.3329	163.4797
14:07:32	61.4914	-11.1382	163.6051
14:07:37	61.1782	-10.9469	163.7267
14:07:42	60.8648	-10.7590	163.8517
14:07:47	60.5511	-10.5743	163.9800
14:07:52	60.2372	-10.3927	164.1042
14:07:57	59.9231	-10.2142	164.2256
14:08:02	59.6088	-10.0387	164.3443
