2024/09/14 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:21:04	-1.8063	34.7352	10.5561
04:21:09	-1.4828	34.7955	10.5549
04:21:14	-1.1593	34.8558	10.5550
04:21:19	-0.8359	34.9161	10.5550
04:21:24	-0.5124	34.9764	10.5537
04:21:29	-0.1889	35.0366	10.5539
04:21:34	0.1353	35.1082	10.5542
04:21:39	0.4588	35.1685	10.5538
04:21:44	0.7823	35.2287	10.5538
04:21:49	1.1058	35.2890	10.5545
04:21:54	1.4293	35.3493	10.5547
04:21:59	1.7528	35.4096	10.5556
04:22:04	2.0763	35.4699	10.5551
04:22:09	2.3999	35.5303	10.5552
04:22:14	2.7234	35.5906	10.5559
04:22:19	3.0469	35.6510	10.5570
04:22:24	3.3704	35.7114	10.5588
04:22:29	3.6940	35.7718	10.5594
04:22:34	4.0175	35.8323	10.5614
04:22:39	4.3410	35.8928	10.5632
04:22:44	4.6646	35.9533	10.5645
04:22:49	4.9881	36.0139	10.5664
04:22:54	5.3116	36.0744	10.5687
04:22:59	5.6351	36.1351	10.5700
04:23:04	5.9587	36.1958	10.5710
04:23:09	6.2822	36.2565	10.5723
04:23:14	6.6057	36.3173	10.5733
04:23:19	6.9292	36.3781	10.5758
04:23:24	7.2527	36.4390	10.5789
04:23:29	7.5762	36.4999	10.5824
04:23:34	7.8997	36.5609	10.5847
04:23:39	8.2232	36.6220	10.5875
04:23:44	8.5467	36.6831	10.5909
04:23:49	8.8702	36.7444	10.5955
04:23:54	9.1936	36.8056	10.5983
04:23:59	9.5171	36.8670	10.6024
04:24:04	9.8406	36.9284	10.6044
04:24:09	10.1640	36.9899	10.6061
04:24:14	10.4875	37.0515	10.6081
04:24:19	10.8109	37.1131	10.6125
04:24:24	11.1343	37.1749	10.6165
04:24:29	11.4578	37.2368	10.6209
04:24:34	11.7812	37.2987	10.6260
04:24:39	12.1046	37.3607	10.6314
04:24:44	12.4279	37.4229	10.6356
04:24:49	12.7513	37.4851	10.6411
04:24:54	13.0747	37.5474	10.6464
04:24:59	13.3980	37.6099	10.6520
04:25:04	13.7214	37.6725	10.6574
04:25:09	14.0447	37.7351	10.6606
04:25:14	14.3680	37.7979	10.6635
04:25:19	14.6913	37.8609	10.6669
04:25:24	15.0146	37.9239	10.6724
04:25:29	15.3379	37.9871	10.6790
04:25:34	15.6611	38.0504	10.6855
04:25:39	15.9844	38.1138	10.6931
04:25:44	16.3076	38.1773	10.7004
04:25:49	16.6308	38.2411	10.7070
04:25:54	16.9540	38.3049	10.7152
04:25:59	17.2772	38.3689	10.7229
04:26:04	17.6003	38.4331	10.7300
04:26:09	17.9235	38.4974	10.7369
04:26:14	18.2466	38.5618	10.7400
04:26:19	18.5697	38.6264	10.7444
04:26:24	18.8928	38.6912	10.7516
04:26:29	19.2158	38.7562	10.7601
04:26:34	19.5389	38.8213	10.7688
04:26:39	19.8619	38.8866	10.7780
04:26:44	20.1849	38.9521	10.7876
04:26:49	20.5079	39.0178	10.7967
04:26:54	20.8308	39.0836	10.8068
04:26:59	21.1537	39.1497	10.8167
04:27:04	21.4766	39.2159	10.8269
04:27:09	21.7995	39.2824	10.8374
15:50:07	22.0321	24.3993	169.1571
15:50:12	21.7087	24.4660	169.1691
15:50:17	21.3853	24.5324	169.1791
15:50:22	21.0619	24.5987	169.1895
15:50:27	20.7385	24.6648	169.1986
15:50:32	20.4150	24.7306	169.2092
15:50:37	20.0915	24.7963	169.2193
15:50:42	19.7680	24.8618	169.2284
15:50:47	19.4445	24.9271	169.2377
15:50:52	19.1210	24.9923	169.2461
15:50:57	18.7974	25.0573	169.2515
15:51:02	18.4738	25.1221	169.2558
15:51:07	18.1502	25.1867	169.2604
15:51:12	17.8266	25.2512	169.2677
15:51:17	17.5029	25.3155	169.2757
15:51:22	17.1793	25.3797	169.2842
15:51:27	16.8556	25.4437	169.2910
15:51:32	16.5319	25.5076	169.2986
15:51:37	16.2082	25.5713	169.3066
15:51:42	15.8844	25.6349	169.3132
15:51:47	15.5607	25.6984	169.3203
15:51:52	15.2369	25.7617	169.3269
15:51:57	14.9131	25.8249	169.3330
15:52:02	14.5893	25.8879	169.3363
15:52:07	14.2655	25.9509	169.3390
15:52:12	13.9417	26.0137	169.3429
15:52:17	13.6178	26.0764	169.3481
15:52:22	13.2940	26.1390	169.3545
15:52:27	12.9701	26.2015	169.3595
15:52:32	12.6462	26.2639	169.3650
15:52:37	12.3223	26.3261	169.3699
