2024/09/14 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:52:58	-5.0000	57.3254	10.5584
05:53:03	-4.6763	57.3860	10.5580
05:53:08	-4.3526	57.4465	10.5554
05:53:13	-4.0289	57.5070	10.5540
05:53:18	-3.7051	57.5674	10.5517
05:53:23	-3.3814	57.6278	10.5507
05:53:28	-3.0576	57.6882	10.5493
05:53:33	-2.7339	57.7486	10.5493
05:53:38	-2.4101	57.8089	10.5490
05:53:43	-2.0863	57.8693	10.5476
05:53:48	-1.7626	57.9296	10.5466
05:53:53	-1.4388	57.9899	10.5463
05:53:58	-1.1150	58.0502	10.5457
05:54:03	-0.7912	58.1105	10.5454
05:54:08	-0.4673	58.1708	10.5451
05:54:13	-0.1435	58.2310	10.5451
05:54:18	0.1803	58.2913	10.5450
05:54:23	0.5041	58.3516	10.5444
05:54:28	0.8279	58.4119	10.5444
05:54:33	1.1518	58.4722	10.5450
05:54:38	1.4756	58.5325	10.5451
05:54:43	1.7994	58.5928	10.5457
05:54:48	2.1233	58.6531	10.5455
05:54:53	2.4471	58.7135	10.5463
05:54:58	2.7710	58.7738	10.5479
05:55:03	3.0948	58.8342	10.5491
05:55:08	3.4187	58.8946	10.5500
05:55:13	3.7425	58.9550	10.5514
05:55:18	4.0663	59.0155	10.5524
05:55:23	4.3902	59.0760	10.5540
05:55:28	4.7140	59.1365	10.5563
05:55:33	5.0379	59.1971	10.5581
05:55:38	5.3617	59.2577	10.5587
05:55:43	5.6856	59.3184	10.5599
05:55:48	6.0094	59.3791	10.5607
05:55:53	6.3332	59.4398	10.5636
05:55:58	6.6570	59.5006	10.5657
05:56:03	6.9809	59.5614	10.5682
05:56:08	7.3047	59.6223	10.5711
05:56:13	7.6285	59.6833	10.5746
05:56:18	7.9523	59.7443	10.5777
05:56:23	8.2761	59.8054	10.5796
05:56:28	8.5999	59.8666	10.5837
05:56:33	8.9237	59.9278	10.5866
05:56:38	9.2475	59.9891	10.5893
05:56:43	9.5713	60.0504	10.5917
05:56:48	9.8950	60.1119	10.5927
