2024/09/14 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:21:27	-0.9352	34.9430	10.5452
04:21:32	-0.6288	35.0000	336.1159
15:50:14	21.7415	24.4696	169.1702
15:50:19	21.4183	24.5360	169.1810
15:50:24	21.0951	24.6022	169.1906
15:50:29	20.7719	24.6682	169.2007
15:50:34	20.4486	24.7341	169.2111
15:50:39	20.1254	24.7997	169.2205
15:50:44	19.8021	24.8651	169.2302
15:50:49	19.4787	24.9304	169.2396
15:50:54	19.1554	24.9955	169.2479
15:50:59	18.8320	25.0604	169.2566
15:51:04	18.5087	25.1252	169.2641
15:51:09	18.1853	25.1898	169.2680
15:51:14	17.8619	25.2542	169.2720
15:51:19	17.5384	25.3185	169.2783
15:51:24	17.2150	25.3826	169.2860
15:51:29	16.8915	25.4466	169.2929
15:51:34	16.5680	25.5104	169.3011
15:51:39	16.2445	25.5741	169.3083
15:51:44	15.9210	25.6377	169.3149
15:51:49	15.5974	25.7011	169.3218
15:51:54	15.2739	25.7643	169.3285
15:51:59	14.9503	25.8275	169.3347
15:52:04	14.6267	25.8905	169.3420
15:52:09	14.3031	25.9534	169.3456
15:52:14	13.9795	26.0162	169.3486
15:52:19	13.6558	26.0788	169.3505
15:52:24	13.3322	26.1414	169.3559
15:52:29	13.0085	26.2038	169.3619
15:52:34	12.6849	26.2661	169.3674
15:52:39	12.3612	26.3284	169.3723
15:52:44	12.0375	26.3905	169.3777
15:52:49	11.7138	26.4525	169.3823
15:52:54	11.3901	26.5144	169.3876
15:52:59	11.0663	26.5762	169.3915
15:53:04	10.7426	26.6380	169.3966
15:53:09	10.4189	26.6996	169.4003
15:53:14	10.0951	26.7612	169.4026
15:53:19	9.7713	26.8227	169.4037
15:53:24	9.4476	26.8841	169.4059
15:53:29	9.1238	26.9454	169.4101
15:53:34	8.8000	27.0067	169.4138
15:53:39	8.4762	27.0679	169.4170
15:53:44	8.1524	27.1290	169.4207
15:53:49	7.8286	27.1901	169.4237
15:53:54	7.5048	27.2511	169.4271
15:53:59	7.1810	27.3120	169.4300
15:54:04	6.8571	27.3729	169.4323
15:54:09	6.5333	27.4337	169.4350
15:54:14	6.2095	27.4945	169.4371
15:54:19	5.8857	27.5552	169.4371
15:54:24	5.5618	27.6159	169.4381
15:54:29	5.2380	27.6765	169.4396
15:54:34	4.9141	27.7371	169.4430
15:54:39	4.5903	27.7977	169.4444
15:54:44	4.2665	27.8582	169.4459
15:54:49	3.9426	27.9187	169.4477
15:54:54	3.6188	27.9791	169.4491
15:54:59	3.2949	28.0396	169.4509
15:55:04	2.9711	28.1000	169.4510
15:55:09	2.6472	28.1603	169.4525
15:55:14	2.3234	28.2207	169.4535
15:55:19	1.9995	28.2810	169.4537
15:55:24	1.6757	28.3414	169.4537
15:55:29	1.3519	28.4017	169.4546
15:55:34	1.0280	28.4620	169.4550
15:55:39	0.7042	28.5222	169.4549
15:55:44	0.3804	28.5825	169.4551
15:55:49	0.0566	28.6428	169.4549
15:55:54	-0.2673	28.7031	169.4549
15:55:59	-0.5911	28.7634	169.4553
15:56:04	-0.9149	28.8236	169.4551
23:59:59	-999.00	-999.00	-999.00
