2024/09/14 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:52:35	-5.0000	57.2380	10.5672
05:52:40	-4.6765	57.2985	10.5650
05:52:45	-4.3531	57.3590	10.5632
05:52:50	-4.0296	57.4195	10.5620
05:52:55	-3.7061	57.4799	10.5602
05:53:00	-3.3826	57.5404	10.5585
05:53:05	-3.0591	57.6008	10.5571
05:53:10	-2.7356	57.6611	10.5571
05:53:15	-2.4121	57.7215	10.5559
05:53:20	-2.0885	57.7818	10.5553
05:53:25	-1.7650	57.8421	10.5543
05:53:30	-1.4415	57.9024	10.5540
05:53:35	-1.1179	57.9627	10.5533
05:53:40	-0.7943	58.0230	10.5531
05:53:45	-0.4708	58.0833	10.5526
05:53:50	-0.1472	58.1436	10.5527
05:53:55	0.1764	58.2038	10.5540
05:54:00	0.5000	58.2641	10.5534
05:54:05	0.8236	58.3244	10.5536
05:54:10	1.1472	58.3847	10.5539
05:54:15	1.4708	58.4450	10.5542
05:54:20	1.7944	58.5053	10.5540
05:54:25	2.1180	58.5657	10.5552
05:54:30	2.4416	58.6260	10.5561
05:54:35	2.7653	58.6864	10.5559
05:54:40	3.0889	58.7468	10.5580
05:54:45	3.4125	58.8072	10.5588
05:54:50	3.7361	58.8676	10.5603
05:54:55	4.0597	58.9281	10.5614
05:55:00	4.3834	58.9886	10.5628
05:55:05	4.7070	59.0492	10.5651
05:55:10	5.0306	59.1097	10.5669
05:55:15	5.3542	59.1704	10.5675
05:55:20	5.6779	59.2310	10.5678
05:55:25	6.0015	59.2917	10.5695
05:55:30	6.3251	59.3525	10.5717
05:55:35	6.6487	59.4133	10.5736
05:55:40	6.9723	59.4741	10.5768
05:55:45	7.2959	59.5350	10.5799
05:55:50	7.6195	59.5960	10.5824
05:55:55	7.9431	59.6570	10.5846
05:56:00	8.2667	59.7181	10.5884
05:56:05	8.5903	59.7793	10.5915
05:56:10	8.9139	59.8405	10.5955
05:56:15	9.2374	59.9018	10.5989
05:56:20	9.5610	59.9632	10.6004
05:56:25	9.8846	60.0246	10.6014
05:56:30	10.2081	60.0862	10.6046
05:56:35	10.5317	60.1478	10.6085
05:56:40	10.8552	60.2095	10.6126
05:56:45	11.1787	60.2713	10.6174
05:56:50	11.5023	60.3331	10.6220
05:56:55	11.8258	60.3951	10.6268
05:57:00	12.1493	60.4572	10.6313
05:57:05	12.4728	60.5193	10.6373
05:57:10	12.7962	60.5816	10.6427
05:57:15	13.1197	60.6440	10.6470
05:57:20	13.4432	60.7065	10.6510
05:57:25	13.7666	60.7691	10.6528
05:57:30	14.0900	60.8318	10.6561
05:57:35	14.4134	60.8946	10.6613
05:57:40	14.7369	60.9575	10.6680
05:57:45	15.0602	61.0206	10.6742
05:57:50	15.3836	61.0838	10.6807
05:57:55	15.7070	61.1472	10.6878
05:58:00	16.0303	61.2106	10.6945
05:58:05	16.3537	61.2742	10.7018
05:58:10	16.6770	61.3380	10.7093
05:58:15	17.0003	61.4019	10.7165
05:58:20	17.3236	61.4659	10.7232
05:58:25	17.6468	61.5301	10.7270
05:58:30	17.9701	61.5944	10.7306
05:58:35	18.2933	61.6589	10.7360
05:58:40	18.6165	61.7236	10.7444
05:58:45	18.9397	61.7884	10.7534
05:58:50	19.2629	61.8534	10.7617
05:58:55	19.5860	61.9186	10.7702
05:59:00	19.9091	61.9839	10.7803
17:22:56	19.8766	47.9121	169.2209
17:23:01	19.5531	47.9775	169.2301
17:23:06	19.2295	48.0427	169.2382
17:23:11	18.9060	48.1077	169.2475
17:23:16	18.5824	48.1726	169.2557
17:23:21	18.2588	48.2373	169.2650
17:23:26	17.9352	48.3018	169.2732
17:23:31	17.6115	48.3662	169.2810
17:23:36	17.2879	48.4304	169.2884
17:23:41	16.9642	48.4944	169.2920
17:23:46	16.6405	48.5584	169.2961
17:23:51	16.3168	48.6221	169.2997
17:23:56	15.9931	48.6858	169.3071
