2024/09/14 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:53:31	-1.7418	57.8600	10.5533
05:53:36	-1.4183	57.9203	10.5529
05:53:41	-1.0948	57.9806	10.5521
05:53:46	-0.7713	58.0409	10.5511
05:53:51	-0.4477	58.1011	10.5508
05:53:56	-0.1242	58.1614	10.5509
05:54:01	0.2001	58.2317	10.5520
05:54:06	0.5236	58.2920	10.5516
05:54:11	0.8472	58.3522	10.5524
05:54:16	1.1707	58.4125	10.5528
05:54:21	1.4943	58.4728	10.5528
05:54:26	1.8178	58.5331	10.5528
05:54:31	2.1414	58.5934	10.5531
05:54:36	2.4650	58.6538	10.5548
05:54:41	2.7885	58.7141	10.5555
05:54:46	3.1121	58.7745	10.5558
05:54:51	3.4357	58.8349	10.5575
05:54:56	3.7593	58.8953	10.5589
05:55:01	4.0828	58.9558	10.5608
05:55:06	4.4064	59.0163	10.5617
05:55:11	4.7300	59.0768	10.5637
05:55:16	5.0536	59.1374	10.5646
05:55:21	5.3771	59.1980	10.5651
05:55:26	5.7007	59.2586	10.5654
05:55:31	6.0243	59.3193	10.5680
05:55:36	6.3479	59.3800	10.5703
05:55:41	6.6714	59.4408	10.5729
05:55:46	6.9950	59.5017	10.5762
05:55:51	7.3185	59.5626	10.5791
05:55:56	7.6421	59.6235	10.5809
05:56:01	7.9656	59.6845	10.5848
05:56:06	8.2892	59.7456	10.5876
05:56:11	8.6127	59.8068	10.5910
05:56:16	8.9362	59.8680	10.5937
05:56:21	9.2598	59.9293	10.5956
05:56:26	9.5833	59.9906	10.5976
17:22:33	21.8208	47.5439	169.1766
17:22:38	21.4975	47.6104	169.1864
17:22:43	21.1740	47.6767	169.1935
17:22:48	20.8506	47.7428	169.1985
17:22:53	20.5272	47.8088	169.2033
17:22:58	20.2037	47.8745	169.2124
17:23:03	19.8802	47.9400	169.2221
17:23:08	19.5567	48.0054	169.2313
17:23:13	19.2331	48.0706	169.2402
17:23:18	18.9095	48.1356	169.2496
17:23:23	18.5860	48.2005	169.2578
17:23:28	18.2624	48.2651	169.2662
17:23:33	17.9387	48.3297	169.2753
17:23:38	17.6151	48.3940	169.2831
17:23:43	17.2914	48.4582	169.2904
17:23:48	16.9677	48.5223	169.2931
17:23:53	16.6440	48.5862	169.2973
17:23:58	16.3203	48.6500	169.3025
17:24:03	15.9966	48.7136	169.3091
17:24:08	15.6728	48.7771	169.3160
17:24:13	15.3491	48.8404	169.3234
17:24:18	15.0253	48.9036	169.3292
17:24:23	14.7015	48.9667	169.3364
17:24:28	14.3777	49.0297	169.3424
17:24:33	14.0539	49.0926	169.3479
17:24:38	13.7300	49.1553	169.3539
17:24:43	13.4062	49.2179	169.3602
17:24:48	13.0823	49.2804	169.3642
17:24:53	12.7584	49.3428	169.3661
17:24:58	12.4345	49.4051	169.3684
17:25:03	12.1106	49.4673	169.3735
17:25:08	11.7867	49.5294	169.3776
17:25:13	11.4628	49.5914	169.3826
17:25:18	11.1389	49.6533	169.3872
17:25:23	10.8149	49.7151	169.3920
17:25:28	10.4910	49.7768	169.3975
17:25:33	10.1670	49.8384	169.4013
17:25:38	9.8430	49.9000	169.4057
17:25:43	9.5191	49.9614	169.4096
17:25:48	9.1951	50.0228	169.4128
17:25:53	8.8711	50.0841	169.4139
17:25:58	8.5471	50.1454	169.4154
17:26:03	8.2231	50.2066	169.4179
17:26:08	7.8991	50.2677	169.4201
17:26:13	7.5750	50.3287	169.4241
17:26:18	7.2510	50.3897	169.4270
17:26:23	6.9270	50.4507	169.4302
17:26:28	6.6030	50.5116	169.4328
17:26:33	6.2789	50.5724	169.4348
17:26:38	5.9549	50.6332	169.4372
17:26:43	5.6309	50.6939	169.4399
17:26:48	5.3068	50.7546	169.4412
17:26:53	4.9828	50.8152	169.4440
17:26:58	4.6587	50.8758	169.4441
17:27:03	4.3347	50.9364	169.4447
17:27:08	4.0106	50.9969	169.4456
17:27:13	3.6866	51.0574	169.4477
17:27:18	3.3625	51.1179	169.4484
17:27:23	3.0385	51.1783	169.4495
17:27:28	2.7144	51.2388	169.4507
17:27:33	2.3904	51.2992	169.4516
17:27:38	2.0664	51.3595	169.4537
17:27:43	1.7423	51.4199	169.4534
17:27:48	1.4183	51.4803	169.4535
17:27:53	1.0943	51.5406	169.4547
17:27:58	0.7702	51.6009	169.4545
17:28:03	0.4462	51.6613	169.4547
17:28:08	0.1222	51.7216	169.4550
17:28:13	-0.2018	51.7819	169.4542
17:28:18	-0.5258	51.8422	169.4545
17:28:23	-0.8498	51.9025	169.4543
17:28:28	-1.1738	51.9629	169.4544
17:28:33	-1.4978	52.0232	169.4538
17:28:38	-1.8218	52.0835	169.4526
23:59:59	-999.00	-999.00	-999.00
