2024/09/14 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:19:13	-2.0000	34.2425	10.5531
04:19:18	-1.6761	34.3029	10.5531
04:19:23	-1.3523	34.3633	10.5525
04:19:28	-1.0284	34.4236	10.5520
04:19:33	-0.7045	34.4839	10.5508
04:19:38	-0.3806	34.5443	10.5511
04:19:43	-0.0567	34.6046	10.5517
04:19:48	0.2672	34.6649	10.5509
04:19:53	0.5911	34.7253	10.5509
04:19:58	0.9150	34.7856	10.5510
04:20:03	1.2389	34.8460	10.5513
04:20:08	1.5628	34.9063	10.5523
04:20:13	1.8867	34.9667	10.5530
04:20:18	2.2107	35.0271	10.5534
04:20:23	2.5346	35.0875	10.5542
04:20:28	2.8585	35.1479	10.5548
04:20:33	3.1824	35.2083	10.5567
04:20:38	3.5064	35.2688	10.5575
04:20:43	3.8303	35.3293	10.5588
04:20:48	4.1542	35.3898	10.5590
04:20:53	4.4781	35.4504	10.5605
04:20:58	4.8021	35.5110	10.5608
04:21:03	5.1260	35.5716	10.5633
04:21:08	5.4499	35.6323	10.5648
04:21:13	5.7738	35.6930	10.5676
04:21:18	6.0977	35.7538	10.5692
04:21:23	6.4217	35.8146	10.5713
04:21:28	6.7456	35.8754	10.5740
04:21:33	7.0695	35.9364	10.5762
04:21:38	7.3934	35.9973	10.5801
04:21:43	7.7173	36.0584	10.5834
04:21:48	8.0411	36.1195	10.5856
04:21:53	8.3650	36.1806	10.5867
04:21:58	8.6889	36.2418	10.5880
04:22:03	9.0128	36.3031	10.5901
04:22:08	9.3366	36.3645	10.5942
04:22:13	9.6605	36.4259	10.5982
04:22:18	9.9843	36.4874	10.6018
04:22:23	10.3082	36.5490	10.6057
04:22:28	10.6320	36.6107	10.6102
04:22:33	10.9558	36.6725	10.6144
04:22:38	11.2796	36.7343	10.6191
04:22:43	11.6034	36.7963	10.6235
04:22:48	11.9272	36.8583	10.6291
04:22:53	12.2510	36.9205	10.6317
04:22:58	12.5748	36.9827	10.6342
04:23:03	12.8985	37.0451	10.6362
04:23:08	13.2223	37.1075	10.6413
04:23:13	13.5460	37.1701	10.6476
04:23:18	13.8697	37.2328	10.6526
04:23:23	14.1934	37.2955	10.6591
04:23:28	14.5171	37.3585	10.6651
04:23:33	14.8408	37.4215	10.6708
04:23:38	15.1644	37.4846	10.6777
04:23:43	15.4881	37.5479	10.6842
04:23:48	15.8117	37.6114	10.6913
04:23:53	16.1353	37.6749	10.6978
04:23:58	16.4589	37.7386	10.7014
04:24:03	16.7825	37.8024	10.7039
04:24:08	17.1061	37.8664	10.7093
04:24:13	17.4296	37.9305	10.7168
04:24:18	17.7531	37.9948	10.7247
04:24:23	18.0766	38.0593	10.7337
04:24:28	18.4001	38.1239	10.7417
04:24:33	18.7236	38.1886	10.7497
04:24:38	19.0470	38.2536	10.7585
04:24:43	19.3704	38.3187	10.7674
04:24:48	19.6938	38.3839	10.7767
04:24:53	20.0172	38.4494	10.7856
04:24:58	20.3406	38.5150	10.7926
04:25:03	20.6639	38.5808	10.7975
04:25:08	20.9872	38.6469	10.8018
04:25:13	21.3105	38.7131	10.8121
04:25:18	21.6338	38.7795	10.8220
04:25:23	21.9570	38.8461	10.8329
15:48:04	21.8061	23.9052	169.1719
15:48:09	21.4828	23.9717	169.1769
15:48:14	21.1595	24.0380	169.1825
15:48:19	20.8362	24.1041	169.1892
15:48:24	20.5129	24.1701	169.1995
15:48:29	20.1896	24.2358	169.2088
15:48:34	19.8662	24.3014	169.2176
15:48:39	19.5428	24.3667	169.2276
15:48:44	19.2194	24.4319	169.2367
15:48:49	18.8960	24.4969	169.2460
15:48:54	18.5725	24.5618	169.2542
15:48:59	18.2490	24.6265	169.2621
15:49:04	17.9255	24.6910	169.2710
15:49:09	17.6020	24.7554	169.2764
15:49:14	17.2785	24.8196	169.2796
15:49:19	16.9549	24.8836	169.2833
15:49:24	16.6314	24.9475	169.2908
15:49:29	16.3078	25.0113	169.2976
15:49:34	15.9842	25.0749	169.3041
15:49:39	15.6606	25.1384	169.3120
15:49:44	15.3369	25.2018	169.3192
15:49:49	15.0133	25.2650	169.3253
15:49:54	14.6896	25.3281	169.3317
15:49:59	14.3659	25.3911	169.3377
15:50:04	14.0422	25.4540	169.3439
15:50:09	13.7185	25.5167	169.3498
15:50:14	13.3948	25.5793	169.3528
15:50:19	13.0711	25.6418	169.3546
15:50:24	12.7473	25.7042	169.3573
15:50:29	12.4236	25.7665	169.3631
15:50:34	12.0998	25.8287	169.3690
15:50:39	11.7760	25.8908	169.3730
15:50:44	11.4522	25.9528	169.3789
15:50:49	11.1284	26.0147	169.3827
15:50:54	10.8046	26.0765	169.3870
15:50:59	10.4808	26.1383	169.3922
15:51:04	10.1569	26.1999	169.3962
15:51:09	9.8331	26.2615	169.4006
15:51:14	9.5092	26.3229	169.4026
15:51:19	9.1854	26.3843	169.4043
15:51:24	8.8615	26.4457	169.4062
15:51:29	8.5376	26.5069	169.4085
15:51:34	8.2138	26.5681	169.4121
15:51:39	7.8899	26.6292	169.4157
15:51:44	7.5660	26.6903	169.4182
15:51:49	7.2421	26.7513	169.4212
15:51:54	6.9182	26.8123	169.4243
15:51:59	6.5943	26.8731	169.4270
15:52:04	6.2704	26.9340	169.4291
15:52:09	5.9465	26.9948	169.4323
15:52:14	5.6225	27.0555	169.4334
15:52:19	5.2986	27.1162	169.4355
15:52:24	4.9747	27.1769	169.4354
15:52:29	4.6508	27.2375	169.4367
15:52:34	4.3269	27.2981	169.4382
15:52:39	4.0029	27.3586	169.4408
15:52:44	3.6790	27.4191	169.4421
15:52:49	3.3551	27.4796	169.4428
15:52:54	3.0312	27.5401	169.4448
15:52:59	2.7072	27.6005	169.4460
15:53:04	2.3833	27.6609	169.4471
15:53:09	2.0594	27.7213	169.4474
15:53:14	1.7355	27.7817	169.4480
15:53:19	1.4115	27.8420	169.4481
15:53:24	1.0876	27.9024	169.4485
15:53:29	0.7637	27.9627	169.4490
15:53:34	0.4398	28.0231	169.4493
15:53:39	0.1159	28.0834	169.4489
15:53:44	-0.2080	28.1437	169.4489
15:53:49	-0.5319	28.2041	169.4492
15:53:54	-0.8558	28.2644	169.4489
15:53:59	-1.1797	28.3247	169.4482
15:54:04	-1.5035	28.3851	169.4467
15:54:09	-1.8274	28.4454	169.4468
23:59:59	-999.00	-999.00	-999.00
