2024/09/14 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:52:47	-4.9955	57.2743	10.5670
05:52:52	-4.6721	57.3349	10.5655
05:52:57	-4.3487	57.3954	10.5628
05:53:02	-4.0253	57.4558	10.5615
05:53:07	-3.7019	57.5163	10.5600
05:53:12	-3.3785	57.5767	10.5582
05:53:17	-3.0550	57.6370	10.5568
05:53:22	-2.7316	57.6974	10.5568
05:53:27	-2.4081	57.7577	10.5556
05:53:32	-2.0847	57.8181	10.5550
05:53:37	-1.7612	57.8784	10.5550
05:53:42	-1.4377	57.9387	10.5547
05:53:47	-1.1142	57.9989	10.5530
05:53:52	-0.7907	58.0592	10.5529
05:53:57	-0.4672	58.1195	10.5524
05:54:02	-0.1437	58.1797	10.5525
05:54:07	0.1758	58.2523	10.5528
05:54:12	0.4993	58.3126	10.5531
05:54:17	0.8228	58.3728	10.5531
05:54:22	1.1463	58.4331	10.5527
05:54:27	1.4699	58.4934	10.5539
05:54:32	1.7934	58.5537	10.5537
05:54:37	2.1169	58.6140	10.5542
05:54:42	2.4405	58.6744	10.5552
05:54:47	2.7640	58.7347	10.5558
05:54:52	3.0876	58.7951	10.5570
05:54:57	3.4111	58.8555	10.5577
05:55:02	3.7347	58.9159	10.5593
05:55:07	4.0582	58.9764	10.5602
05:55:12	4.3818	59.0369	10.5620
05:55:17	4.7053	59.0974	10.5641
05:55:22	5.0289	59.1580	10.5661
05:55:27	5.3524	59.2186	10.5674
05:55:32	5.6759	59.2792	10.5678
05:55:37	5.9995	59.3399	10.5694
05:55:42	6.3230	59.4006	10.5709
05:55:47	6.6466	59.4614	10.5735
05:55:52	6.9701	59.5222	10.5761
05:55:57	7.2936	59.5831	10.5790
05:56:02	7.6171	59.6441	10.5816
05:56:07	7.9407	59.7051	10.5847
05:56:12	8.2642	59.7662	10.5884
05:56:17	8.5877	59.8273	10.5910
05:56:22	8.9112	59.8885	10.5947
05:56:27	9.2347	59.9498	10.5982
05:56:32	9.5582	60.0112	10.5995
05:56:37	9.8816	60.0726	10.6007
05:56:42	10.2051	60.1341	10.6039
05:56:47	10.5286	60.1957	10.6086
05:56:52	10.8520	60.2574	10.6120
05:56:57	11.1755	60.3191	10.6169
05:57:02	11.4989	60.3810	10.6212
05:57:07	11.8224	60.4429	10.6261
05:57:12	12.1458	60.5050	10.6307
05:57:17	12.4692	60.5671	10.6367
05:57:22	12.7926	60.6294	10.6413
05:57:27	13.1160	60.6917	10.6465
05:57:32	13.4393	60.7542	10.6504
05:57:37	13.7627	60.8168	10.6531
05:57:42	14.0861	60.8795	10.6546
05:57:47	14.4094	60.9423	10.6616
05:57:52	14.7327	61.0052	10.6674
05:57:57	15.0560	61.0683	10.6737
05:58:02	15.3793	61.1314	10.6804
05:58:07	15.7026	61.1947	10.6867
05:58:12	16.0259	61.2582	10.6934
05:58:17	16.3491	61.3218	10.7006
05:58:22	16.6723	61.3855	10.7082
05:58:27	16.9956	61.4494	10.7161
05:58:32	17.3188	61.5134	10.7238
05:58:37	17.6419	61.5776	10.7268
05:58:42	17.9651	61.6419	10.7312
05:58:47	18.2882	61.7064	10.7360
05:58:52	18.6114	61.7710	10.7443
05:58:57	18.9345	61.8358	10.7531
05:59:02	19.2576	61.9008	10.7616
05:59:07	19.5806	61.9659	10.7701
05:59:12	19.9037	62.0312	10.7800
17:23:11	19.8916	47.9697	169.2211
17:23:16	19.5681	48.0351	169.2295
17:23:21	19.2445	48.1003	169.2391
17:23:26	18.9210	48.1654	169.2477
17:23:31	18.5974	48.2302	169.2557
17:23:36	18.2738	48.2949	169.2644
17:23:41	17.9501	48.3595	169.2726
17:23:46	17.6265	48.4238	169.2812
17:23:51	17.3028	48.4881	169.2884
17:23:56	16.9792	48.5521	169.2930
17:24:01	16.6555	48.6160	169.2961
17:24:06	16.3318	48.6798	169.3007
17:24:11	16.0080	48.7435	169.3071
17:24:16	15.6843	48.8070	169.3147
17:24:21	15.3605	48.8703	169.3213
17:24:26	15.0367	48.9336	169.3281
17:24:31	14.7129	48.9967	169.3345
17:24:36	14.3891	49.0597	169.3413
17:24:41	14.0653	49.1225	169.3468
17:24:46	13.7415	49.1853	169.3525
17:24:51	13.4176	49.2479	169.3580
17:24:56	13.0937	49.3104	169.3629
17:25:01	12.7699	49.3728	169.3649
17:25:06	12.4460	49.4351	169.3672
17:25:11	12.1221	49.4973	169.3715
17:25:16	11.7982	49.5594	169.3771
17:25:21	11.4742	49.6214	169.3814
17:25:26	11.1503	49.6833	169.3859
17:25:31	10.8264	49.7451	169.3909
17:25:36	10.5024	49.8069	169.3953
17:25:41	10.1784	49.8685	169.3993
17:25:46	9.8545	49.9301	169.4035
17:25:51	9.5305	49.9916	169.4074
17:25:56	9.2065	50.0530	169.4115
17:26:01	8.8825	50.1143	169.4127
17:26:06	8.5585	50.1756	169.4149
17:26:11	8.2345	50.2368	169.4156
17:26:16	7.9105	50.2979	169.4187
17:26:21	7.5865	50.3589	169.4220
17:26:26	7.2625	50.4200	169.4249
17:26:31	6.9384	50.4809	169.4279
17:26:36	6.6144	50.5418	169.4305
17:26:41	6.2904	50.6026	169.4335
17:26:46	5.9663	50.6634	169.4358
17:26:51	5.6423	50.7242	169.4377
17:26:56	5.3182	50.7849	169.4400
17:27:01	4.9942	50.8455	169.4414
17:27:06	4.6701	50.9061	169.4425
