2024/09/14 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:21:15	-0.9354	34.8878	10.5537
04:21:20	-0.6119	34.9481	10.5524
15:50:04	22.0193	24.3907	169.1597
15:50:09	21.6960	24.4573	169.1708
15:50:14	21.3726	24.5237	169.1807
15:50:19	21.0491	24.5900	169.1912
15:50:24	20.7257	24.6560	169.2013
15:50:29	20.4022	24.7219	169.2109
15:50:34	20.0788	24.7876	169.2204
15:50:39	19.7552	24.8531	169.2301
15:50:44	19.4317	24.9184	169.2389
15:50:49	19.1082	24.9835	169.2479
15:50:54	18.7846	25.0485	169.2533
15:50:59	18.4610	25.1132	169.2584
15:51:04	18.1374	25.1779	169.2622
15:51:09	17.8138	25.2423	169.2698
15:51:14	17.4901	25.3067	169.2777
15:51:19	17.1664	25.3708	169.2851
15:51:24	16.8427	25.4348	169.2931
15:51:29	16.5190	25.4987	169.3007
15:51:34	16.1953	25.5624	169.3075
15:51:39	15.8716	25.6260	169.3153
15:51:44	15.5478	25.6894	169.3213
15:51:49	15.2240	25.7527	169.3289
15:51:54	14.9003	25.8159	169.3342
15:51:59	14.5764	25.8790	169.3375
15:52:04	14.2526	25.9419	169.3401
15:52:09	13.9288	26.0047	169.3441
15:52:14	13.6050	26.0674	169.3502
15:52:19	13.2811	26.1300	169.3556
15:52:24	12.9572	26.1925	169.3616
15:52:29	12.6333	26.2548	169.3662
15:52:34	12.3094	26.3171	169.3721
15:52:39	11.9855	26.3792	169.3774
15:52:44	11.6616	26.4413	169.3822
15:52:49	11.3377	26.5033	169.3866
15:52:54	11.0137	26.5651	169.3913
15:52:59	10.6898	26.6269	169.3939
15:53:04	10.3658	26.6886	169.3960
15:53:09	10.0419	26.7502	169.3976
15:53:14	9.7179	26.8117	169.4011
15:53:19	9.3939	26.8732	169.4050
15:53:24	9.0699	26.9346	169.4094
15:53:29	8.7459	26.9959	169.4122
15:53:34	8.4219	27.0571	169.4165
15:53:39	8.0979	27.1183	169.4192
15:53:44	7.7739	27.1794	169.4223
15:53:49	7.4499	27.2404	169.4249
15:53:54	7.1258	27.3014	169.4278
15:53:59	6.8018	27.3623	169.4310
15:54:04	6.4778	27.4232	169.4320
15:54:09	6.1537	27.4840	169.4335
15:54:14	5.8297	27.5448	169.4343
15:54:19	5.5056	27.6055	169.4362
15:54:24	5.1816	27.6662	169.4386
15:54:29	4.8575	27.7268	169.4403
15:54:34	4.5335	27.7874	169.4424
15:54:39	4.2094	27.8480	169.4449
15:54:44	3.8854	27.9085	169.4459
15:54:49	3.5613	27.9690	169.4475
15:54:54	3.2373	28.0295	169.4490
15:54:59	2.9132	28.0899	169.4494
15:55:04	2.5892	28.1503	169.4509
15:55:09	2.2651	28.2108	169.4509
15:55:14	1.9411	28.2711	169.4514
15:55:19	1.6170	28.3315	169.4520
15:55:24	1.2930	28.3919	169.4523
15:55:29	0.9690	28.4522	169.4528
15:55:34	0.6449	28.5125	169.4527
15:55:39	0.3209	28.5729	169.4539
15:55:44	-0.0031	28.6332	169.4536
15:55:49	-0.3271	28.6935	169.4537
15:55:54	-0.6512	28.7539	169.4524
15:55:59	-0.9752	28.8142	169.4498
23:59:59	-999.00	-999.00	-999.00
