2024/09/14 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:51:20	-4.7410	56.9369	10.5659
05:51:25	-4.4172	56.9975	10.5634
05:51:30	-4.0934	57.0580	10.5622
05:51:35	-3.7696	57.1185	10.5599
05:51:40	-3.4458	57.1790	10.5589
05:51:45	-3.1220	57.2394	10.5576
05:51:50	-2.7982	57.2999	10.5561
05:51:55	-2.4743	57.3603	10.5550
05:52:00	-2.1505	57.4207	10.5544
05:52:05	-1.8266	57.4811	10.5536
05:52:10	-1.5028	57.5414	10.5541
05:52:15	-1.1789	57.6018	10.5535
05:52:20	-0.8551	57.6621	10.5526
05:52:25	-0.5312	57.7224	10.5522
05:52:30	-0.2073	57.7828	10.5524
05:52:35	0.1166	57.8431	10.5522
05:52:40	0.4405	57.9034	10.5525
05:52:45	0.7644	57.9638	10.5526
05:52:50	1.0883	58.0241	10.5524
05:52:55	1.4122	58.0845	10.5528
05:53:00	1.7361	58.1448	10.5535
05:53:05	2.0600	58.2052	10.5541
05:53:10	2.3839	58.2656	10.5541
05:53:15	2.7078	58.3260	10.5539
05:53:20	3.0317	58.3865	10.5552
05:53:25	3.3556	58.4469	10.5561
05:53:30	3.6795	58.5074	10.5586
05:53:35	4.0035	58.5679	10.5597
05:53:40	4.3274	58.6285	10.5603
05:53:45	4.6513	58.6891	10.5627
05:53:50	4.9752	58.7497	10.5645
05:53:55	5.2991	58.8103	10.5670
05:54:00	5.6230	58.8710	10.5692
05:54:05	5.9469	58.9318	10.5700
05:54:10	6.2708	58.9926	10.5713
05:54:15	6.5947	59.0534	10.5716
05:54:20	6.9186	59.1143	10.5750
05:54:25	7.2425	59.1752	10.5771
05:54:30	7.5664	59.2362	10.5796
05:54:35	7.8902	59.2973	10.5830
05:54:40	8.2141	59.3584	10.5858
05:54:45	8.5380	59.4196	10.5899
05:54:50	8.8618	59.4809	10.5922
05:54:55	9.1857	59.5422	10.5967
05:55:00	9.5095	59.6036	10.6006
05:55:05	9.8334	59.6651	10.6042
05:55:10	10.1572	59.7267	10.6059
05:55:15	10.4810	59.7883	10.6073
05:55:20	10.8048	59.8501	10.6098
05:55:25	11.1286	59.9119	10.6148
05:55:30	11.4524	59.9738	10.6192
05:55:35	11.7762	60.0358	10.6233
05:55:40	12.1000	60.0979	10.6287
05:55:45	12.4238	60.1601	10.6338
05:55:50	12.7475	60.2224	10.6386
05:55:55	13.0712	60.2848	10.6439
05:56:00	13.3950	60.3473	10.6494
05:56:05	13.7187	60.4099	10.6556
05:56:10	14.0424	60.4726	10.6605
05:56:15	14.3660	60.5355	10.6633
05:56:20	14.6897	60.5985	10.6650
05:56:25	15.0134	60.6616	10.6704
05:56:30	15.3370	60.7248	10.6771
05:56:35	15.6606	60.7882	10.6836
05:56:40	15.9842	60.8517	10.6911
05:56:45	16.3078	60.9153	10.6974
05:56:50	16.6314	60.9791	10.7060
05:56:55	16.9550	61.0430	10.7131
05:57:00	17.2785	61.1070	10.7206
05:57:05	17.6020	61.1713	10.7280
05:57:10	17.9255	61.2356	10.7365
05:57:15	18.2490	61.3002	10.7403
05:57:20	18.5725	61.3648	10.7447
05:57:25	18.8959	61.4297	10.7495
05:57:30	19.2193	61.4947	10.7586
05:57:35	19.5427	61.5599	10.7675
05:57:40	19.8661	61.6253	10.7758
17:21:24	19.9353	47.4999	169.2128
17:21:29	19.6120	47.5653	169.2220
17:21:34	19.2886	47.6305	169.2308
17:21:39	18.9651	47.6956	169.2400
17:21:44	18.6417	47.7605	169.2490
17:21:49	18.3183	47.8252	169.2575
17:21:54	17.9948	47.8897	169.2656
17:21:59	17.6713	47.9541	169.2734
17:22:04	17.3478	48.0184	169.2815
17:22:09	17.0242	48.0825	169.2891
17:22:14	16.7007	48.1464	169.2941
17:22:19	16.3771	48.2102	169.2974
17:22:24	16.0535	48.2739	169.3007
