2024/10/01 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:05:56	-4.9353	45.6773	10.5626
05:06:01	-4.6115	45.7378	10.5611
05:06:06	-4.2877	45.7984	10.5595
05:06:11	-3.9639	45.8589	10.5582
05:06:16	-3.6401	45.9194	10.5574
05:06:21	-3.3163	45.9798	10.5561
05:06:26	-2.9925	46.0403	10.5557
05:06:31	-2.6687	46.1007	10.5539
05:06:36	-2.3449	46.1611	10.5537
05:06:41	-2.0210	46.2214	10.5521
05:06:46	-1.6972	46.2818	10.5521
05:06:51	-1.3734	46.3421	10.5515
05:06:56	-1.0495	46.4025	10.5508
05:07:01	-0.7256	46.4628	10.5498
05:07:06	-0.4018	46.5231	10.5501
05:07:11	-0.0779	46.5834	10.5502
05:07:16	0.2460	46.6438	10.5498
05:07:21	0.5699	46.7041	10.5501
05:07:26	0.8937	46.7644	10.5499
05:07:31	1.2176	46.8247	10.5497
05:07:36	1.5415	46.8851	10.5506
05:07:41	1.8654	46.9454	10.5505
05:07:46	2.1893	47.0058	10.5516
05:07:51	2.5132	47.0662	10.5526
05:07:56	2.8371	47.1266	10.5530
05:08:01	3.1610	47.1870	10.5543
05:08:06	3.4849	47.2475	10.5552
05:08:11	3.8088	47.3080	10.5573
05:08:16	4.1327	47.3685	10.5590
05:08:21	4.4566	47.4290	10.5589
05:08:26	4.7805	47.4896	10.5600
05:08:31	5.1044	47.5502	10.5610
05:08:36	5.4283	47.6109	10.5633
05:08:41	5.7522	47.6716	10.5653
05:08:46	6.0761	47.7323	10.5670
05:08:51	6.4000	47.7931	10.5700
05:08:56	6.7239	47.8540	10.5717
05:09:01	7.0478	47.9149	10.5750
05:09:06	7.3717	47.9758	10.5780
05:09:11	7.6955	48.0368	10.5812
05:09:16	8.0194	48.0979	10.5834
05:09:21	8.3432	48.1590	10.5869
05:09:26	8.6671	48.2202	10.5877
05:09:31	8.9909	48.2815	10.5890
05:09:36	9.3148	48.3429	10.5915
05:09:41	9.6386	48.4043	10.5961
05:09:46	9.9624	48.4658	10.5989
05:09:51	10.2863	48.5274	10.6028
05:09:56	10.6101	48.5890	10.6076
05:10:01	10.9339	48.6508	10.6126
05:10:06	11.2577	48.7126	10.6173
05:10:11	11.5814	48.7745	10.6216
05:10:16	11.9052	48.8366	10.6264
05:10:21	12.2290	48.8987	10.6318
05:10:26	12.5527	48.9609	10.6342
05:10:31	12.8764	49.0232	10.6371
05:10:36	13.2002	49.0857	10.6395
05:10:41	13.5239	49.1482	10.6443
05:10:46	13.8476	49.2109	10.6503
05:10:51	14.1712	49.2736	10.6558
05:10:56	14.4949	49.3365	10.6627
05:11:01	14.8186	49.3995	10.6685
05:11:06	15.1422	49.4627	10.6753
05:11:11	15.4658	49.5259	10.6820
05:11:16	15.7894	49.5893	10.6881
05:11:21	16.1130	49.6529	10.6955
05:11:26	16.4366	49.7165	10.7017
05:11:31	16.7601	49.7803	10.7051
05:11:36	17.0837	49.8443	10.7080
05:11:41	17.4072	49.9084	10.7139
05:11:46	17.7307	49.9727	10.7217
05:11:51	18.0542	50.0371	10.7301
05:11:56	18.3777	50.1016	10.7388
05:12:01	18.7011	50.1664	10.7463
05:12:06	19.0245	50.2313	10.7557
05:12:11	19.3479	50.2964	10.7647
05:12:16	19.6713	50.3616	10.7734
05:12:21	19.9947	50.4270	10.7880
16:41:07	0.3469	40.0362	169.4501
16:41:12	0.0231	40.0965	169.4500
16:41:17	-0.3008	40.1568	169.4499
16:41:22	-0.6247	40.2171	169.4504
16:41:27	-0.9486	40.2775	169.4493
16:41:32	-1.2724	40.3378	169.4495
16:41:37	-1.5963	40.3981	169.4491
16:41:42	-1.9201	40.4585	169.4481
16:41:47	-2.2439	40.5189	169.4482
16:41:52	-2.5678	40.5792	169.4472
16:41:57	-2.8916	40.6396	169.4463
16:42:02	-3.2154	40.7001	169.4449
16:42:07	-3.5392	40.7605	169.4431
16:42:12	-3.8630	40.8210	169.4415
16:42:17	-4.1868	40.8815	169.4403
16:42:22	-4.5106	40.9420	169.4385
16:42:27	-4.8343	41.0026	169.4370
18:08:37	19.9353	59.4200	169.2157
18:08:42	19.6120	59.4854	169.2241
18:08:47	19.2886	59.5506	169.2337
18:08:52	18.9652	59.6156	169.2421
18:08:57	18.6417	59.6805	169.2510
18:09:02	18.3183	59.7452	169.2595
18:09:07	17.9948	59.8098	169.2686
18:09:12	17.6714	59.8741	169.2753
18:09:17	17.3478	59.9384	169.2835
18:09:22	17.0243	60.0025	169.2913
18:09:27	16.7008	60.0664	169.2960
18:09:32	16.3772	60.1302	169.2997
18:09:37	16.0536	60.1938	169.3028
18:09:42	15.7301	60.2573	169.3098
18:09:47	15.4064	60.3207	169.3170
18:09:52	15.0828	60.3839	169.3229
18:09:57	14.7592	60.4470	169.3301
18:10:02	14.4355	60.5100	169.3360
18:10:07	14.1119	60.5729	169.3421
18:10:12	13.7882	60.6356	169.3480
18:10:17	13.4645	60.6983	169.3542
18:10:22	13.1408	60.7608	169.3592
18:10:27	12.8170	60.8232	169.3645
18:10:32	12.4933	60.8855	169.3666
18:10:37	12.1696	60.9477	169.3692
18:10:42	11.8458	61.0098	169.3723
18:10:47	11.5220	61.0718	169.3765
18:10:52	11.1982	61.1337	169.3818
18:10:57	10.8745	61.1956	169.3859
18:11:02	10.5507	61.2573	169.3912
18:11:07	10.2269	61.3189	169.3951
18:11:12	9.9030	61.3805	169.3992
18:11:17	9.5792	61.4420	169.4031
18:11:22	9.2554	61.5034	169.4062
18:11:27	8.9315	61.5647	169.4108
18:11:32	8.6077	61.6260	169.4121
18:11:37	8.2838	61.6872	169.4148
18:11:42	7.9600	61.7483	169.4160
18:11:47	7.6361	61.8094	169.4184
