2024/10/01 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:34:20	-4.8669	22.7865	10.5667
03:34:25	-4.5432	22.8471	10.5652
03:34:30	-4.2196	22.9076	10.5641
03:34:35	-3.8960	22.9681	10.5636
03:34:40	-3.5723	23.0286	10.5628
03:34:45	-3.2487	23.0891	10.5614
03:34:50	-2.9250	23.1495	10.5592
03:34:55	-2.6014	23.2099	10.5592
03:35:00	-2.2777	23.2703	10.5579
03:35:05	-1.9540	23.3306	10.5571
03:35:10	-1.6303	23.3910	10.5555
03:35:15	-1.3066	23.4513	10.5557
03:35:20	-0.9829	23.5117	10.5550
03:35:25	-0.6592	23.5720	10.5547
03:35:30	-0.3354	23.6323	10.5540
03:35:35	-0.0117	23.6926	10.5767
03:35:40	0.3099	23.7526	10.5536
03:35:45	0.6336	23.8129	10.5539
03:35:50	0.9574	23.8732	10.5537
03:35:55	1.2812	23.9336	10.5549
03:36:00	1.6049	23.9939	10.5551
03:36:05	1.9287	24.0543	10.5556
03:36:10	2.2525	24.1146	10.5560
03:36:15	2.5763	24.1750	10.5567
03:36:20	2.9001	24.2354	10.5580
03:36:25	3.2238	24.2959	10.5591
03:36:30	3.5476	24.3563	10.5598
03:36:35	3.8714	24.4168	10.5609
03:36:40	4.1952	24.4774	10.5610
03:36:45	4.5190	24.5379	10.5625
03:36:50	4.8428	24.5985	10.5636
03:36:55	5.1666	24.6591	10.5662
03:37:00	5.4904	24.7198	10.5684
03:37:05	5.8141	24.7805	10.5704
03:37:10	6.1379	24.8413	10.5727
03:37:15	6.4617	24.9021	10.5747
03:37:20	6.7855	24.9629	10.5773
03:37:25	7.1093	25.0239	10.5805
03:37:30	7.4330	25.0848	10.5831
03:37:35	7.7568	25.1459	10.5839
03:37:40	8.0806	25.2069	10.5860
03:37:45	8.4043	25.2681	10.5878
03:37:50	8.7281	25.3293	10.5909
03:37:55	9.0518	25.3906	10.5947
03:38:00	9.3755	25.4520	10.5979
03:38:05	9.6993	25.5134	10.6017
03:38:10	10.0230	25.5749	10.6051
03:38:15	10.3467	25.6365	10.6091
03:38:20	10.6704	25.6982	10.6138
03:38:25	10.9941	25.7600	10.6186
03:38:30	11.3178	25.8218	10.6232
03:38:35	11.6415	25.8838	10.6266
03:38:40	11.9652	25.9458	10.6278
03:38:45	12.2889	26.0080	10.6314
03:38:50	12.6125	26.0702	10.6353
03:38:55	12.9361	26.1326	10.6399
03:39:00	13.2598	26.1950	10.6457
03:39:05	13.5834	26.2576	10.6512
03:39:10	13.9070	26.3203	10.6570
03:39:15	14.2306	26.3831	10.6632
03:39:20	14.5542	26.4460	10.6692
03:39:25	14.8777	26.5090	10.6758
03:39:30	15.2013	26.5722	10.6819
03:39:35	15.5248	26.6355	10.6890
03:39:40	15.8484	26.6989	10.6918
03:39:45	16.1719	26.7625	10.6950
03:39:50	16.4954	26.8262	10.6986
03:39:55	16.8188	26.8901	10.7069
03:40:00	17.1423	26.9540	10.7138
03:40:05	17.4657	27.0182	10.7211
03:40:10	17.7892	27.0825	10.7298
03:40:15	18.1126	27.1469	10.7380
03:40:20	18.4360	27.2115	10.7458
03:40:25	18.7593	27.2763	10.7546
03:40:30	19.0827	27.3413	10.7625
03:40:35	19.4060	27.4064	10.7713
03:40:40	19.7293	27.4717	10.7797
