2024/10/01 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:30:51	-0.9352	22.3620	10.5556
03:30:56	-0.6114	22.4223	10.5560
03:31:01	-0.2875	22.4827	10.5554
03:31:06	0.0364	22.5430	10.5553
03:31:11	0.3602	22.6034	10.5559
03:31:16	0.6841	22.6637	10.5551
03:31:21	1.0080	22.7241	10.5557
03:31:26	1.3319	22.7845	10.5562
03:31:31	1.6558	22.8448	10.5570
03:31:36	1.9797	22.9052	10.5575
03:31:41	2.3036	22.9656	10.5578
03:31:46	2.6275	23.0261	10.5595
03:31:51	2.9513	23.0865	10.5600
03:31:56	3.2752	23.1470	10.5600
03:32:01	3.5991	23.2075	10.5607
03:32:06	3.9230	23.2680	10.5619
03:32:11	4.2469	23.3286	10.5636
03:32:16	4.5708	23.3892	10.5652
03:32:21	4.8947	23.4498	10.5671
03:32:26	5.2186	23.5105	10.5687
03:32:31	5.5425	23.5712	10.5709
03:32:36	5.8664	23.6319	10.5727
03:32:41	6.1903	23.6927	10.5751
03:32:46	6.5142	23.7536	10.5780
03:32:51	6.8381	23.8145	10.5806
03:32:56	7.1619	23.8754	10.5810
03:33:01	7.4858	23.9364	10.5821
03:33:06	7.8097	23.9975	10.5846
03:33:11	8.1335	24.0586	10.5875
03:33:16	8.4574	24.1198	10.5901
03:33:21	8.7812	24.1811	10.5941
03:33:26	9.1051	24.2424	10.5977
03:33:31	9.4289	24.3038	10.6017
03:33:36	9.7527	24.3653	10.6055
03:33:41	10.0765	24.4269	10.6099
03:33:46	10.4003	24.4885	10.6138
03:33:51	10.7241	24.5502	10.6183
03:33:56	11.0479	24.6120	10.6213
03:34:01	11.3717	24.6739	10.6227
03:34:06	11.6955	24.7359	10.6250
03:34:11	12.0192	24.7980	10.6289
03:34:16	12.3430	24.8602	10.6341
03:34:21	12.6667	24.9225	10.6397
03:34:26	12.9904	24.9849	10.6443
03:34:31	13.3142	25.0474	10.6499
03:34:36	13.6379	25.1100	10.6562
03:34:41	13.9615	25.1728	10.6620
03:34:46	14.2852	25.2356	10.6675
03:34:51	14.6089	25.2986	10.6743
03:34:56	14.9325	25.3617	10.6806
03:35:01	15.2561	25.4249	10.6832
03:35:06	15.5797	25.4882	10.6864
03:35:11	15.9033	25.5517	10.6899
03:35:16	16.2269	25.6153	10.6972
03:35:21	16.5505	25.6791	10.7050
03:35:26	16.8740	25.7430	10.7122
03:35:31	17.1976	25.8070	10.7192
03:35:36	17.5211	25.8712	10.7272
03:35:41	17.8446	25.9356	10.7358
03:35:46	18.1680	26.0001	10.7439
03:35:51	18.4915	26.0648	10.7524
03:35:56	18.8149	26.1296	10.7599
03:36:01	19.1383	26.1946	10.7674
03:36:06	19.4617	26.2598	10.7707
03:36:11	19.7851	26.3251	10.7759
03:36:16	20.1084	26.3906	10.7838
03:36:21	20.4317	26.4563	10.7929
03:36:26	20.7550	26.5222	10.8026
03:36:31	21.0783	26.5883	10.8132
03:36:36	21.4016	26.6546	10.8234
03:36:41	21.7248	26.7211	10.8340
03:36:45	22.0000	26.7779	88.4702
16:32:02	21.7414	34.9871	169.1579
23:59:59	-999.00	-999.00	-999.00
