2024/10/01 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:34:15	-4.8053	22.7786	10.5683
03:34:20	-4.4816	22.8392	10.5666
03:34:25	-4.1579	22.8997	10.5646
03:34:30	-3.8342	22.9603	10.5632
03:34:35	-3.5105	23.0207	10.5606
03:34:40	-3.1867	23.0812	10.5595
03:34:45	-2.8630	23.1416	10.5588
03:34:50	-2.5392	23.2020	10.5577
03:34:55	-2.2154	23.2624	10.5565
03:35:00	-1.8917	23.3228	10.5556
03:35:05	-1.5679	23.3832	10.5546
03:35:10	-1.2441	23.4435	10.5548
03:35:15	-0.9203	23.5039	10.5548
03:35:20	-0.5965	23.5642	10.5544
03:35:25	-0.2727	23.6245	10.5537
03:35:30	0.0510	23.6815	10.5534
03:35:35	0.3748	23.7418	10.5540
03:35:40	0.6986	23.8022	10.5531
03:35:45	1.0225	23.8625	10.5538
03:35:50	1.3463	23.9229	10.5551
03:35:55	1.6702	23.9832	10.5551
03:36:00	1.9940	24.0436	10.5556
03:36:05	2.3178	24.1040	10.5567
03:36:10	2.6417	24.1644	10.5575
03:36:15	2.9655	24.2248	10.5579
03:36:20	3.2894	24.2853	10.5579
03:36:25	3.6132	24.3458	10.5594
03:36:30	3.9371	24.4063	10.5597
03:36:35	4.2609	24.4668	10.5616
03:36:40	4.5848	24.5274	10.5630
03:36:45	4.9086	24.5880	10.5659
03:36:50	5.2325	24.6486	10.5666
03:36:55	5.5563	24.7093	10.5697
03:37:00	5.8802	24.7701	10.5715
03:37:05	6.2040	24.8309	10.5739
03:37:10	6.5278	24.8917	10.5768
03:37:15	6.8517	24.9526	10.5775
03:37:20	7.1755	25.0135	10.5789
03:37:25	7.4993	25.0745	10.5798
03:37:30	7.8231	25.1355	10.5822
03:37:35	8.1470	25.1966	10.5859
03:37:40	8.4708	25.2578	10.5888
03:37:45	8.7946	25.3191	10.5925
03:37:50	9.1184	25.3804	10.5962
03:37:55	9.4421	25.4418	10.6002
03:38:00	9.7659	25.5032	10.6040
03:38:05	10.0897	25.5648	10.6075
03:38:10	10.4135	25.6264	10.6121
03:38:15	10.7372	25.6881	10.6159
03:38:20	11.0610	25.7499	10.6181
03:38:25	11.3847	25.8118	10.6193
03:38:30	11.7084	25.8738	10.6225
03:38:35	12.0321	25.9359	10.6273
03:38:40	12.3559	25.9980	10.6324
03:38:45	12.6795	26.0603	10.6381
03:38:50	13.0032	26.1227	10.6425
03:38:55	13.3269	26.1852	10.6491
03:39:00	13.6506	26.2478	10.6544
03:39:05	13.9742	26.3105	10.6603
03:39:10	14.2978	26.3733	10.6666
03:39:15	14.6214	26.4363	10.6725
03:39:20	14.9450	26.4994	10.6762
03:39:25	15.2686	26.5626	10.6789
03:39:30	15.5922	26.6259	10.6820
03:39:35	15.9158	26.6894	10.6888
03:39:40	16.2393	26.7530	10.6953
03:39:45	16.5628	26.8167	10.7030
03:39:50	16.8863	26.8806	10.7102
03:39:55	17.2098	26.9446	10.7181
03:40:00	17.5333	27.0088	10.7255
03:40:05	17.8567	27.0731	10.7339
03:40:10	18.1802	27.1376	10.7421
03:40:15	18.5036	27.2023	10.7498
03:40:20	18.8270	27.2671	10.7586
03:40:25	19.1504	27.3321	10.7631
03:40:30	19.4737	27.3972	10.7670
03:40:35	19.7970	27.4626	10.7730
03:40:40	20.1204	27.5281	10.7825
03:40:45	20.4436	27.5938	10.7918
03:40:50	20.7669	27.6597	10.8021
03:40:55	21.0902	27.7257	10.8119
03:41:00	21.4134	27.7920	10.8221
03:41:05	21.7366	27.8585	10.8319
03:41:10	22.0597	27.9251	10.8433
03:41:15	22.3829	27.9920	10.8539
03:41:20	22.7060	28.0591	10.8653
03:41:25	23.0291	28.1264	10.8739
03:41:30	23.3522	28.1940	10.8796
03:41:35	23.6752	28.2617	10.8858
03:41:40	23.9982	28.3297	10.8968
03:41:45	24.3212	28.3980	10.9090
03:41:50	24.6442	28.4664	10.9215
03:41:55	24.9671	28.5351	10.9339
05:06:48	-4.8051	45.9156	10.5682
05:06:53	-4.4814	45.9762	10.5666
05:06:58	-4.1577	46.0367	10.5645
05:07:03	-3.8339	46.0973	10.5632
05:07:08	-3.5102	46.1577	10.5614
05:07:13	-3.1865	46.2182	10.5593
05:07:18	-2.8627	46.2786	10.5586
05:07:23	-2.5389	46.3390	10.5576
05:07:28	-2.2152	46.3994	10.5563
05:07:33	-1.8914	46.4598	10.5565
05:07:38	-1.5676	46.5202	10.5555
05:07:43	-1.2438	46.5805	10.5548
05:07:48	-0.9200	46.6409	10.5538
05:07:53	-0.5962	46.7012	10.5544
05:07:58	-0.2724	46.7615	10.5546
05:08:03	0.0508	46.8197	10.5534
05:08:08	0.3747	46.8800	10.5539
05:08:13	0.6985	46.9403	10.5539
05:08:18	1.0223	47.0007	10.5537
05:08:23	1.3462	47.0610	10.5541
