2024/11/04 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:34:08	35.1925	-16.5620	11.4659
00:34:13	35.5142	-16.4819	11.4898
00:34:18	35.8359	-16.4013	11.5141
00:34:23	36.1575	-16.3203	11.5400
00:34:28	36.4791	-16.2388	11.5571
00:34:33	36.8006	-16.1567	11.5747
00:34:38	37.1220	-16.0742	11.5958
00:34:43	37.4434	-15.9911	11.6226
00:34:48	37.7648	-15.9076	11.6500
00:34:53	38.0861	-15.8234	11.6784
00:34:58	38.4074	-15.7387	11.7077
00:35:03	38.7286	-15.6535	11.7367
00:35:08	39.0497	-15.5676	11.7668
00:35:13	39.3708	-15.4812	11.7973
00:35:18	39.6918	-15.3942	11.8284
00:35:23	40.0128	-15.3065	11.8603
00:35:28	40.3337	-15.2183	11.8881
00:35:33	40.6545	-15.1293	11.9121
00:35:38	40.9753	-15.0398	11.9364
00:35:43	41.2961	-14.9495	11.9685
00:35:48	41.6167	-14.8586	12.0032
00:35:53	41.9373	-14.7670	12.0388
00:35:58	42.2579	-14.6747	12.0750
00:36:03	42.5783	-14.5817	12.1120
00:36:08	42.8988	-14.4879	12.1500
00:36:13	43.2191	-14.3933	12.1880
00:36:18	43.5394	-14.2980	12.2270
00:36:23	43.8596	-14.2019	12.2672
00:36:28	44.1797	-14.1050	12.3080
00:36:33	44.4998	-14.0072	12.3405
00:36:38	44.8198	-13.9086	12.3734
00:36:43	45.1397	-13.8092	12.4084
00:36:48	45.4595	-13.7089	12.4530
00:36:53	45.7793	-13.6076	12.4979
00:36:58	46.0990	-13.5055	12.5440
00:37:03	46.4186	-13.4024	12.5905
00:37:08	46.7381	-13.2983	12.6381
00:37:13	47.0576	-13.1933	12.6876
00:37:18	47.3770	-13.0872	12.7365
00:37:23	47.6962	-12.9801	12.7884
00:37:28	48.0154	-12.8720	12.8399
00:37:33	48.3346	-12.7627	12.8890
00:37:38	48.6536	-12.6524	12.9316
00:37:43	48.9725	-12.5409	12.9765
00:37:48	49.2913	-12.4283	13.0292
00:37:53	49.6101	-12.3145	13.0862
00:37:58	49.9287	-12.1994	13.1448
00:38:03	50.2473	-12.0831	13.2050
00:38:08	50.5657	-11.9656	13.2663
00:38:13	50.8841	-11.8467	13.3286
00:38:18	51.2024	-11.7265	13.3924
00:38:23	51.5205	-11.6049	13.4574
00:38:28	51.8385	-11.4819	13.5235
00:38:33	52.1565	-11.3574	13.5917
00:38:38	52.4743	-11.2315	13.6520
