2024/11/04 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:34:06	34.9996	-16.6042	11.4487
00:34:11	35.3213	-16.5244	11.4652
00:34:16	35.6430	-16.4441	11.4869
00:34:21	35.9646	-16.3634	11.5118
00:34:26	36.2862	-16.2821	11.5372
00:34:31	36.6078	-16.2004	11.5630
00:34:36	36.9293	-16.1182	11.5895
00:34:41	37.2507	-16.0354	11.6160
00:34:46	37.5721	-15.9522	11.6433
00:34:51	37.8934	-15.8683	11.6722
00:34:56	38.2147	-15.7840	11.7000
00:35:01	38.5359	-15.6990	11.7290
00:35:06	38.8571	-15.6135	11.7511
00:35:11	39.1782	-15.5275	11.7727
00:35:16	39.4993	-15.4408	11.7957
00:35:21	39.8203	-15.3535	11.8266
00:35:26	40.1412	-15.2656	11.8589
00:35:31	40.4621	-15.1771	11.8914
00:35:36	40.7829	-15.0879	11.9241
00:35:41	41.1037	-14.9981	11.9584
00:35:46	41.4244	-14.9076	11.9927
00:35:51	41.7451	-14.8164	12.0282
00:35:56	42.0656	-14.7245	12.0638
00:36:01	42.3862	-14.6319	12.1007
00:36:06	42.7066	-14.5385	12.1345
00:36:11	43.0270	-14.4444	12.1631
00:36:16	43.3473	-14.3496	12.1920
00:36:21	43.6675	-14.2539	12.2280
00:36:26	43.9877	-14.1575	12.2691
00:36:31	44.3078	-14.0603	12.3098
00:36:36	44.6279	-13.9622	12.3515
00:36:41	44.9478	-13.8632	12.3943
00:36:46	45.2677	-13.7634	12.4381
00:36:51	45.5875	-13.6627	12.4825
00:36:56	45.9073	-13.5611	12.5277
00:37:01	46.2269	-13.4586	12.5739
00:37:06	46.5465	-13.3551	12.6214
00:37:11	46.8660	-13.2506	12.6616
00:37:16	47.1854	-13.1452	12.7004
00:37:21	47.5048	-13.0387	12.7409
00:37:26	47.8240	-12.9312	12.7919
00:37:31	48.1432	-12.8226	12.8441
00:37:36	48.4623	-12.7129	12.8978
00:37:41	48.7812	-12.6021	12.9523
00:37:46	49.1001	-12.4902	13.0078
00:37:51	49.4189	-12.3771	13.0646
00:37:56	49.7376	-12.2628	13.1227
00:38:01	50.0563	-12.1472	13.1818
00:38:06	50.3748	-12.0304	13.2423
00:38:11	50.6932	-11.9123	13.3009
00:38:16	51.0115	-11.7929	13.3528
