2024/11/04 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:34:10	35.1927	-16.5530	11.4657
00:34:15	35.5144	-16.4730	11.4904
00:34:20	35.8361	-16.3924	11.5150
00:34:25	36.1577	-16.3114	11.5400
00:34:30	36.4793	-16.2298	11.5571
00:34:35	36.8008	-16.1478	11.5748
00:34:40	37.1222	-16.0653	11.5958
00:34:45	37.4436	-15.9822	11.6228
00:34:50	37.7650	-15.8986	11.6507
00:34:55	38.0863	-15.8145	11.6791
00:35:00	38.4075	-15.7298	11.7078
00:35:05	38.7287	-15.6445	11.7375
00:35:10	39.0499	-15.5587	11.7670
00:35:15	39.3709	-15.4723	11.7979
00:35:20	39.6920	-15.3852	11.8292
00:35:25	40.0129	-15.2976	11.8605
00:35:30	40.3338	-15.2093	11.8882
00:35:35	40.6547	-15.1204	11.9121
00:35:40	40.9755	-15.0308	11.9370
00:35:45	41.2962	-14.9406	11.9684
00:35:50	41.6169	-14.8497	12.0040
00:35:55	41.9375	-14.7581	12.0390
00:36:00	42.2580	-14.6657	12.0758
00:36:05	42.5785	-14.5727	12.1120
00:36:10	42.8989	-14.4789	12.1501
00:36:15	43.2192	-14.3844	12.1886
00:36:20	43.5395	-14.2890	12.2278
00:36:25	43.8597	-14.1929	12.2674
00:36:30	44.1798	-14.0960	12.3088
00:36:35	44.4999	-13.9983	12.3411
00:36:40	44.8199	-13.8997	12.3733
00:36:45	45.1398	-13.8002	12.4092
00:36:50	45.4597	-13.6999	12.4531
00:36:55	45.7794	-13.5986	12.4985
00:37:00	46.0991	-13.4965	12.5441
00:37:05	46.4187	-13.3934	12.5913
00:37:10	46.7383	-13.2893	12.6388
00:37:15	47.0577	-13.1843	12.6878
00:37:20	47.3771	-13.0782	12.7371
00:37:25	47.6964	-12.9711	12.7884
00:37:30	48.0155	-12.8630	12.8404
00:37:35	48.3347	-12.7537	12.8891
00:37:40	48.6537	-12.6434	12.9329
00:37:45	48.9726	-12.5319	12.9770
00:37:50	49.2914	-12.4192	13.0301
00:37:55	49.6102	-12.3054	13.0875
00:38:00	49.9288	-12.1904	13.1459
00:38:05	50.2474	-12.0741	13.2055
00:38:10	50.5658	-11.9565	13.2662
00:38:15	50.8842	-11.8377	13.3291
00:38:20	51.2024	-11.7174	13.3923
00:38:25	51.5206	-11.5958	13.4581
00:38:30	51.8386	-11.4728	13.5246
00:38:35	52.1565	-11.3483	13.5929
00:38:40	52.4744	-11.2224	13.6525
00:38:45	52.7921	-11.0949	13.7126
00:38:50	53.1096	-10.9659	13.7750
00:38:55	53.4271	-10.8353	13.8486
00:39:00	53.7444	-10.7030	13.9241
00:39:05	54.0617	-10.5690	14.0016
00:39:10	54.3788	-10.4333	14.0805
00:39:15	54.6957	-10.2959	14.1614
00:39:20	55.0125	-10.1566	14.2441
00:39:25	55.3292	-10.0154	14.3285
00:39:30	55.6458	-9.8722	14.4150
00:39:35	55.9622	-9.7271	14.5033
00:39:40	56.2785	-9.5800	14.5902
00:39:45	56.5946	-9.4307	14.6707
00:39:50	56.9105	-9.2793	14.7537
00:39:55	57.2264	-9.1257	14.8452
00:40:00	57.5420	-8.9698	14.9446
00:40:05	57.8575	-8.8115	15.0455
00:40:10	58.1728	-8.6509	15.1497
00:40:15	58.4879	-8.4877	15.2560
00:40:20	58.8029	-8.3220	15.3646
00:40:25	59.1177	-8.1536	15.4761
00:40:30	59.4323	-7.9825	15.5901
00:40:35	59.7466	-7.8085	15.7070
00:40:40	60.0608	-7.6317	15.8268
00:40:45	60.3748	-7.4519	15.9406
00:40:50	60.6886	-7.2690	16.0540
00:40:55	61.0022	-7.0829	16.1714
00:41:00	61.3155	-6.8935	16.3038
00:41:05	61.6286	-6.7008	16.4393
00:41:10	61.9415	-6.5045	16.5787
