2024/09/25 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:07:12	-0.7388	31.4722	10.5554
04:07:17	-0.4151	31.5325	10.5551
04:07:22	-0.0914	31.5929	10.5549
04:07:27	0.2301	31.6535	10.5547
04:07:32	0.5538	31.7138	10.5548
04:07:37	0.8775	31.7741	10.5547
04:07:42	1.2012	31.8345	10.5542
04:07:47	1.5249	31.8948	10.5553
04:07:52	1.8486	31.9552	10.5560
04:07:57	2.1723	32.0155	10.5563
04:08:02	2.4960	32.0759	10.5574
04:08:07	2.8197	32.1363	10.5587
04:08:12	3.1434	32.1967	10.5589
04:08:17	3.4671	32.2572	10.5607
04:08:22	3.7908	32.3176	10.5619
04:08:27	4.1145	32.3781	10.5638
04:08:32	4.4382	32.4387	10.5653
04:08:37	4.7619	32.4993	10.5657
04:08:42	5.0857	32.5599	10.5666
04:08:47	5.4094	32.6205	10.5671
04:08:52	5.7331	32.6812	10.5700
04:08:57	6.0568	32.7419	10.5724
04:09:02	6.3805	32.8027	10.5736
04:09:07	6.7042	32.8636	10.5774
04:09:12	7.0279	32.9245	10.5796
04:09:17	7.3516	32.9854	10.5817
04:09:22	7.6753	33.0464	10.5851
04:09:27	7.9989	33.1075	10.5880
04:09:32	8.3226	33.1686	10.5917
04:09:37	8.6463	33.2298	10.5940
04:09:42	8.9700	33.2911	10.5952
04:09:47	9.2936	33.3524	10.5959
04:09:52	9.6173	33.4138	10.5999
04:09:57	9.9409	33.4753	10.6042
04:10:02	10.2646	33.5369	10.6075
04:10:07	10.5882	33.5985	10.6121
04:10:12	10.9118	33.6602	10.6163
04:10:17	11.2355	33.7221	10.6211
04:10:22	11.5591	33.7840	10.6253
04:10:27	11.8827	33.8460	10.6309
04:10:32	12.2063	33.9081	10.6354
04:10:37	12.5298	33.9703	10.6404
04:10:42	12.8534	34.0326	10.6423
04:10:47	13.1770	34.0951	10.6450
04:10:52	13.5005	34.1576	10.6481
04:10:57	13.8240	34.2202	10.6538
04:11:02	14.1476	34.2830	10.6595
04:11:07	14.4711	34.3459	10.6656
04:11:12	14.7946	34.4089	10.6722
04:11:17	15.1180	34.4720	10.6792
04:11:22	15.4415	34.5352	10.6858
04:11:27	15.7650	34.5986	10.6928
04:11:32	16.0884	34.6621	10.6985
04:11:37	16.4118	34.7258	10.7064
04:11:42	16.7352	34.7896	10.7122
04:11:47	17.0586	34.8535	10.7151
04:11:52	17.3820	34.9176	10.7186
04:11:57	17.7053	34.9819	10.7256
15:35:56	21.8273	20.9471	169.1672
15:36:01	21.5040	21.0137	169.1777
15:36:06	21.1806	21.0800	169.1888
15:36:11	20.8572	21.1462	169.1979
15:36:16	20.5338	21.2121	169.2034
15:36:21	20.2104	21.2779	169.2078
15:36:26	19.8870	21.3435	169.2142
15:36:31	19.5635	21.4089	169.2234
15:36:36	19.2400	21.4741	169.2322
15:36:41	18.9165	21.5391	169.2415
15:36:46	18.5930	21.6040	169.2504
15:36:51	18.2695	21.6687	169.2581
15:36:56	17.9459	21.7333	169.2663
15:37:01	17.6223	21.7977	169.2749
15:37:06	17.2987	21.8619	169.2822
15:37:11	16.9751	21.9260	169.2908
15:37:16	16.6515	21.9899	169.2956
15:37:21	16.3278	22.0537	169.2993
15:37:26	16.0041	22.1174	169.3025
15:37:31	15.6805	22.1809	169.3083
15:37:36	15.3568	22.2443	169.3149
15:37:41	15.0330	22.3075	169.3217
15:37:46	14.7093	22.3707	169.3288
15:37:51	14.3856	22.4336	169.3347
15:37:56	14.0618	22.4965	169.3404
15:38:01	13.7380	22.5593	169.3462
15:38:06	13.4143	22.6219	169.3524
15:38:11	13.0905	22.6845	169.3581
15:38:16	12.7666	22.7469	169.3635
15:38:21	12.4428	22.8092	169.3656
15:38:26	12.1190	22.8714	169.3674
15:38:31	11.7952	22.9335	169.3713
15:38:36	11.4713	22.9955	169.3755
15:38:41	11.1474	23.0575	169.3801
15:38:46	10.8236	23.1193	169.3850
15:38:51	10.4997	23.1811	169.3895
15:38:56	10.1758	23.2427	169.3933
15:39:01	9.8519	23.3043	169.3968
15:39:06	9.5280	23.3658	169.4016
15:39:11	9.2041	23.4272	169.4056
15:39:16	8.8802	23.4886	169.4085
15:39:21	8.5563	23.5498	169.4116
15:39:26	8.2323	23.6110	169.4133
15:39:31	7.9084	23.6722	169.4137
15:39:36	7.5845	23.7333	169.4160
15:39:41	7.2605	23.7943	169.4196
15:39:46	6.9366	23.8552	169.4228
15:39:51	6.6126	23.9161	169.4252
15:39:56	6.2887	23.9770	169.4273
15:40:01	5.9647	24.0378	169.4298
15:40:06	5.6407	24.0986	169.4324
15:40:11	5.3168	24.1593	169.4347
15:40:16	4.9928	24.2199	169.4363
15:40:21	4.6689	24.2806	169.4384
15:40:26	4.3449	24.3412	169.4388
15:40:31	4.0209	24.4017	169.4397
15:40:36	3.6970	24.4622	169.4400
15:40:41	3.3730	24.5227	169.4416
15:40:46	3.0490	24.5832	169.4435
15:40:51	2.7251	24.6437	169.4440
15:40:56	2.4011	24.7041	169.4449
15:41:01	2.0772	24.7645	169.4459
15:41:06	1.7532	24.8249	169.4473
15:41:11	1.4293	24.8852	169.4473
15:41:16	1.1053	24.9456	169.4478
15:41:21	0.7814	25.0060	169.4476
15:41:26	0.4574	25.0663	169.4486
15:41:31	0.1335	25.1267	169.4482
15:41:36	-0.1904	25.1870	169.4480
15:41:41	-0.5143	25.2473	169.4474
15:41:46	-0.8383	25.3077	169.4478
23:59:59	-999.00	-999.00	-999.00
