2024/09/25 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:39:25	-4.8057	54.0305	10.5644
05:39:30	-4.4820	54.0911	10.5628
05:39:35	-4.1582	54.1516	10.5610
05:39:40	-3.8344	54.2122	10.5587
05:39:45	-3.5106	54.2726	10.5570
05:39:50	-3.1868	54.3331	10.5557
05:39:55	-2.8630	54.3935	10.5550
05:40:00	-2.5392	54.4539	10.5531
05:40:05	-2.2154	54.5143	10.5527
05:40:10	-1.8915	54.5746	10.5512
05:40:15	-1.5677	54.6350	10.5510
05:40:20	-1.2438	54.6953	10.5512
05:40:25	-0.9200	54.7557	10.5502
05:40:30	-0.5961	54.8160	10.5500
05:40:35	-0.2722	54.8763	10.5501
05:40:40	0.0516	54.9366	10.5500
05:40:45	0.3755	54.9969	10.5497
05:40:50	0.6994	55.0573	10.5498
05:40:55	1.0233	55.1176	10.5495
05:41:00	1.3472	55.1779	10.5508
05:41:05	1.6711	55.2383	10.5508
05:41:10	1.9950	55.2986	10.5514
05:41:15	2.3189	55.3590	10.5525
05:41:20	2.6428	55.4194	10.5532
05:41:25	2.9667	55.4798	10.5537
05:41:30	3.2906	55.5403	10.5537
05:41:35	3.6145	55.6007	10.5554
05:41:40	3.9384	55.6612	10.5566
05:41:45	4.2623	55.7217	10.5582
05:41:50	4.5862	55.7823	10.5588
05:41:55	4.9101	55.8429	10.5616
05:42:00	5.2340	55.9035	10.5632
05:42:05	5.5579	55.9642	10.5654
05:42:10	5.8818	56.0249	10.5673
05:42:15	6.2057	56.0857	10.5697
05:42:20	6.5296	56.1465	10.5725
05:42:25	6.8534	56.2074	10.5742
05:42:30	7.1773	56.2683	10.5747
05:42:35	7.5012	56.3293	10.5758
05:42:40	7.8251	56.3903	10.5790
05:42:45	8.1489	56.4514	10.5819
05:42:50	8.4728	56.5126	10.5853
05:42:55	8.7966	56.5738	10.5883
05:43:00	9.1205	56.6351	10.5920
05:43:05	9.4443	56.6965	10.5960
05:43:10	9.7682	56.7579	10.5998
05:43:15	10.0920	56.8195	10.6042
05:43:20	10.4158	56.8811	10.6079
05:43:25	10.7396	56.9428	10.6117
05:43:30	11.0634	57.0045	10.6139
05:43:35	11.3872	57.0664	10.6151
05:43:40	11.7109	57.1284	10.6184
05:43:45	12.0347	57.1904	10.6239
05:43:50	12.3585	57.2526	10.6284
05:43:55	12.6822	57.3149	10.6331
05:44:00	13.0059	57.3772	10.6393
05:44:05	13.3296	57.4397	10.6449
05:44:10	13.6533	57.5023	10.6503
05:44:15	13.9770	57.5650	10.6562
05:44:20	14.3007	57.6278	10.6625
05:44:25	14.6244	57.6908	10.6684
05:44:30	14.9480	57.7538	10.6721
05:44:35	15.2716	57.8170	10.6758
05:44:40	15.5953	57.8803	10.6787
05:44:45	15.9189	57.9438	10.6849
05:44:50	16.2424	58.0074	10.6921
05:44:55	16.5660	58.0711	10.6991
05:45:00	16.8896	58.1349	10.7073
05:45:05	17.2131	58.1990	10.7141
05:45:10	17.5366	58.2631	10.7214
05:45:15	17.8601	58.3274	10.7300
05:45:20	18.1836	58.3919	10.7380
05:45:25	18.5070	58.4566	10.7465
05:45:30	18.8305	58.5214	10.7547
05:45:35	19.1539	58.5863	10.7583
05:45:40	19.4773	58.6515	10.7631
05:45:45	19.8006	58.7168	10.7690
17:09:30	20.0000	44.5997	169.2215
17:09:35	19.6766	44.6651	169.2257
17:09:40	19.3533	44.7304	169.2304
17:09:45	19.0299	44.7954	169.2381
17:09:50	18.7064	44.8603	169.2477
17:09:55	18.3830	44.9251	169.2553
17:10:00	18.0595	44.9897	169.2633
17:10:05	17.7360	45.0541	169.2724
17:10:10	17.4125	45.1183	169.2805
17:10:15	17.0890	45.1825	169.2874
17:10:20	16.7655	45.2464	169.2955
17:10:25	16.4419	45.3102	169.3024
17:10:30	16.1184	45.3739	169.3095
17:10:35	15.7948	45.4374	169.3137
17:10:40	15.4712	45.5008	169.3159
17:10:45	15.1475	45.5641	169.3201
17:10:50	14.8239	45.6272	169.3265
17:10:55	14.5003	45.6902	169.3322
17:11:00	14.1766	45.7531	169.3393
17:11:05	13.8529	45.8159	169.3459
17:11:10	13.5292	45.8786	169.3512
17:11:15	13.2055	45.9411	169.3568
17:11:20	12.8818	46.0035	169.3620
17:11:25	12.5581	46.0659	169.3667
17:11:30	12.2343	46.1281	169.3725
17:11:35	11.9106	46.1902	169.3764
17:11:40	11.5868	46.2522	169.3780
17:11:45	11.2630	46.3142	169.3808
17:11:50	10.9392	46.3760	169.3848
17:11:55	10.6154	46.4378	169.3883
17:12:00	10.2916	46.4994	169.3928
17:12:05	9.9678	46.5610	169.3971
17:12:10	9.6440	46.6225	169.4008
17:12:15	9.3201	46.6839	169.4048
17:12:20	8.9963	46.7453	169.4084
17:12:25	8.6725	46.8065	169.4122
17:12:30	8.3486	46.8677	169.4155
17:12:35	8.0247	46.9289	169.4185
17:12:40	7.7009	46.9900	169.4199
17:12:45	7.3770	47.0510	169.4208
17:12:50	7.0531	47.1119	169.4231
17:12:55	6.7292	47.1728	169.4254
17:13:00	6.4054	47.2337	169.4283
17:13:05	6.0815	47.2945	169.4306
17:13:10	5.7576	47.3552	169.4333
17:13:15	5.4337	47.4159	169.4353
17:13:20	5.1098	47.4766	169.4369
17:13:25	4.7859	47.5372	169.4396
17:13:30	4.4620	47.5978	169.4411
17:13:35	4.1381	47.6583	169.4426
17:13:40	3.8142	47.7188	169.4437
17:13:45	3.4903	47.7793	169.4443
17:13:50	3.1664	47.8398	169.4444
17:13:55	2.8425	47.9002	169.4457
17:14:00	2.5186	47.9606	169.4464
17:14:05	2.1947	48.0210	169.4475
17:14:10	1.8708	48.0814	169.4489
17:14:15	1.5469	48.1417	169.4488
17:14:20	1.2230	48.2021	169.4490
17:14:25	0.8991	48.2624	169.4497
17:14:30	0.5752	48.3227	169.4506
17:14:35	0.2513	48.3830	169.4501
17:14:40	-0.0726	48.4434	169.4500
17:14:45	-0.3964	48.5037	169.4500
17:14:50	-0.7203	48.5640	169.4503
17:14:55	-1.0442	48.6243	169.4494
17:15:00	-1.3680	48.6847	169.4497
17:15:05	-1.6919	48.7450	169.4495
17:15:10	-2.0157	48.8054	169.4487
17:15:15	-2.3395	48.8657	169.4472
17:15:20	-2.6634	48.9261	169.4471
17:15:25	-2.9872	48.9865	169.4455
17:15:30	-3.3110	49.0470	169.4433
17:15:35	-3.6348	49.1074	169.4423
17:15:40	-3.9586	49.1679	169.4410
17:15:45	-4.2824	49.2284	169.4390
17:15:50	-4.6061	49.2890	169.4389
17:15:55	-4.9299	49.3495	169.4382
23:59:59	-999.00	-999.00	-999.00
