2024/09/25 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:40:57	-4.8705	54.4099	10.5570
05:41:02	-4.5468	54.4705	10.5563
05:41:07	-4.2231	54.5310	10.5551
05:41:12	-3.8994	54.5914	10.5546
05:41:17	-3.5756	54.6519	10.5529
05:41:22	-3.2519	54.7123	10.5508
05:41:27	-2.9281	54.7727	10.5495
05:41:32	-2.6044	54.8330	10.5485
05:41:37	-2.2806	54.8934	10.5480
05:41:42	-1.9568	54.9537	10.5467
05:41:47	-1.6330	55.0140	10.5464
05:41:52	-1.3092	55.0743	10.5452
05:41:57	-0.9854	55.1346	10.5452
05:42:02	-0.6616	55.1949	10.5448
05:42:07	-0.3378	55.2552	10.5451
05:42:12	-0.0140	55.3154	10.5450
05:42:17	0.3098	55.3757	10.5447
05:42:22	0.6336	55.4360	10.5448
05:42:27	0.9575	55.4963	10.5448
05:42:32	1.2813	55.5566	10.5452
05:42:37	1.6051	55.6169	10.5460
05:42:42	1.9290	55.6772	10.5459
05:42:47	2.2528	55.7375	10.5471
05:42:52	2.5767	55.7979	10.5471
05:42:57	2.9005	55.8583	10.5486
05:43:02	3.2243	55.9187	10.5503
05:43:07	3.5482	55.9791	10.5511
05:43:12	3.8720	56.0395	10.5515
05:43:17	4.1959	56.1000	10.5524
05:43:22	4.5197	56.1605	10.5530
05:43:27	4.8436	56.2211	10.5550
05:43:32	5.1674	56.2816	10.5568
05:43:37	5.4912	56.3423	10.5590
05:43:42	5.8151	56.4029	10.5608
05:43:47	6.1389	56.4637	10.5634
05:43:52	6.4628	56.5244	10.5654
05:43:57	6.7866	56.5852	10.5682
05:44:02	7.1104	56.6461	10.5712
05:44:07	7.4342	56.7070	10.5742
05:44:12	7.7580	56.7680	10.5756
05:44:17	8.0818	56.8291	10.5769
05:44:22	8.4056	56.8902	10.5787
05:44:27	8.7294	56.9513	10.5810
05:44:32	9.0532	57.0126	10.5847
05:44:37	9.3770	57.0739	10.5890
05:44:42	9.7008	57.1353	10.5928
05:44:47	10.0245	57.1968	10.5963
05:44:52	10.3483	57.2583	10.6010
05:44:57	10.6721	57.3200	10.6047
05:45:02	10.9958	57.3817	10.6089
05:45:07	11.3195	57.4435	10.6135
05:45:12	11.6432	57.5054	10.6177
05:45:17	11.9669	57.5674	10.6191
05:45:22	12.2906	57.6295	10.6220
05:45:27	12.6143	57.6917	10.6260
05:45:32	12.9380	57.7540	10.6312
05:45:37	13.2617	57.8164	10.6365
05:45:42	13.5853	57.8789	10.6427
05:45:47	13.9089	57.9416	10.6478
05:45:52	14.2326	58.0043	10.6540
05:45:57	14.5562	58.0672	10.6601
05:46:02	14.8798	58.1302	10.6667
05:46:07	15.2033	58.1933	10.6734
05:46:12	15.5269	58.2565	10.6800
05:46:17	15.8505	58.3199	10.6836
05:46:22	16.1740	58.3834	10.6868
05:46:27	16.4975	58.4471	10.6898
05:46:32	16.8210	58.5109	10.6970
05:46:37	17.1445	58.5748	10.7049
05:46:42	17.4679	58.6389	10.7123
05:46:47	17.7914	58.7031	10.7202
05:46:52	18.1148	58.7675	10.7284
05:46:57	18.4382	58.8321	10.7363
05:47:02	18.7616	58.8968	10.7453
05:47:07	19.0849	58.9617	10.7538
05:47:12	19.4083	59.0268	10.7629
05:47:17	19.7316	59.0920	10.7714
05:47:21	20.0000	59.1463	272.4255
17:11:15	19.7414	45.0784	169.2338
17:11:20	19.4180	45.1437	169.2432
17:11:25	19.0947	45.2087	169.2483
17:11:30	18.7713	45.2736	169.2522
17:11:35	18.4480	45.3383	169.2565
17:11:40	18.1246	45.4029	169.2660
17:11:45	17.8011	45.4673	169.2735
17:11:50	17.4777	45.5316	169.2816
17:11:55	17.1542	45.5957	169.2891
17:12:00	16.8308	45.6596	169.2963
17:12:05	16.5073	45.7234	169.3046
17:12:10	16.1837	45.7871	169.3110
17:12:15	15.8602	45.8506	169.3185
17:12:20	15.5367	45.9140	169.3255
17:12:25	15.2131	45.9772	169.3305
17:12:30	14.8895	46.0403	169.3342
17:12:35	14.5659	46.1033	169.3367
17:12:40	14.2423	46.1662	169.3412
17:12:45	13.9187	46.2289	169.3469
17:12:50	13.5951	46.2916	169.3530
17:12:55	13.2714	46.3541	169.3585
17:13:00	12.9478	46.4165	169.3643
17:13:05	12.6241	46.4788	169.3699
17:13:10	12.3004	46.5410	169.3757
17:13:15	11.9767	46.6031	169.3802
17:13:20	11.6530	46.6651	169.3852
17:13:25	11.3293	46.7270	169.3896
17:13:30	11.0056	46.7888	169.3919
17:13:35	10.6818	46.8506	169.3945
17:13:40	10.3581	46.9122	169.3958
17:13:45	10.0343	46.9738	169.4006
17:13:50	9.7106	47.0352	169.4043
17:13:55	9.3868	47.0966	169.4073
17:14:00	9.0630	47.1580	169.4117
17:14:05	8.7392	47.2192	169.4148
17:14:10	8.4154	47.2804	169.4189
17:14:15	8.0916	47.3415	169.4216
17:14:20	7.7678	47.4025	169.4249
17:14:25	7.4440	47.4635	169.4283
17:14:30	7.1202	47.5245	169.4304
17:14:35	6.7964	47.5853	169.4319
17:14:40	6.4725	47.6461	169.4330
17:14:45	6.1487	47.7069	169.4342
17:14:50	5.8249	47.7676	169.4368
17:14:55	5.5010	47.8283	169.4388
17:15:00	5.1772	47.8889	169.4412
17:15:05	4.8533	47.9495	169.4438
17:15:10	4.5295	48.0101	169.4452
17:15:15	4.2057	48.0706	169.4468
17:15:20	3.8818	48.1310	169.4479
17:15:25	3.5580	48.1915	169.4494
17:15:30	3.2341	48.2519	169.4510
17:15:35	2.9103	48.3123	169.4513
17:15:40	2.5864	48.3727	169.4520
17:15:45	2.2626	48.4330	169.4520
17:15:50	1.9387	48.4934	169.4534
17:15:55	1.6149	48.5537	169.4532
17:16:00	1.2911	48.6140	169.4543
17:16:05	0.9672	48.6743	169.4550
17:16:10	0.6434	48.7346	169.4558
17:16:15	0.3196	48.7949	169.4552
17:16:20	-0.0042	48.8551	169.4549
17:16:25	-0.3281	48.9154	169.4550
17:16:30	-0.6519	48.9757	169.4546
17:16:35	-0.9757	49.0360	169.4544
17:16:40	-1.2995	49.0963	169.4547
17:16:45	-1.6233	49.1566	169.4542
17:16:50	-1.9471	49.2169	169.4540
17:16:55	-2.2708	49.2772	169.4535
17:17:00	-2.5946	49.3375	169.4523
17:17:05	-2.9184	49.3979	169.4506
17:17:10	-3.2421	49.4583	169.4494
17:17:15	-3.5659	49.5187	169.4483
17:17:20	-3.8896	49.5791	169.4469
17:17:25	-4.2133	49.6396	169.4448
17:17:30	-4.5370	49.7001	169.4439
17:17:35	-4.8608	49.7606	169.4416
23:59:59	-999.00	-999.00	-999.00
