2024/09/25 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:36:59	8.0780	9.9999	10.5861
02:37:04	8.4018	10.0611	10.5878
02:37:09	8.7255	10.1223	10.5910
02:37:14	9.0493	10.1836	10.5946
02:37:19	9.3730	10.2449	10.5980
02:37:24	9.6968	10.3064	10.6017
02:37:29	10.0205	10.3679	10.6051
02:37:34	10.3442	10.4295	10.6100
02:37:39	10.6679	10.4912	10.6145
02:37:44	10.9916	10.5530	10.6185
02:37:49	11.3153	10.6148	10.6231
02:37:54	11.6390	10.6768	10.6266
02:37:59	11.9627	10.7388	10.6288
02:38:04	12.2864	10.8010	10.6315
02:38:09	12.6100	10.8632	10.6353
02:38:14	12.9337	10.9256	10.6399
02:38:19	13.2573	10.9880	10.6465
02:38:24	13.5809	11.0506	10.6511
02:38:29	13.9045	11.1133	10.6571
02:38:34	14.2281	11.1761	10.6625
02:38:39	14.5517	11.2390	10.6693
02:38:44	14.8753	11.3020	10.6756
02:38:49	15.1988	11.3652	10.6825
02:38:54	15.5224	11.4285	10.6891
02:38:59	15.8459	11.4919	10.6926
02:39:04	16.1694	11.5555	10.6958
02:39:09	16.4929	11.6192	10.6996
02:39:14	16.8164	11.6831	10.7061
02:39:19	17.1399	11.7470	10.7138
02:39:24	17.4633	11.8112	10.7221
02:39:29	17.7867	11.8755	10.7297
02:39:34	18.1101	11.9399	10.7370
02:39:39	18.4335	12.0045	10.7456
02:39:44	18.7569	12.0693	10.7546
02:39:49	19.0803	12.1343	10.7632
02:39:54	19.4036	12.1994	10.7722
02:39:59	19.7269	12.2647	10.7799
02:40:04	20.0502	12.3301	10.7847
02:40:09	20.3735	12.3958	10.7899
02:40:14	20.6967	12.4616	10.7970
02:40:19	21.0200	12.5277	10.8070
02:40:24	21.3432	12.5939	10.8164
02:40:29	21.6664	12.6603	10.8270
02:40:34	21.9895	12.7269	10.8370
02:40:39	22.3127	12.7938	10.8483
02:40:44	22.6358	12.8608	10.8593
02:40:49	22.9589	12.9281	10.8702
02:40:54	23.2819	12.9956	10.8817
02:40:59	23.6050	13.0633	10.8941
02:41:04	23.9280	13.1312	10.9028
02:41:09	24.2509	13.1994	10.9095
02:41:14	24.5739	13.2678	10.9157
02:41:19	24.8968	13.3364	10.9277
04:06:12	-4.8686	30.7149	10.5667
04:06:17	-4.5450	30.7755	10.5657
04:06:22	-4.2213	30.8360	10.5646
04:06:27	-3.8977	30.8966	10.5641
04:06:32	-3.5740	30.9570	10.5633
04:06:37	-3.2504	31.0175	10.5613
04:06:42	-2.9267	31.0779	10.5597
04:06:47	-2.6030	31.1383	10.5588
04:06:52	-2.2793	31.1987	10.5574
04:06:57	-1.9556	31.2591	10.5559
04:07:02	-1.6319	31.3194	10.5557
04:07:07	-1.3082	31.3798	10.5551
04:07:12	-0.9845	31.4401	10.5543
04:07:17	-0.6607	31.5004	10.5542
04:07:22	-0.3370	31.5607	10.5543
04:07:27	-0.0132	31.6211	12.6969
04:07:32	0.3083	31.6834	10.5547
04:07:37	0.6320	31.7437	10.5538
04:07:42	0.9557	31.8041	10.5545
04:07:47	1.2794	31.8644	10.5550
