2024/09/25 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:38:45	-4.9970	53.8338	10.5677
05:38:50	-4.6735	53.8944	10.5644
05:38:55	-4.3499	53.9549	10.5635
05:39:00	-4.0263	54.0154	10.5613
05:39:05	-3.7027	54.0759	10.5599
05:39:10	-3.3790	54.1364	10.5588
05:39:15	-3.0554	54.1968	10.5574
05:39:20	-2.7318	54.2572	10.5564
05:39:25	-2.4081	54.3176	10.5561
05:39:30	-2.0845	54.3779	10.5554
05:39:35	-1.7608	54.4383	10.5554
05:39:40	-1.4371	54.4986	10.5541
05:39:45	-1.1134	54.5589	10.5535
05:39:50	-0.7897	54.6192	10.5534
05:39:55	-0.4660	54.6795	10.5529
05:40:00	-0.1423	54.7398	10.5521
05:40:05	0.1787	54.8078	10.5533
05:40:10	0.5024	54.8682	10.5534
05:40:15	0.8261	54.9285	10.5534
05:40:20	1.1499	54.9888	10.5540
05:40:25	1.4736	55.0491	10.5540
05:40:30	1.7974	55.1095	10.5538
05:40:35	2.1211	55.1698	10.5543
05:40:40	2.4449	55.2302	10.5553
05:40:45	2.7686	55.2906	10.5559
05:40:50	3.0924	55.3510	10.5571
05:40:55	3.4161	55.4115	10.5578
05:41:00	3.7399	55.4719	10.5602
05:41:05	4.0636	55.5324	10.5612
05:41:10	4.3874	55.5930	10.5629
05:41:15	4.7112	55.6535	10.5640
05:41:20	5.0349	55.7141	10.5668
05:41:25	5.3587	55.7748	10.5672
05:41:30	5.6824	55.8355	10.5676
05:41:35	6.0062	55.8962	10.5682
05:41:40	6.3299	55.9570	10.5714
05:41:45	6.6537	56.0178	10.5741
05:41:50	6.9774	56.0787	10.5766
05:41:55	7.3012	56.1396	10.5794
05:42:00	7.6249	56.2006	10.5820
05:42:05	7.9487	56.2616	10.5851
05:42:10	8.2724	56.3228	10.5887
05:42:15	8.5961	56.3839	10.5920
05:42:20	8.9198	56.4452	10.5949
05:42:25	9.2436	56.5065	10.5984
05:42:30	9.5673	56.5679	10.5998
05:42:35	9.8910	56.6294	10.6008
05:42:40	10.2147	56.6910	10.6048
05:42:45	10.5384	56.7526	10.6088
05:42:50	10.8620	56.8143	10.6130
05:42:55	11.1857	56.8761	10.6169
05:43:00	11.5094	56.9380	10.6221
05:43:05	11.8330	57.0000	10.6262
05:43:10	12.1567	57.0621	10.6314
05:43:15	12.4803	57.1243	10.6365
05:43:20	12.8039	57.1866	10.6419
05:43:25	13.1275	57.2490	10.6471
05:43:30	13.4511	57.3115	10.6500
05:43:35	13.7747	57.3741	10.6528
05:43:40	14.0983	57.4369	10.6559
05:43:45	14.4219	57.4997	10.6612
05:43:50	14.7454	57.5627	10.6678
05:43:55	15.0689	57.6258	10.6749
05:44:00	15.3925	57.6891	10.6807
05:44:05	15.7160	57.7524	10.6878
05:44:10	16.0394	57.8159	10.6944
05:44:15	16.3629	57.8795	10.7015
05:44:20	16.6864	57.9433	10.7090
05:44:25	17.0098	58.0072	10.7162
05:44:30	17.3333	58.0713	10.7230
05:44:35	17.6567	58.1355	10.7266
05:44:40	17.9801	58.1999	10.7302
05:44:45	18.3034	58.2644	10.7364
05:44:50	18.6268	58.3291	10.7447
05:44:55	18.9501	58.3940	10.7535
05:45:00	19.2734	58.4590	10.7618
05:45:05	19.5967	58.5242	10.7714
05:45:10	19.9200	58.5896	10.7803
17:09:06	19.8284	44.5201	169.2193
17:09:11	19.5050	44.5855	169.2286
17:09:16	19.1816	44.6506	169.2377
17:09:21	18.8581	44.7156	169.2461
17:09:26	18.5346	44.7805	169.2553
17:09:31	18.2111	44.8451	169.2629
17:09:36	17.8876	44.9096	169.2713
17:09:41	17.5641	44.9740	169.2791
17:09:46	17.2405	45.0382	169.2848
17:09:51	16.9169	45.1022	169.2886
17:09:56	16.5933	45.1661	169.2918
17:10:01	16.2697	45.2299	169.2989
17:10:06	15.9461	45.2935	169.3054
17:10:11	15.6225	45.3569	169.3122
17:10:16	15.2988	45.4203	169.3188
17:10:21	14.9752	45.4835	169.3256
17:10:26	14.6515	45.5466	169.3320
17:10:31	14.3278	45.6095	169.3389
17:10:36	14.0041	45.6724	169.3452
17:10:41	13.6803	45.7351	169.3503
17:10:46	13.3566	45.7977	169.3558
17:10:51	13.0329	45.8602	169.3583
17:10:56	12.7091	45.9226	169.3602
17:11:01	12.3853	45.9849	169.3634
17:11:06	12.0615	46.0470	169.3688
17:11:11	11.7378	46.1091	169.3742
17:11:16	11.4140	46.1711	169.3785
17:11:21	11.0901	46.2330	169.3832
17:11:26	10.7663	46.2948	169.3882
17:11:31	10.4425	46.3565	169.3927
17:11:36	10.1187	46.4181	169.3966
17:11:41	9.7948	46.4797	169.4002
17:11:46	9.4710	46.5412	169.4048
17:11:51	9.1471	46.6025	169.4073
17:11:56	8.8232	46.6639	169.4085
17:12:01	8.4994	46.7251	169.4100
17:12:06	8.1755	46.7863	169.4126
17:12:11	7.8516	46.8474	169.4155
17:12:16	7.5277	46.9085	169.4190
17:12:21	7.2038	46.9694	169.4217
17:12:26	6.8799	47.0304	169.4242
17:12:31	6.5560	47.0913	169.4275
17:12:36	6.2321	47.1521	169.4297
17:12:41	5.9082	47.2129	169.4321
17:12:46	5.5843	47.2736	169.4348
17:12:51	5.2604	47.3343	169.4363
17:12:56	4.9365	47.3949	169.4371
17:13:01	4.6126	47.4555	169.4382
17:13:06	4.2887	47.5161	169.4389
17:13:11	3.9648	47.5766	169.4407
17:13:16	3.6409	47.6371	169.4419
17:13:21	3.3170	47.6976	169.4435
17:13:26	2.9931	47.7580	169.4446
17:13:31	2.6692	47.8185	169.4459
17:13:36	2.3453	47.8789	169.4468
17:13:41	2.0214	47.9393	169.4472
17:13:46	1.6975	47.9996	169.4478
17:13:51	1.3736	48.0600	169.4487
17:13:56	1.0497	48.1203	169.4493
17:14:01	0.7258	48.1807	169.4490
17:14:06	0.4019	48.2410	169.4492
17:14:11	0.0780	48.3013	169.4488
17:14:16	-0.2458	48.3616	169.4488
17:14:21	-0.5697	48.4220	169.4491
17:14:26	-0.8936	48.4823	169.4489
17:14:31	-1.2174	48.5426	169.4481
17:14:36	-1.5412	48.6030	169.4475
17:14:41	-1.8651	48.6633	169.4466
17:14:46	-2.1889	48.7237	169.4460
17:14:51	-2.5127	48.7841	169.4447
17:14:56	-2.8365	48.8445	169.4446
17:15:01	-3.1603	48.9049	169.4432
17:15:06	-3.4841	48.9653	169.4427
17:15:11	-3.8079	49.0258	169.4421
17:15:16	-4.1317	49.0863	169.4406
17:15:21	-4.4554	49.1469	169.4386
17:15:26	-4.7792	49.2074	169.4371
17:15:30	-5.0457	49.2573	269.9537
23:59:59	-999.00	-999.00	-999.00
