2024/09/25 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:38:45	-5.0002	53.8335	10.5664
05:38:50	-4.6766	53.8941	10.5650
05:38:55	-4.3530	53.9546	10.5631
05:39:00	-4.0294	54.0151	10.5610
05:39:05	-3.7058	54.0756	10.5594
05:39:10	-3.3822	54.1360	10.5584
05:39:15	-3.0586	54.1964	10.5572
05:39:20	-2.7350	54.2568	10.5570
05:39:25	-2.4114	54.3172	10.5558
05:39:30	-2.0877	54.3775	10.5552
05:39:35	-1.7641	54.4379	10.5552
05:39:40	-1.4404	54.4982	10.5540
05:39:45	-1.1168	54.5585	10.5541
05:39:50	-0.7931	54.6188	10.5530
05:39:55	-0.4694	54.6791	10.5525
05:40:00	-0.1457	54.7394	10.5518
05:40:05	0.1787	54.8068	10.5539
05:40:10	0.5024	54.8672	10.5532
05:40:15	0.8261	54.9275	10.5532
05:40:20	1.1498	54.9878	10.5538
05:40:25	1.4735	55.0481	10.5539
05:40:30	1.7973	55.1085	10.5536
05:40:35	2.1210	55.1688	10.5541
05:40:40	2.4447	55.2292	10.5558
05:40:45	2.7685	55.2896	10.5565
05:40:50	3.0922	55.3500	10.5577
05:40:55	3.4159	55.4104	10.5586
05:41:00	3.7397	55.4709	10.5599
05:41:05	4.0634	55.5314	10.5618
05:41:10	4.3872	55.5919	10.5634
05:41:15	4.7109	55.6525	10.5646
05:41:20	5.0346	55.7131	10.5666
05:41:25	5.3584	55.7737	10.5672
05:41:30	5.6821	55.8344	10.5674
05:41:35	6.0058	55.8951	10.5690
05:41:40	6.3296	55.9559	10.5722
05:41:45	6.6533	56.0167	10.5739
05:41:50	6.9770	56.0776	10.5764
05:41:55	7.3008	56.1385	10.5794
05:42:00	7.6245	56.1995	10.5820
05:42:05	7.9482	56.2606	10.5849
05:42:10	8.2719	56.3217	10.5885
05:42:15	8.5956	56.3829	10.5918
05:42:20	8.9193	56.4441	10.5955
05:42:25	9.2430	56.5055	10.5983
05:42:30	9.5667	56.5668	10.5996
05:42:35	9.8904	56.6283	10.6006
05:42:40	10.2141	56.6899	10.6048
05:42:45	10.5377	56.7515	10.6085
05:42:50	10.8614	56.8132	10.6136
05:42:55	11.1850	56.8750	10.6176
05:43:00	11.5087	56.9369	10.6220
05:43:05	11.8323	56.9989	10.6269
05:43:10	12.1559	57.0610	10.6314
05:43:15	12.4795	57.1232	10.6372
05:43:20	12.8031	57.1855	10.6426
05:43:25	13.1267	57.2479	10.6478
05:43:30	13.4503	57.3104	10.6507
05:43:35	13.7739	57.3730	10.6535
05:43:40	14.0974	57.4358	10.6557
05:43:45	14.4210	57.4986	10.6621
05:43:50	14.7445	57.5616	10.6685
05:43:55	15.0680	57.6247	10.6747
05:44:00	15.3915	57.6879	10.6814
05:44:05	15.7150	57.7513	10.6876
05:44:10	16.0385	57.8148	10.6951
05:44:15	16.3619	57.8784	10.7014
05:44:20	16.6854	57.9422	10.7090
05:44:25	17.0088	58.0061	10.7159
05:44:30	17.3322	58.0702	10.7237
05:44:35	17.6556	58.1344	10.7273
