2024/09/25 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:35:47	-4.9352	53.0803	10.5697
05:35:52	-4.6115	53.1410	10.5674
05:35:57	-4.2877	53.2015	10.5646
05:36:02	-3.9640	53.2621	10.5643
05:36:07	-3.6402	53.3226	10.5625
05:36:12	-3.3164	53.3831	10.5624
05:36:17	-2.9926	53.4435	10.5617
05:36:22	-2.6687	53.5040	10.5599
05:36:27	-2.3449	53.5644	10.5597
05:36:32	-2.0211	53.6248	10.5591
05:36:37	-1.6973	53.6852	10.5572
05:36:42	-1.3734	53.7456	10.5568
05:36:47	-1.0496	53.8059	10.5561
05:36:52	-0.7257	53.8663	10.5559
05:36:57	-0.4018	53.9267	10.5563
05:37:02	-0.0780	53.9870	10.5554
05:37:07	0.2459	54.0474	10.5560
05:37:12	0.5698	54.1077	10.5562
05:37:17	0.8937	54.1681	10.5552
05:37:22	1.2175	54.2284	10.5556
05:37:27	1.5414	54.2888	10.5567
05:37:32	1.8653	54.3492	10.5565
05:37:37	2.1892	54.4096	10.5578
05:37:42	2.5131	54.4700	10.5586
05:37:47	2.8370	54.5305	10.5593
05:37:52	3.1609	54.5909	10.5603
05:37:57	3.4848	54.6514	10.5611
05:38:02	3.8087	54.7119	10.5633
05:38:07	4.1326	54.7725	10.5645
05:38:12	4.4565	54.8331	10.5658
05:38:17	4.7804	54.8937	10.5663
05:38:22	5.1043	54.9543	10.5672
05:38:27	5.4282	55.0150	10.5685
05:38:32	5.7521	55.0758	10.5714
05:38:37	6.0760	55.1365	10.5731
05:38:42	6.3998	55.1974	10.5761
05:38:47	6.7237	55.2582	10.5778
05:38:52	7.0476	55.3192	10.5802
05:38:57	7.3715	55.3802	10.5841
05:39:02	7.6953	55.4412	10.5864
05:39:07	8.0192	55.5023	10.5895
05:39:12	8.3430	55.5635	10.5923
05:39:17	8.6669	55.6247	10.5938
05:39:22	8.9907	55.6860	10.5951
05:39:27	9.3146	55.7474	10.5984
05:39:32	9.6384	55.8089	10.6022
05:39:37	9.9622	55.8704	10.6058
05:39:42	10.2860	55.9320	10.6099
05:39:47	10.6098	55.9937	10.6136
05:39:52	10.9336	56.0555	10.6185
05:39:57	11.2574	56.1174	10.6225
05:40:02	11.5812	56.1793	10.6277
05:40:07	11.9049	56.2414	10.6324
05:40:12	12.2287	56.3036	10.6377
05:40:17	12.5524	56.3658	10.6402
05:40:22	12.8762	56.4282	10.6422
05:40:27	13.1999	56.4906	10.6447
05:40:32	13.5236	56.5532	10.6503
05:40:37	13.8473	56.6159	10.6563
05:40:42	14.1709	56.6787	10.6627
05:40:47	14.4946	56.7416	10.6688
05:40:52	14.8183	56.8047	10.6753
05:40:57	15.1419	56.8679	10.6812
05:41:02	15.4655	56.9312	10.6879
05:41:07	15.7891	56.9946	10.6941
05:41:12	16.1127	57.0582	10.7014
05:41:17	16.4363	57.1219	10.7076
05:41:22	16.7598	57.1857	10.7110
05:41:27	17.0833	57.2497	10.7149
