2024/09/25 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:06:56	-1.9979	31.2512	10.5564
04:07:01	-1.6742	31.3115	10.5563
04:07:06	-1.3505	31.3719	10.5559
04:07:11	-1.0268	31.4322	10.5552
04:07:16	-0.7031	31.4925	10.5548
04:07:21	-0.3793	31.5529	10.5543
04:07:26	-0.0556	31.6132	12.6975
04:07:31	0.2660	31.6755	10.5540
04:07:36	0.5897	31.7358	10.5540
04:07:41	0.9134	31.7962	10.5539
04:07:46	1.2371	31.8565	10.5543
04:07:51	1.5608	31.9168	10.5552
04:07:56	1.8845	31.9772	10.5551
04:08:01	2.2083	32.0375	10.5562
04:08:06	2.5320	32.0979	10.5572
04:08:11	2.8557	32.1583	10.5576
04:08:16	3.1794	32.2188	10.5589
04:08:21	3.5032	32.2792	10.5604
04:08:26	3.8269	32.3397	10.5617
04:08:31	4.1506	32.4002	10.5627
04:08:36	4.4744	32.4607	10.5632
04:08:41	4.7981	32.5213	10.5635
04:08:46	5.1218	32.5819	10.5660
04:08:51	5.4456	32.6426	10.5682
04:08:56	5.7693	32.7033	10.5694
04:09:01	6.0930	32.7640	10.5718
04:09:06	6.4168	32.8248	10.5748
04:09:11	6.7405	32.8856	10.5766
04:09:16	7.0642	32.9465	10.5790
04:09:21	7.3879	33.0075	10.5826
04:09:26	7.7116	33.0685	10.5859
04:09:31	8.0353	33.1296	10.5889
04:09:36	8.3590	33.1907	10.5899
04:09:41	8.6827	33.2519	10.5905
04:09:46	9.0064	33.3132	10.5934
04:09:51	9.3301	33.3745	10.5968
04:09:56	9.6538	33.4360	10.5998
04:10:01	9.9775	33.4975	10.6042
04:10:06	10.3011	33.5590	10.6082
04:10:11	10.6248	33.6207	10.6127
04:10:16	10.9484	33.6824	10.6168
04:10:21	11.2721	33.7443	10.6214
04:10:26	11.5957	33.8062	10.6266
04:10:31	11.9193	33.8682	10.6314
04:10:36	12.2429	33.9304	10.6349
04:10:41	12.5665	33.9926	10.6373
04:10:46	12.8901	34.0549	10.6386
04:10:51	13.2137	34.1173	10.6444
04:10:56	13.5373	34.1799	10.6498
04:11:01	13.8608	34.2425	10.6549
04:11:06	14.1844	34.3053	10.6613
04:11:11	14.5079	34.3682	10.6672
04:11:16	14.8314	34.4312	10.6729
04:11:21	15.1549	34.4944	10.6798
04:11:26	15.4784	34.5576	10.6864
04:11:31	15.8019	34.6210	10.6933
04:11:36	16.1253	34.6846	10.7000
04:11:41	16.4488	34.7482	10.7045
04:11:46	16.7722	34.8121	10.7078
04:11:51	17.0956	34.8760	10.7115
04:11:56	17.4190	34.9401	10.7191
04:12:01	17.7424	35.0044	10.7268
04:12:06	18.0657	35.0688	10.7351
04:12:11	18.3891	35.1334	10.7430
04:12:16	18.7124	35.1981	10.7519
04:12:21	19.0357	35.2630	10.7599
04:12:26	19.3590	35.3281	10.7687
04:12:31	19.6822	35.3934	10.7790
04:12:36	20.0055	35.4588	10.7877
04:12:41	20.3287	35.5244	10.7955
04:12:46	20.6519	35.5902	10.8003
04:12:51	20.9751	35.6562	10.8046
04:12:56	21.2982	35.7224	10.8135
04:13:01	21.6214	35.7888	10.8232
04:13:06	21.9445	35.8554	10.8344
15:36:01	21.7566	20.9779	169.1728
15:36:06	21.4333	21.0444	169.1785
15:36:11	21.1100	21.1107	169.1839
15:36:16	20.7866	21.1768	169.1900
15:36:21	20.4633	21.2427	169.2003
15:36:26	20.1399	21.3084	169.2096
15:36:31	19.8164	21.3740	169.2185
15:36:36	19.4930	21.4393	169.2288
15:36:41	19.1695	21.5045	169.2367
15:36:46	18.8460	21.5695	169.2461
15:36:51	18.5225	21.6344	169.2545
15:36:56	18.1990	21.6990	169.2632
15:37:01	17.8755	21.7635	169.2713
15:37:06	17.5519	21.8279	169.2782
15:37:11	17.2283	21.8921	169.2816
15:37:16	16.9047	21.9561	169.2853
15:37:21	16.5811	22.0200	169.2903
15:37:26	16.2575	22.0838	169.2981
15:37:31	15.9338	22.1474	169.3054
15:37:36	15.6102	22.2109	169.3125
15:37:41	15.2865	22.2742	169.3190
15:37:46	14.9628	22.3375	169.3258
15:37:51	14.6391	22.4005	169.3322
15:37:56	14.3154	22.4635	169.3384
15:38:01	13.9916	22.5264	169.3439
15:38:06	13.6679	22.5891	169.3499
15:38:11	13.3441	22.6517	169.3535
15:38:16	13.0203	22.7142	169.3561
15:38:21	12.6966	22.7766	169.3580
15:38:26	12.3728	22.8389	169.3637
15:38:31	12.0490	22.9011	169.3683
15:38:36	11.7251	22.9632	169.3730
15:38:41	11.4013	23.0252	169.3782
15:38:46	11.0775	23.0871	169.3827
15:38:51	10.7536	23.1489	169.3877
15:38:56	10.4298	23.2106	169.3923
15:39:01	10.1059	23.2722	169.3953
15:39:06	9.7820	23.3338	169.3999
15:39:11	9.4582	23.3952	169.4029
15:39:16	9.1343	23.4566	169.4045
15:39:21	8.8104	23.5180	169.4064
15:39:26	8.4865	23.5792	169.4088
15:39:31	8.1626	23.6404	169.4123
15:39:36	7.8387	23.7015	169.4153
15:39:41	7.5148	23.7626	169.4186
15:39:46	7.1908	23.8236	169.4215
15:39:51	6.8669	23.8845	169.4247
15:39:56	6.5430	23.9454	169.4274
15:40:01	6.2191	24.0063	169.4294
15:40:06	5.8951	24.0671	169.4309
15:40:11	5.5712	24.1278	169.4338
15:40:16	5.2473	24.1885	169.4343
15:40:21	4.9233	24.2491	169.4351
15:40:26	4.5994	24.3098	169.4363
15:40:31	4.2755	24.3703	169.4378
15:40:36	3.9515	24.4309	169.4396
15:40:41	3.6276	24.4914	169.4410
15:40:46	3.3037	24.5519	169.4424
15:40:51	2.9797	24.6123	169.4437
15:40:56	2.6558	24.6728	169.4450
15:41:01	2.3319	24.7332	169.4460
15:41:06	2.0079	24.7936	169.4462
15:41:11	1.6840	24.8540	169.4468
15:41:16	1.3601	24.9143	169.4479
15:41:21	1.0362	24.9747	169.4475
15:41:26	0.7123	25.0350	169.4482
15:41:31	0.3884	25.0954	169.4484
15:41:36	0.0645	25.1557	169.4489
15:41:41	-0.2594	25.2160	169.4481
15:41:46	-0.5833	25.2764	169.4476
15:41:51	-0.9072	25.3367	169.4472
15:41:56	-1.2311	25.3971	169.4472
15:42:01	-1.5550	25.4574	169.4468
15:42:06	-1.8788	25.5178	169.4457
23:59:59	-999.00	-999.00	-999.00
