2024/09/12 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:05:51	15.8086	18.1267	10.6762
03:06:11	17.1029	18.3817	10.7005
03:06:31	18.3968	18.6390	10.7282
03:06:51	19.6905	18.8990	10.7588
03:07:11	20.9838	19.1619	10.7916
03:07:27	22.0000	19.3707	88.4692
16:02:50	21.3535	27.6645	169.1679
16:03:10	20.0604	27.9282	169.2042
16:03:30	18.7668	28.1890	169.2368
16:03:50	17.4729	28.4471	169.2668
16:04:10	16.1788	28.7028	169.2944
16:04:30	14.8843	28.9562	169.3190
16:04:50	13.5896	29.2076	169.3411
16:05:10	12.2947	29.4573	169.3612
16:05:30	10.9997	29.7052	169.3790
16:05:50	9.7044	29.9518	169.3943
16:06:10	8.4090	30.1971	169.4081
16:06:30	7.1136	30.4413	169.4197
16:06:50	5.8180	30.6847	169.4293
16:07:10	4.5224	30.9272	169.4371
16:07:30	3.2268	31.1693	169.4432
16:07:49	2.0000	31.3981	270.0998
23:59:59	-999.00	-999.00	-999.00
