2024/09/12 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:35:16	12.0864	40.0002	10.6295
04:35:21	12.4100	40.0623	10.6354
04:35:26	12.7335	40.1246	10.6401
04:35:31	13.0570	40.1870	10.6462
04:35:36	13.3805	40.2494	10.6510
04:35:41	13.7040	40.3120	10.6562
04:35:46	14.0275	40.3747	10.6620
04:35:51	14.3510	40.4376	10.6641
04:35:56	14.6745	40.5005	10.6674
04:36:01	14.9979	40.5636	10.6720
04:36:06	15.3213	40.6268	10.6779
04:36:11	15.6447	40.6901	10.6851
04:36:16	15.9681	40.7535	10.6912
04:36:21	16.2915	40.8171	10.6984
04:36:26	16.6149	40.8808	10.7060
04:36:31	16.9383	40.9447	10.7131
04:36:36	17.2616	41.0087	10.7209
04:36:41	17.5849	41.0729	10.7282
04:36:46	17.9082	41.1372	10.7365
04:36:51	18.2315	41.2017	10.7422
04:36:56	18.5548	41.2664	10.7466
04:37:01	18.8780	41.3312	10.7506
04:37:06	19.2012	41.3962	10.7589
04:37:11	19.5244	41.4613	10.7676
04:37:16	19.8476	41.5266	10.7769
06:03:25	-4.9330	59.9395	10.5659
06:03:30	-4.6095	60.0001	10.5645
06:03:35	-4.2860	60.0606	10.5626
06:03:40	-3.9624	60.1211	10.5613
06:03:45	-3.6389	60.1816	10.5596
06:03:50	-3.3153	60.2420	10.5594
06:03:55	-2.9917	60.3024	10.5588
06:04:00	-2.6681	60.3628	10.5571
06:04:05	-2.3445	60.4231	10.5567
06:04:10	-2.0209	60.4835	10.5560
06:04:15	-1.6973	60.5438	10.5551
06:04:20	-1.3737	60.6041	10.5537
06:04:25	-1.0501	60.6644	10.5530
06:04:30	-0.7264	60.7247	10.5537
06:04:35	-0.4028	60.7850	10.5532
06:04:40	-0.0792	60.8453	10.5524
06:04:45	0.2426	60.9056	10.5534
06:04:50	0.5663	60.9659	10.5537
06:04:55	0.8899	61.0262	10.5535
06:05:00	1.2136	61.0865	10.5541
06:05:05	1.5373	61.1468	10.5540
06:05:10	1.8610	61.2072	10.5548
06:05:15	2.1846	61.2675	10.5553
06:05:20	2.5083	61.3279	10.5561
06:05:25	2.8320	61.3883	10.5567
06:05:30	3.1557	61.4487	10.5587
06:05:35	3.4794	61.5091	10.5604
06:05:40	3.8031	61.5696	10.5617
06:05:45	4.1267	61.6301	10.5619
06:05:50	4.4504	61.6906	10.5634
06:05:55	4.7741	61.7512	10.5646
06:06:00	5.0978	61.8118	10.5646
06:06:05	5.4215	61.8724	10.5670
06:06:10	5.7452	61.9331	10.5689
06:06:15	6.0688	61.9938	10.5706
06:06:20	6.3925	62.0546	10.5728
06:06:25	6.7162	62.1154	10.5762
06:06:30	7.0399	62.1763	10.5784
06:06:35	7.3635	62.2372	10.5813
06:06:40	7.6872	62.2982	10.5849
06:06:45	8.0108	62.3593	10.5879
06:06:50	8.3345	62.4204	10.5906
06:06:55	8.6581	62.4816	10.5921
06:07:00	8.9818	62.5428	10.5933
06:07:05	9.3054	62.6042	10.5958
06:07:10	9.6290	62.6656	10.5998
06:07:15	9.9526	62.7271	10.6033
06:07:20	10.2763	62.7886	10.6074
06:07:25	10.5999	62.8503	10.6111
06:07:30	10.9235	62.9120	10.6154
06:07:35	11.2470	62.9738	10.6208
06:07:40	11.5706	63.0357	10.6251
06:07:45	11.8942	63.0977	10.6299
06:07:50	12.2177	63.1598	10.6345
06:07:55	12.5413	63.2220	10.6378
06:08:00	12.8648	63.2843	10.6398
06:08:05	13.1883	63.3467	10.6425
06:08:10	13.5118	63.4093	10.6479
06:08:15	13.8353	63.4719	10.6540
06:08:20	14.1588	63.5346	10.6595
06:08:25	14.4823	63.5975	10.6664
06:08:30	14.8057	63.6605	10.6721
06:08:35	15.1292	63.7236	10.6783
06:08:40	15.4526	63.7868	10.6848
06:08:45	15.7760	63.8502	10.6918
06:08:50	16.0994	63.9137	10.6993
06:08:55	16.4228	63.9774	10.7046
06:09:00	16.7461	64.0412	10.7089
06:09:05	17.0695	64.1051	10.7118
06:09:10	17.3928	64.1692	10.7170
06:09:15	17.7161	64.2334	10.7256
06:09:20	18.0394	64.2978	10.7331
06:09:25	18.3627	64.3624	10.7409
06:09:30	18.6860	64.4271	10.7492
06:09:35	19.0092	64.4919	10.7579
06:09:40	19.3324	64.5570	10.7669
06:09:45	19.6556	64.6222	10.7763
06:09:50	19.9788	64.6876	10.7866
17:33:36	19.8268	50.5724	169.2252
17:33:41	19.5032	50.6378	169.2337
17:33:46	19.1796	50.7030	169.2434
17:33:51	18.8560	50.7680	169.2521
17:33:56	18.5323	50.8328	169.2603
