2024/09/12 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:57:20	-4.7410	13.4265	10.5647
02:57:25	-4.4172	13.4871	10.5629
02:57:30	-4.0934	13.5476	10.5609
02:57:35	-3.7696	13.6081	10.5595
02:57:40	-3.4458	13.6686	10.5577
02:57:45	-3.1219	13.7291	10.5564
02:57:50	-2.7981	13.7895	10.5558
02:57:55	-2.4742	13.8499	10.5547
02:58:00	-2.1504	13.9103	10.5532
02:58:05	-1.8265	13.9707	10.5531
02:58:10	-1.5027	14.0310	10.5529
02:58:15	-1.1788	14.0914	10.5522
02:58:20	-0.8549	14.1517	10.5521
02:58:25	-0.5310	14.2120	10.5519
02:58:30	-0.2071	14.2724	10.5512
02:58:35	0.1168	14.3327	10.5509
02:58:40	0.4407	14.3930	10.5505
02:58:45	0.7646	14.4534	10.5514
02:58:50	1.0885	14.5137	10.5521
02:58:55	1.4124	14.5741	10.5523
02:59:00	1.7363	14.6344	10.5530
02:59:05	2.0603	14.6948	10.5536
02:59:10	2.3842	14.7552	10.5528
02:59:15	2.7081	14.8156	10.5536
02:59:20	3.0320	14.8760	10.5540
02:59:25	3.3560	14.9365	10.5556
02:59:30	3.6799	14.9970	10.5571
02:59:35	4.0038	15.0575	10.5582
02:59:40	4.3277	15.1180	10.5609
02:59:45	4.6517	15.1786	10.5622
02:59:50	4.9756	15.2392	10.5633
02:59:55	5.2995	15.2999	10.5657
03:00:00	5.6234	15.3606	10.5678
03:00:05	5.9473	15.4213	10.5695
03:00:10	6.2712	15.4821	10.5701
03:00:15	6.5952	15.5430	10.5713
03:00:20	6.9191	15.6038	10.5736
03:00:25	7.2430	15.6648	10.5766
03:00:30	7.5669	15.7258	10.5793
03:00:35	7.8908	15.7869	10.5816
03:00:40	8.2146	15.8480	10.5854
03:00:45	8.5385	15.9092	10.5879
03:00:50	8.8624	15.9704	10.5917
03:00:55	9.1863	16.0318	10.5962
03:01:00	9.5101	16.0932	10.6001
03:01:05	9.8340	16.1546	10.6039
03:01:10	10.1578	16.2162	10.6054
03:01:15	10.4816	16.2778	10.6068
03:01:20	10.8055	16.3396	10.6086
03:01:25	11.1293	16.4014	10.6134
03:01:30	11.4531	16.4633	10.6179
03:01:35	11.7769	16.5253	10.6228
03:01:40	12.1007	16.5874	10.6284
03:01:45	12.4244	16.6496	10.6326
03:01:50	12.7482	16.7119	10.6391
03:01:55	13.0719	16.7743	10.6433
03:02:00	13.3957	16.8368	10.6491
03:02:05	13.7194	16.8994	10.6552
03:02:10	14.0431	16.9622	10.6592
03:02:15	14.3668	17.0250	10.6621
03:02:20	14.6905	17.0880	10.6645
03:02:25	15.0142	17.1511	10.6699
03:02:30	15.3378	17.2143	10.6766
03:02:35	15.6614	17.2777	10.6829
03:02:40	15.9851	17.3412	10.6900
03:02:45	16.3087	17.4048	10.6969
