2024/09/12 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:35:26	12.1372	40.0372	10.6229
04:35:31	12.4609	40.0994	10.6278
04:35:36	12.7846	40.1616	10.6325
04:35:41	13.1082	40.2240	10.6385
04:35:46	13.4319	40.2865	10.6442
04:35:51	13.7555	40.3490	10.6469
04:35:56	14.0792	40.4117	10.6485
04:36:01	14.4028	40.4745	10.6531
04:36:06	14.7264	40.5375	10.6589
04:36:11	15.0499	40.6005	10.6651
04:36:16	15.3735	40.6637	10.6718
04:36:21	15.6971	40.7270	10.6781
04:36:26	16.0206	40.7905	10.6857
04:36:31	16.3441	40.8541	10.6928
04:36:36	16.6676	40.9178	10.6997
04:36:41	16.9911	40.9817	10.7076
04:36:46	17.3146	41.0457	10.7143
04:36:51	17.6380	41.1099	10.7217
04:36:56	17.9615	41.1742	10.7251
04:37:01	18.2849	41.2387	10.7291
04:37:06	18.6083	41.3033	10.7350
04:37:11	18.9316	41.3681	10.7446
04:37:16	19.2550	41.4331	10.7522
04:37:21	19.5783	41.4982	10.7618
04:37:26	19.9016	41.5636	10.7709
06:03:37	-4.8705	59.9878	10.5570
06:03:42	-4.5468	60.0484	10.5553
06:03:47	-4.2231	60.1089	10.5552
06:03:52	-3.8994	60.1693	10.5537
06:03:57	-3.5756	60.2298	10.5530
06:04:02	-3.2519	60.2902	10.5519
06:04:07	-2.9281	60.3506	10.5503
06:04:12	-2.6044	60.4109	10.5485
06:04:17	-2.2806	60.4713	10.5473
06:04:22	-1.9568	60.5316	10.5466
06:04:27	-1.6330	60.5919	10.5464
06:04:32	-1.3092	60.6522	10.5460
06:04:37	-0.9854	60.7125	10.5452
06:04:42	-0.6616	60.7728	10.5450
06:04:47	-0.3378	60.8331	10.5443
06:04:52	-0.0140	60.8933	10.5443
06:04:57	0.3098	60.9536	10.5447
06:05:02	0.6336	61.0139	10.5440
06:05:07	0.9575	61.0742	10.5448
06:05:12	1.2813	61.1345	10.5452
06:05:17	1.6051	61.1948	10.5452
06:05:22	1.9290	61.2551	10.5467
06:05:27	2.2528	61.3154	10.5469
06:05:32	2.5767	61.3758	10.5478
06:05:37	2.9005	61.4362	10.5492
06:05:42	3.2243	61.4965	10.5503
06:05:47	3.5482	61.5570	10.5511
06:05:52	3.8720	61.6174	10.5515
06:05:57	4.1959	61.6779	10.5514
06:06:02	4.5197	61.7384	10.5530
06:06:07	4.8436	61.7990	10.5550
06:06:12	5.1674	61.8595	10.5568
06:06:17	5.4913	61.9202	10.5583
06:06:22	5.8151	61.9808	10.5609
06:06:27	6.1389	62.0415	10.5634
06:06:32	6.4628	62.1023	10.5663
06:06:37	6.7866	62.1631	10.5681
06:06:42	7.1104	62.2240	10.5712
06:06:47	7.4342	62.2849	10.5740
06:06:52	7.7580	62.3459	10.5748
06:06:57	8.0818	62.4069	10.5761
06:07:02	8.4056	62.4681	10.5779
06:07:07	8.7294	62.5292	10.5820
06:07:12	9.0532	62.5905	10.5856
06:07:17	9.3770	62.6518	10.5890
06:07:22	9.7008	62.7132	10.5921
06:07:27	10.0245	62.7747	10.5961
06:07:32	10.3483	62.8362	10.6003
06:07:37	10.6721	62.8978	10.6049
06:07:42	10.9958	62.9596	10.6099
06:07:47	11.3195	63.0214	10.6145
06:07:52	11.6432	63.0833	10.6169
06:07:57	11.9669	63.1453	10.6201
06:08:02	12.2906	63.2074	10.6210
06:08:07	12.6143	63.2696	10.6251
06:08:12	12.9380	63.3319	10.6306
06:08:17	13.2617	63.3943	10.6363
06:08:22	13.5853	63.4568	10.6418
06:08:27	13.9089	63.5194	10.6478
06:08:32	14.2326	63.5822	10.6540
06:08:37	14.5562	63.6451	10.6602
06:08:42	14.8798	63.7081	10.6657
06:08:47	15.2033	63.7712	10.6725
06:08:52	15.5269	63.8344	10.6790
06:08:57	15.8505	63.8978	10.6836
06:09:02	16.1740	63.9613	10.6860
06:09:07	16.4975	64.0250	10.6905
06:09:12	16.8210	64.0888	10.6971
06:09:17	17.1445	64.1527	10.7050
06:09:22	17.4679	64.2168	10.7123
06:09:27	17.7914	64.2810	10.7202
06:09:32	18.1148	64.3454	10.7284
06:09:37	18.4382	64.4100	10.7371
06:09:42	18.7616	64.4747	10.7453
06:09:47	19.0849	64.5396	10.7538
06:09:52	19.4083	64.6047	10.7627
06:09:57	19.7316	64.6699	10.7712
06:10:01	20.0000	64.7242	272.4255
17:33:55	19.7414	50.6563	169.2336
17:34:00	19.4180	50.7215	169.2432
17:34:05	19.0947	50.7866	169.2483
17:34:10	18.7713	50.8515	169.2530
17:34:15	18.4480	50.9162	169.2573
17:34:20	18.1246	50.9808	169.2652
17:34:25	17.8011	51.0452	169.2735
17:34:30	17.4777	51.1094	169.2807
17:34:35	17.1542	51.1735	169.2891
17:34:40	16.8308	51.2375	169.2971
17:34:45	16.5073	51.3013	169.3038
17:34:50	16.1837	51.3649	169.3116
17:34:55	15.8602	51.4285	169.3185
17:35:00	15.5367	51.4918	169.3247
17:35:05	15.2131	51.5551	169.3313
17:35:10	14.8895	51.6182	169.3342
