2024/09/12 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:04:17	18.0727	18.0385	10.7340
03:04:22	18.3960	18.1031	10.7419
03:04:27	18.7193	18.1678	10.7510
03:04:32	19.0425	18.2327	10.7595
03:04:37	19.3657	18.2978	10.7686
03:04:42	19.6889	18.3630	10.7779
03:04:47	20.0121	18.4284	10.7876
03:04:52	20.3353	18.4940	10.7921
03:04:57	20.6584	18.5598	10.7960
03:05:02	20.9815	18.6258	10.8028
03:05:07	21.3046	18.6920	10.8124
03:05:12	21.6277	18.7583	10.8231
03:05:17	21.9508	18.8249	10.8337
16:00:33	21.8167	27.0300	169.1756
16:00:38	21.4932	27.0966	169.1855
16:00:43	21.1697	27.1629	169.1900
16:00:48	20.8462	27.2290	169.1952
16:00:53	20.5227	27.2950	169.2022
16:00:58	20.1991	27.3607	169.2123
16:01:03	19.8756	27.4263	169.2210
16:01:08	19.5520	27.4917	169.2312
16:01:13	19.2283	27.5569	169.2392
16:01:18	18.9047	27.6220	169.2495
16:01:23	18.5810	27.6868	169.2574
16:01:28	18.2573	27.7515	169.2652
16:01:33	17.9336	27.8161	169.2735
16:01:38	17.6099	27.8805	169.2822
16:01:43	17.2862	27.9447	169.2878
16:01:48	16.9624	28.0088	169.2913
16:01:53	16.6386	28.0727	169.2938
16:01:58	16.3148	28.1365	169.3017
16:02:03	15.9910	28.2001	169.3089
16:02:08	15.6672	28.2636	169.3158
16:02:13	15.3433	28.3270	169.3222
16:02:18	15.0195	28.3903	169.3282
16:02:23	14.6956	28.4534	169.3356
16:02:28	14.3717	28.5164	169.3414
16:02:33	14.0478	28.5792	169.3469
16:02:38	13.7239	28.6420	169.3535
16:02:43	13.4000	28.7046	169.3591
16:02:48	13.0760	28.7672	169.3615
16:02:53	12.7520	28.8296	169.3634
16:02:58	12.4281	28.8919	169.3667
16:03:03	12.1041	28.9541	169.3717
16:03:08	11.7801	29.0162	169.3774
16:03:13	11.4561	29.0782	169.3816
16:03:18	11.1321	29.1401	169.3862
16:03:23	10.8081	29.2020	169.3911
16:03:28	10.4840	29.2637	169.3956
16:03:33	10.1600	29.3254	169.4003
16:03:38	9.8359	29.3869	169.4040
16:03:43	9.5119	29.4484	169.4077
16:03:48	9.1878	29.5099	169.4109
16:03:53	8.8637	29.5712	169.4113
16:03:58	8.5396	29.6325	169.4136
16:04:03	8.2155	29.6937	169.4162
16:04:08	7.8915	29.7548	169.4201
16:04:13	7.5674	29.8159	169.4226
16:04:18	7.2432	29.8769	169.4253
16:04:23	6.9191	29.9379	169.4283
16:04:28	6.5950	29.9988	169.4310
16:04:33	6.2709	30.0596	169.4338
16:04:38	5.9468	30.1204	169.4356
16:04:43	5.6227	30.1812	169.4382
16:04:48	5.2985	30.2419	169.4403
16:04:53	4.9744	30.3025	169.4411
16:04:58	4.6503	30.3632	169.4415
16:05:03	4.3261	30.4238	169.4420
16:05:08	4.0020	30.4843	169.4448
16:05:13	3.6779	30.5448	169.4460
16:05:18	3.3538	30.6053	169.4476
16:05:23	3.0296	30.6658	169.4479
16:05:28	2.7055	30.7263	169.4493
16:05:33	2.3814	30.7867	169.4508
16:05:38	2.0572	30.8471	169.4512
16:05:43	1.7331	30.9075	169.4526
16:05:48	1.4090	30.9678	169.4528
16:05:53	1.0849	31.0282	169.4523
16:05:58	0.7608	31.0886	169.4529
16:06:03	0.4367	31.1489	169.4531
16:06:08	0.1126	31.2093	169.4537
16:06:13	-0.2115	31.2696	169.4535
16:06:18	-0.5356	31.3299	169.4530
16:06:23	-0.8597	31.3903	169.4526
23:59:59	-999.00	-999.00	-999.00
