2024/09/12 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:35:16	12.0669	40.0001	10.6287
04:35:21	12.3905	40.0623	10.6340
04:35:26	12.7140	40.1245	10.6387
04:35:31	13.0375	40.1869	10.6449
04:35:36	13.3610	40.2494	10.6505
04:35:41	13.6845	40.3119	10.6557
04:35:46	14.0080	40.3746	10.6616
04:35:51	14.3314	40.4374	10.6662
04:35:56	14.6549	40.5004	10.6686
04:36:01	14.9783	40.5634	10.6716
04:36:06	15.3018	40.6266	10.6768
04:36:11	15.6252	40.6899	10.6840
04:36:16	15.9485	40.7534	10.6899
04:36:21	16.2719	40.8169	10.6980
04:36:26	16.5953	40.8807	10.7049
04:36:31	16.9186	40.9445	10.7129
04:36:36	17.2420	41.0085	10.7199
04:36:41	17.5653	41.0727	10.7272
04:36:46	17.8886	41.1370	10.7356
04:36:51	18.2118	41.2015	10.7437
04:36:56	18.5351	41.2661	10.7482
04:37:01	18.8583	41.3309	10.7522
04:37:06	19.1815	41.3959	10.7572
04:37:11	19.5047	41.4610	10.7660
04:37:16	19.8279	41.5264	10.7754
04:37:21	20.1510	41.5918	10.7849
04:37:26	20.4742	41.6575	10.7939
04:37:31	20.7973	41.7234	10.8043
04:37:36	21.1204	41.7894	10.8142
04:37:41	21.4434	41.8557	10.8244
04:37:46	21.7665	41.9222	10.8347
17:33:04	22.0230	50.1304	169.1592
17:33:09	21.6995	50.1970	169.1697
17:33:14	21.3761	50.2635	169.1804
17:33:19	21.0526	50.3298	169.1907
17:33:24	20.7291	50.3959	169.2008
17:33:29	20.4055	50.4617	169.2105
17:33:34	20.0820	50.5274	169.2208
17:33:39	19.7584	50.5929	169.2289
17:33:44	19.4348	50.6583	169.2383
17:33:49	19.1111	50.7234	169.2474
17:33:54	18.7875	50.7884	169.2519
17:33:59	18.4638	50.8532	169.2563
17:34:04	18.1401	50.9179	169.2608
17:34:09	17.8164	50.9823	169.2693
17:34:14	17.4927	51.0467	169.2770
17:34:19	17.1689	51.1109	169.2856
17:34:24	16.8452	51.1749	169.2934
17:34:29	16.5214	51.2388	169.3000
17:34:34	16.1976	51.3025	169.3071
17:34:39	15.8738	51.3661	169.3137
17:34:44	15.5499	51.4296	169.3207
17:34:49	15.2261	51.4929	169.3274
17:34:54	14.9022	51.5561	169.3326
17:34:59	14.5783	51.6192	169.3360
17:35:04	14.2544	51.6821	169.3388
17:35:09	13.9305	51.7450	169.3435
17:35:14	13.6066	51.8077	169.3495
17:35:19	13.2826	51.8703	169.3559
17:35:24	12.9587	51.9328	169.3603
17:35:29	12.6347	51.9952	169.3656
17:35:34	12.3107	52.0574	169.3714
17:35:39	11.9867	52.1196	169.3767
17:35:44	11.6627	52.1817	169.3807
17:35:49	11.3387	52.2437	169.3860
17:35:54	11.0147	52.3056	169.3907
17:35:59	10.6907	52.3674	169.3925
17:36:04	10.3666	52.4291	169.3944
17:36:09	10.0426	52.4907	169.3969
17:36:14	9.7185	52.5523	169.4005
17:36:19	9.3945	52.6137	169.4054
17:36:24	9.0704	52.6751	169.4087
17:36:29	8.7463	52.7364	169.4126
17:36:34	8.4222	52.7977	169.4158
17:36:39	8.0981	52.8589	169.4194
17:36:44	7.7740	52.9200	169.4225
17:36:49	7.4499	52.9811	169.4250
17:36:54	7.1258	53.0421	169.4279
17:36:59	6.8017	53.1030	169.4304
17:37:04	6.4776	53.1639	169.4314
17:37:09	6.1534	53.2247	169.4318
17:37:14	5.8293	53.2855	169.4336
17:37:19	5.5052	53.3462	169.4365
17:37:24	5.1810	53.4069	169.4377
17:37:29	4.8569	53.4676	169.4405
17:37:34	4.5328	53.5282	169.4417
17:37:39	4.2086	53.5888	169.4434
17:37:44	3.8845	53.6494	169.4454
17:37:49	3.5603	53.7099	169.4467
17:37:54	3.2362	53.7704	169.4476
17:37:59	2.9121	53.8308	169.4488
17:38:04	2.5879	53.8913	169.4495
17:38:09	2.2638	53.9517	169.4503
17:38:14	1.9397	54.0121	169.4498
17:38:19	1.6155	54.0725	169.4515
17:38:24	1.2914	54.1329	169.4516
17:38:29	0.9673	54.1932	169.4521
17:38:34	0.6432	54.2536	169.4529
17:38:39	0.3190	54.3139	169.4533
17:38:44	-0.0051	54.3743	169.4522
17:38:49	-0.3292	54.4346	169.4531
17:38:54	-0.6533	54.4950	169.4527
17:38:59	-0.9774	54.5553	169.4517
17:39:04	-1.3015	54.6157	169.4519
17:39:09	-1.6256	54.6761	169.4513
17:39:14	-1.9496	54.7364	169.4509
23:59:59	-999.00	-999.00	-999.00
