2024/09/12 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:35:16	12.1598	40.0125	10.6339
04:35:21	12.4833	40.0746	10.6381
04:35:26	12.8068	40.1369	10.6437
04:35:31	13.1303	40.1993	10.6487
04:35:36	13.4538	40.2618	10.6501
04:35:41	13.7772	40.3244	10.6529
04:35:46	14.1007	40.3871	10.6578
04:35:51	14.4241	40.4500	10.6638
04:35:56	14.7475	40.5129	10.6704
04:36:01	15.0709	40.5760	10.6767
04:36:06	15.3943	40.6392	10.6833
04:36:11	15.7177	40.7026	10.6896
04:36:16	16.0410	40.7661	10.6964
04:36:21	16.3643	40.8297	10.7043
04:36:26	16.6877	40.8934	10.7110
04:36:31	17.0110	40.9574	10.7182
04:36:36	17.3343	41.0214	10.7232
04:36:41	17.6575	41.0856	10.7262
04:36:46	17.9808	41.1500	10.7306
04:36:51	18.3040	41.2145	10.7386
04:36:56	18.6272	41.2792	10.7468
04:37:01	18.9504	41.3440	10.7556
04:37:06	19.2736	41.4090	10.7641
04:37:11	19.5967	41.4742	10.7734
04:37:16	19.9199	41.5396	10.7826
06:03:25	-4.8658	59.9520	10.5663
06:03:30	-4.5423	60.0125	10.5647
06:03:35	-4.2188	60.0730	10.5635
06:03:40	-3.8953	60.1335	10.5639
06:03:45	-3.5718	60.1940	10.5622
06:03:50	-3.2482	60.2544	10.5610
06:03:55	-2.9247	60.3148	10.5586
06:04:00	-2.6011	60.3752	10.5578
06:04:05	-2.2776	60.4355	10.5573
06:04:10	-1.9540	60.4959	10.5558
06:04:15	-1.6304	60.5562	10.5557
06:04:20	-1.3069	60.6165	10.5553
06:04:25	-0.9833	60.6768	10.5545
06:04:30	-0.6597	60.7371	10.5543
06:04:35	-0.3361	60.7974	10.5535
06:04:40	-0.0125	60.8577	9.3243
06:04:45	0.3072	60.9159	10.5545
06:04:50	0.6309	60.9762	10.5538
06:04:55	0.9545	61.0365	10.5538
06:05:00	1.2781	61.0968	10.5550
06:05:05	1.6018	61.1572	10.5560
06:05:10	1.9254	61.2175	10.5565
06:05:15	2.2490	61.2779	10.5569
06:05:20	2.5727	61.3382	10.5578
06:05:25	2.8963	61.3986	10.5584
06:05:30	3.2200	61.4590	10.5593
06:05:35	3.5436	61.5195	10.5609
06:05:40	3.8673	61.5799	10.5613
06:05:45	4.1909	61.6404	10.5614
06:05:50	4.5145	61.7010	10.5629
06:05:55	4.8382	61.7615	10.5649
06:06:00	5.1618	61.8221	10.5665
06:06:05	5.4855	61.8828	10.5688
06:06:10	5.8091	61.9435	10.5708
06:06:15	6.1328	62.0042	10.5732
06:06:20	6.4564	62.0650	10.5762
06:06:25	6.7800	62.1258	10.5780
06:06:30	7.1036	62.1867	10.5811
06:06:35	7.4273	62.2476	10.5840
06:06:40	7.7509	62.3086	10.5848
06:06:45	8.0745	62.3697	10.5859
06:06:50	8.3981	62.4308	10.5885
06:06:55	8.7217	62.4920	10.5910
06:07:00	9.0453	62.5533	10.5946
06:07:05	9.3689	62.6146	10.5989
06:07:10	9.6925	62.6760	10.6026
06:07:15	10.0160	62.7375	10.6060
06:07:20	10.3396	62.7991	10.6109
06:07:25	10.6632	62.8608	10.6146
06:07:30	10.9867	62.9225	10.6188
06:07:35	11.3102	62.9843	10.6234
06:07:40	11.6338	63.0463	10.6269
06:07:45	11.9573	63.1083	10.6289
06:07:50	12.2808	63.1704	10.6308
06:07:55	12.6043	63.2326	10.6358
06:08:00	12.9278	63.2949	10.6403
06:08:05	13.2512	63.3574	10.6462
06:08:10	13.5747	63.4199	10.6517
06:08:15	13.8982	63.4825	10.6576
06:08:20	14.2216	63.5453	10.6638
06:08:25	14.5450	63.6082	10.6699
06:08:30	14.8684	63.6712	10.6763
06:08:35	15.1918	63.7343	10.6826
06:08:40	15.5152	63.7976	10.6891
06:08:45	15.8385	63.8610	10.6927
06:08:50	16.1619	63.9245	10.6949
06:08:55	16.4852	63.9882	10.6996
06:09:00	16.8085	64.0520	10.7069
06:09:05	17.1318	64.1160	10.7140
06:09:10	17.4551	64.1801	10.7222
06:09:15	17.7784	64.2443	10.7292
06:09:20	18.1016	64.3088	10.7375
06:09:25	18.4248	64.3733	10.7462
06:09:30	18.7480	64.4381	10.7552
06:09:35	19.0712	64.5030	10.7628
06:09:40	19.3944	64.5681	10.7718
06:09:45	19.7175	64.6333	10.7796
