2024/09/12 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:58:24	-4.7413	13.7081	10.5671
02:58:29	-4.4178	13.7686	10.5644
02:58:34	-4.0942	13.8291	10.5624
02:58:39	-3.7706	13.8896	10.5617
02:58:44	-3.4470	13.9500	10.5601
02:58:49	-3.1234	14.0105	10.5588
02:58:54	-2.7998	14.0709	10.5580
02:58:59	-2.4762	14.1312	10.5560
02:59:04	-2.1526	14.1916	10.5556
02:59:09	-1.8290	14.2519	10.5555
02:59:14	-1.5053	14.3123	10.5542
02:59:19	-1.1817	14.3726	10.5537
02:59:24	-0.8580	14.4329	10.5535
02:59:29	-0.5344	14.4932	10.5531
02:59:34	-0.2107	14.5535	10.5524
02:59:39	0.1133	14.6149	10.5531
02:59:44	0.4369	14.6752	10.5534
02:59:49	0.7606	14.7355	10.5534
02:59:54	1.0843	14.7958	10.5540
02:59:59	1.4080	14.8561	10.5535
03:00:04	1.7317	14.9165	10.5542
03:00:09	2.0554	14.9768	10.5546
03:00:14	2.3791	15.0372	10.5556
03:00:19	2.7028	15.0976	10.5555
03:00:24	3.0265	15.1580	10.5568
03:00:29	3.3502	15.2184	10.5577
03:00:34	3.6739	15.2788	10.5592
03:00:39	3.9976	15.3393	10.5604
03:00:44	4.3213	15.3998	10.5612
03:00:49	4.6450	15.4604	10.5642
03:00:54	4.9687	15.5210	10.5653
03:00:59	5.2924	15.5816	10.5677
03:01:04	5.6162	15.6423	10.5696
03:01:09	5.9399	15.7030	10.5716
03:01:14	6.2635	15.7637	10.5721
03:01:19	6.5872	15.8245	10.5731
03:01:24	6.9109	15.8854	10.5747
03:01:29	7.2346	15.9463	10.5778
03:01:34	7.5583	16.0073	10.5811
03:01:39	7.8820	16.0683	10.5836
03:01:44	8.2057	16.1294	10.5865
03:01:49	8.5293	16.1906	10.5907
03:01:54	8.8530	16.2518	10.5936
03:01:59	9.1766	16.3131	10.5973
03:02:04	9.5003	16.3745	10.6004
03:02:09	9.8239	16.4359	10.6050
03:02:14	10.1476	16.4974	10.6066
03:02:19	10.4712	16.5590	10.6088
03:02:24	10.7948	16.6207	10.6105
03:02:29	11.1184	16.6825	10.6145
03:02:34	11.4420	16.7444	10.6189
03:02:39	11.7656	16.8064	10.6248
03:02:44	12.0892	16.8684	10.6286
03:02:49	12.4128	16.9306	10.6345
03:02:54	12.7363	16.9928	10.6393
03:02:59	13.0599	17.0552	10.6445
03:03:04	13.3834	17.1177	10.6509
03:03:09	13.7069	17.1803	10.6562
03:03:14	14.0304	17.2430	10.6611
03:03:19	14.3539	17.3058	10.6640
03:03:24	14.6774	17.3687	10.6666
03:03:29	15.0009	17.4318	10.6711
03:03:34	15.3244	17.4950	10.6780
03:03:39	15.6478	17.5583	10.6843
03:03:44	15.9712	17.6218	10.6909
03:03:49	16.2946	17.6854	10.6982
03:03:54	16.6180	17.7491	10.7060
03:03:59	16.9414	17.8130	10.7131
03:04:04	17.2648	17.8770	10.7209
03:04:09	17.5881	17.9412	10.7280
03:04:14	17.9114	18.0055	10.7365
03:04:19	18.2347	18.0700	10.7412
03:04:24	18.5580	18.1347	10.7448
03:04:29	18.8813	18.1995	10.7496
03:04:34	19.2045	18.2644	10.7580
03:04:39	19.5278	18.3296	10.7668
03:04:44	19.8510	18.3949	10.7767
03:04:49	20.1742	18.4604	10.7854
03:04:54	20.4973	18.5261	10.7953
03:04:59	20.8205	18.5920	10.8047
03:05:04	21.1436	18.6581	10.8145
03:05:09	21.4667	18.7244	10.8247
03:05:14	21.7898	18.7908	10.8360
03:05:19	22.1128	18.8575	10.8457
03:05:24	22.4358	18.9244	10.8504
03:05:29	22.7588	18.9915	10.8563
03:05:34	23.0818	19.0588	10.8648
03:05:39	23.4048	19.1264	10.8770
