2024/09/12 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:59:21	-1.0077	14.4036	10.5547
02:59:26	-0.6842	14.4639	10.5544
02:59:31	-0.3606	14.5242	10.5547
02:59:36	-0.0370	14.5845	9.5718
02:59:41	0.2947	14.6450	10.5539
02:59:46	0.6183	14.7053	10.5540
02:59:51	0.9420	14.7656	10.5540
02:59:56	1.2656	14.8259	10.5544
03:00:01	1.5893	14.8862	10.5544
03:00:06	1.9129	14.9466	10.5551
03:00:11	2.2366	15.0069	10.5564
03:00:16	2.5602	15.0673	10.5573
03:00:21	2.8839	15.1277	10.5577
03:00:26	3.2076	15.1881	10.5590
03:00:31	3.5312	15.2485	10.5606
03:00:36	3.8549	15.3090	10.5609
03:00:41	4.1786	15.3695	10.5617
03:00:46	4.5022	15.4300	10.5624
03:00:51	4.8259	15.4906	10.5644
03:00:56	5.1496	15.5512	10.5663
03:01:01	5.4732	15.6118	10.5676
03:01:06	5.7969	15.6725	10.5704
03:01:11	6.1205	15.7333	10.5721
03:01:16	6.4442	15.7940	10.5749
03:01:21	6.7678	15.8549	10.5774
03:01:26	7.0915	15.9158	10.5799
03:01:31	7.4151	15.9767	10.5836
03:01:36	7.7388	16.0377	10.5853
03:01:41	8.0624	16.0988	10.5866
03:01:46	8.3860	16.1599	10.5882
03:01:51	8.7096	16.2211	10.5897
03:01:56	9.0332	16.2824	10.5945
03:02:01	9.3568	16.3437	10.5977
03:02:06	9.6804	16.4051	10.6015
03:02:11	10.0040	16.4666	10.6059
03:02:16	10.3276	16.5282	10.6100
03:02:21	10.6512	16.5898	10.6144
03:02:26	10.9748	16.6516	10.6177
03:02:31	11.2983	16.7134	10.6224
03:02:36	11.6219	16.7753	10.6275
03:02:41	11.9454	16.8373	10.6297
03:02:46	12.2689	16.8994	10.6325
03:02:51	12.5924	16.9617	10.6350
03:02:56	12.9159	17.0240	10.6401
03:03:01	13.2394	17.0864	10.6452
03:03:06	13.5629	17.1489	10.6508
03:03:11	13.8864	17.2116	10.6566
03:03:16	14.2098	17.2744	10.6622
03:03:21	14.5333	17.3372	10.6683
03:03:26	14.8567	17.4002	10.6756
03:03:31	15.1801	17.4634	10.6817
03:03:36	15.5035	17.5266	10.6882
03:03:41	15.8269	17.5900	10.6943
03:03:46	16.1502	17.6536	10.6967
03:03:51	16.4736	17.7172	10.7004
03:03:56	16.7969	17.7810	10.7061
03:04:01	17.1202	17.8450	10.7132
03:04:06	17.4435	17.9091	10.7215
03:04:11	17.7668	17.9734	10.7286
03:04:16	18.0901	18.0378	10.7369
03:04:21	18.4133	18.1023	10.7448
03:04:26	18.7365	18.1671	10.7536
03:04:31	19.0597	18.2320	10.7631
03:04:36	19.3829	18.2970	10.7714
03:04:41	19.7061	18.3623	10.7807
03:04:46	20.0292	18.4277	10.7854
03:04:51	20.3523	18.4933	10.7908
03:04:56	20.6754	18.5591	10.7963
03:05:01	20.9985	18.6251	10.8056
03:05:06	21.3216	18.6913	10.8160
03:05:11	21.6446	18.7577	10.8259
03:05:16	21.9676	18.8242	10.8362
04:31:56	-0.8140	37.5727	10.5549
04:32:01	-0.4904	37.6330	10.5545
04:32:06	-0.1668	37.6933	10.5546
04:32:11	0.1652	37.7548	10.5541
04:32:16	0.4888	37.8151	10.5543
04:32:21	0.8125	37.8754	10.5544
04:32:26	1.1361	37.9357	10.5540
04:32:31	1.4598	37.9960	10.5542
04:32:36	1.7835	38.0563	10.5549
04:32:41	2.1071	38.1167	10.5554
04:32:46	2.4308	38.1770	10.5563
04:32:51	2.7545	38.2374	10.5570
04:32:56	3.0781	38.2978	10.5582
04:33:01	3.4018	38.3583	10.5591
04:33:06	3.7255	38.4187	10.5606
04:33:11	4.0491	38.4792	10.5625
04:33:16	4.3728	38.5397	10.5633
04:33:21	4.6965	38.6003	10.5656
04:33:26	5.0201	38.6609	10.5673
04:33:31	5.3438	38.7215	10.5688
04:33:36	5.6675	38.7822	10.5692
04:33:41	5.9911	38.8429	10.5700
04:33:46	6.3148	38.9037	10.5721
04:33:51	6.6384	38.9645	10.5750
04:33:56	6.9621	39.0253	10.5766
04:34:01	7.2857	39.0863	10.5806
04:34:06	7.6094	39.1472	10.5830
04:34:11	7.9330	39.2083	10.5862
04:34:16	8.2567	39.2694	10.5889
04:34:21	8.5803	39.3305	10.5931
04:34:26	8.9039	39.3918	10.5962
04:34:31	9.2275	39.4531	10.5996
04:34:36	9.5511	39.5145	10.6010
04:34:41	9.8747	39.5759	10.6030
04:34:46	10.1983	39.6375	10.6054
04:34:51	10.5219	39.6991	10.6094
04:34:56	10.8455	39.7608	10.6135
04:35:01	11.1690	39.8226	10.6175
