2024/08/15 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:00:42	2.0001	29.9345	10.5507
04:01:02	3.2946	30.1760	10.5532
04:01:22	4.5891	30.4178	10.5575
04:01:42	5.8836	30.6602	10.5637
04:02:02	7.1780	30.9034	10.5715
04:02:22	8.4723	31.1475	10.5814
04:02:42	9.7664	31.3927	10.5934
04:03:02	11.0605	31.6391	10.6072
04:03:22	12.3543	31.8869	10.6231
04:03:42	13.6479	32.1364	10.6415
04:04:02	14.9413	32.3877	10.6623
04:04:22	16.2345	32.6410	10.6848
04:04:42	17.5273	32.8965	10.7106
04:05:02	18.8199	33.1545	10.7394
04:05:22	20.1120	33.4151	10.7699
04:05:42	21.4039	33.6787	10.8056
15:28:51	22.0007	18.9129	169.1504
15:29:11	20.7082	19.1780	169.1883
15:29:31	19.4152	19.4401	169.2221
15:29:51	18.1220	19.6994	169.2539
15:30:11	16.8283	19.9561	169.2828
15:30:31	15.5344	20.2105	169.3083
15:30:51	14.2402	20.4628	169.3321
15:31:11	12.9457	20.7132	169.3534
15:31:31	11.6510	20.9619	169.3720
15:31:51	10.3561	21.2091	169.3888
15:32:11	9.0611	21.4549	169.4035
15:32:31	7.7659	21.6995	169.4161
15:32:51	6.4706	21.9432	169.4268
15:33:11	5.1752	22.1861	169.4357
15:33:31	3.8797	22.4283	169.4427
15:33:51	2.5842	22.6700	169.4480
23:59:59	-999.00	-999.00	-999.00
