2024/08/15 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:00:38	2.6475	30.0077	10.5510
04:00:58	3.9425	30.2494	10.5542
04:01:18	5.2376	30.4916	10.5595
04:01:38	6.5325	30.7344	10.5666
04:01:58	7.8275	30.9781	10.5751
04:02:18	9.1223	31.2228	10.5862
04:02:38	10.4170	31.4687	10.5991
04:02:58	11.7116	31.7159	10.6137
04:03:18	13.0060	31.9646	10.6310
04:03:38	14.3002	32.2151	10.6505
04:03:58	15.5942	32.4675	10.6718
04:04:18	16.8879	32.7220	10.6964
04:04:38	18.1813	32.9789	10.7236
04:04:58	19.4745	33.2383	10.7531
04:05:18	20.7672	33.5005	10.7858
04:05:38	22.0000	33.7535	272.8038
15:28:46	21.3538	18.9898	169.1680
15:29:06	20.0612	19.2534	169.2043
15:29:26	18.7683	19.5141	169.2369
15:29:46	17.4750	19.7721	169.2669
15:30:06	16.1814	20.0276	169.2943
15:30:26	14.8875	20.2809	169.3190
15:30:46	13.5934	20.5323	169.3410
15:31:06	12.2991	20.7818	169.3611
15:31:26	11.0046	21.0296	169.3790
15:31:46	9.7099	21.2761	169.3943
15:32:06	8.4151	21.5213	169.4080
15:32:26	7.1203	21.7654	169.4197
15:32:46	5.8253	22.0086	169.4291
15:33:06	4.5303	22.2511	169.4370
15:33:26	3.2353	22.4930	169.4430
15:33:46	2.0000	22.7234	316.1484
23:59:59	-999.00	-999.00	-999.00
