2024/08/19 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:40:43	2.6478	25.0461	10.5521
03:41:03	3.9426	25.2878	10.5554
03:41:23	5.2373	25.5300	10.5606
03:41:43	6.5320	25.7728	10.5679
03:42:03	7.8266	26.0165	10.5765
03:42:23	9.1210	26.2612	10.5874
03:42:43	10.4154	26.5070	10.6005
03:43:03	11.7095	26.7541	10.6151
03:43:23	13.0035	27.0028	10.6323
03:43:43	14.2972	27.2532	10.6520
03:44:03	15.5907	27.5056	10.6733
03:44:23	16.8840	27.7600	10.6977
03:44:43	18.1769	28.0168	10.7250
03:45:03	19.4695	28.2761	10.7544
03:45:23	20.7617	28.5383	10.7872
03:45:42	22.0044	28.7933	10.8060
23:59:59	-999.00	-999.00	-999.00
