2024/08/19 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:39:44	-1.3529	24.3146	10.5531
03:40:04	-0.0584	24.5557	10.3863
03:40:24	1.2361	24.7949	10.5507
03:40:44	2.5306	25.0362	10.5523
03:41:04	3.8252	25.2779	10.5555
03:41:24	5.1197	25.5200	10.5604
03:41:44	6.4142	25.7627	10.5673
03:42:04	7.7086	26.0063	10.5763
03:42:24	9.0030	26.2508	10.5866
03:42:44	10.2971	26.4965	10.5995
03:43:04	11.5911	26.7435	10.6144
03:43:24	12.8850	26.9920	10.6310
03:43:44	14.1786	27.2422	10.6502
03:44:04	15.4719	27.4944	10.6721
03:44:24	16.7650	27.7486	10.6960
03:44:44	18.0578	28.0051	10.7225
03:45:04	19.3503	28.2642	10.7524
03:45:24	20.6424	28.5261	10.7850
03:45:44	21.9341	28.7910	10.8314
15:14:08	0.6747	18.0004	169.4518
15:14:28	-0.6211	18.2417	169.4525
15:14:48	-1.9168	18.4830	169.4505
23:59:59	-999.00	-999.00	-999.00
